Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
Arcs,1225
0,9,19,0.02925,14623.8712,10000,738.5793535878942
1,19,9,0.02925,14623.8712,10000,738.5793535878942
2,9,29,0.03442,17211.88847,10000,869.2872964613695
3,29,9,0.03442,17211.88847,10000,869.2872964613695
4,9,39,0.02196,10981.39934,10000,554.61612808272
5,39,9,0.02196,10981.39934,10000,554.61612808272
6,9,49,0.01351,6755.51687,10000,341.18772051515555
7,49,9,0.01351,6755.51687,10000,341.18772051515555
8,19,29,0.00565,2826.35829,10000,142.74536828328053
9,29,19,0.00565,2826.35829,10000,142.74536828328053
10,19,39,0.01714,8569.6882,10000,432.812535327441
11,39,19,0.01714,8569.6882,10000,432.812535327441
12,19,49,0.04201,21005.5553,10000,1060.8866314156287
13,49,19,0.04201,21005.5553,10000,1060.8866314156287
14,29,39,0.01946,9729.54095,10000,491.39095691774384
15,39,29,0.01946,9729.54095,10000,491.39095691774384
16,29,49,0.0474,23701.65558,10000,1197.0533119168208
17,49,29,0.0474,23701.65558,10000,1197.0533119168208
18,39,49,0.03527,17636.83024,10000,890.7490020730354
19,49,39,0.03527,17636.83024,10000,890.7490020730354
20,6,9,0.00145,725.42461,10000,36.6376065608876
21,9,6,0.00145,725.42461,10000,36.6376065608876
22,7,9,0.00091,456.86056,10000,23.07376565681558
23,9,7,0.00091,456.86056,10000,23.07376565681558
24,4,9,0.00054,269.66511,10000,13.61945014907517
25,9,4,0.00054,269.66511,10000,13.61945014907517
26,2,9,0.00073,362.79605,10000,18.323032605796126
27,9,2,0.00073,362.79605,10000,18.323032605796126
28,1,9,0.00506,2531.64979,10000,127.86110057428233
29,9,1,0.00506,2531.64979,10000,127.86110057428233
30,5,9,0.00078,392.48618,10000,19.8225341541958
31,9,5,0.00078,392.48618,10000,19.8225341541958
32,8,9,0.00026,132.33039,10000,6.68335294594566
33,9,8,0.00026,132.33039,10000,6.68335294594566
34,3,9,0.00024,120.40818,10000,6.081221023772337
35,9,3,0.00024,120.40818,10000,6.081221023772337
36,0,9,2e-05,8.46381,10000,0.42746538040843346
37,12,19,0.00132,659.9356,10000,33.330081006432344
38,19,12,0.00132,659.9356,10000,33.330081006432344
39,18,19,0.0025,1248.42472,10000,63.05175361461807
40,19,18,0.0025,1248.42472,10000,63.05175361461807
41,14,19,0.00047,237.37335,10000,11.988552976734374
42,19,14,0.00047,237.37335,10000,11.988552976734374
43,15,19,0.00019,95.96704,10000,4.846820101857783
44,19,15,0.00019,95.96704,10000,4.846820101857783
45,17,19,0.00473,2362.69936,10000,119.32825053096349
46,19,17,0.00473,2362.69936,10000,119.32825053096349
47,11,19,0.00041,207.03589,10000,10.456358233307627
48,19,11,0.00041,207.03589,10000,10.456358233307627
49,10,19,8e-05,42.19015,10000,2.1308156765800828
50,19,10,8e-05,42.19015,10000,2.1308156765800828
51,16,19,0.00126,629.26806,10000,31.781215115861613
52,19,16,0.00126,629.26806,10000,31.781215115861613
53,13,19,0.00208,1040.80776,10000,52.566048263543856
54,19,13,0.00208,1040.80776,10000,52.566048263543856
55,24,29,0.00173,866.31668,10000,43.753367648552796
56,29,24,0.00173,866.31668,10000,43.753367648552796
57,22,29,0.00051,254.06509,10000,12.83157018956382
58,29,22,0.00051,254.06509,10000,12.83157018956382
59,25,29,0.00088,439.82023,10000,22.213142874766643
60,29,25,0.00088,439.82023,10000,22.213142874766643
61,28,29,0.00162,811.94086,10000,41.00711437154765
62,26,29,1e-05,4.70728,10000,0.23774160646355272
63,29,26,1e-05,4.70728,10000,0.23774160646355272
64,27,29,0.00598,2991.59272,10000,151.0905414447076
65,29,27,0.00598,2991.59272,10000,151.0905414447076
66,20,29,0.00132,659.078,10000,33.28676776731972
67,21,29,0.00331,1653.79468,10000,83.52498367062792
68,29,21,0.00331,1653.79468,10000,83.52498367062792
69,23,29,0.00032,159.45288,10000,8.053175746663435
70,29,23,0.00032,159.45288,10000,8.053175746663435
71,37,39,0.00189,947.05282,10000,47.83095037159917
72,39,37,0.00189,947.05282,10000,47.83095037159917
73,36,39,0.00054,270.81555,10000,13.677553247962306
74,39,36,0.00054,270.81555,10000,13.677553247962306
75,34,39,0.00112,558.25509,10000,28.19470162023258
76,39,34,0.00112,558.25509,10000,28.19470162023258
77,33,39,0.0003,150.52947,10000,7.602498287338079
78,39,33,0.0003,150.52947,10000,7.602498287338079
79,32,39,0.00139,696.81771,10000,35.192813631335355
80,39,32,0.00139,696.81771,10000,35.192813631335355
81,30,39,0.00157,784.59909,10000,39.62621666965869
82,39,30,0.00157,784.59909,10000,39.62621666965869
83,31,39,0.00349,1744.56897,10000,88.10954403912348
84,39,31,0.00349,1744.56897,10000,88.10954403912348
85,39,38,0.00059,296.62324,10000,14.980971563695483
86,35,39,0.00238,1192.11886,10000,60.20802312972281
87,45,49,0.00068,340.3619,10000,17.189995200080308
88,49,47,0.00036,180.65172,10000,9.123824191960528
89,46,49,0.00313,1566.15365,10000,79.09866917661635
90,48,49,0.00096,479.19163,10000,24.201597485669883
91,49,48,0.00096,479.19163,10000,24.201597485669883
92,40,49,0.00308,1540.72009,10000,77.81414590486769
93,44,49,0.0013,650.95838,10000,32.876685876488104
94,49,44,0.0013,650.95838,10000,32.876685876488104
95,41,49,0.0014,700.3955,10000,35.37351031058258
96,49,41,0.0014,700.3955,10000,35.37351031058258
97,42,49,0.00216,1079.24997,10000,54.50757442856648
98,49,42,0.00216,1079.24997,10000,54.50757442856648
99,43,49,0.00339,1693.1802,10000,85.51415148424692
100,49,43,0.00339,1693.1802,10000,85.51415148424692
101,0,1,0.00507,2533.08571,10000,127.9336215386566
102,1,0,0.00507,2533.08571,10000,127.9336215386566
103,5,8,0.00058,287.89106,10000,14.539952500896042
104,8,5,0.00058,287.89106,10000,14.539952500896042
105,0,5,0.00077,386.68714,10000,19.529653719951114
106,5,0,0.00077,386.68714,10000,19.529653719951114
107,3,8,0.00032,160.38623,10000,8.100314558866836
108,8,3,0.00032,160.38623,10000,8.100314558866836
109,5,6,0.00071,354.19117,10000,17.888442736236573
110,6,5,0.00071,354.19117,10000,17.888442736236573
111,7,4,0.0004,198.71802,10000,10.036263436194009
112,0,2,0.00071,355.91229,10000,17.97536825859111
113,3,7,0.0008,397.75618,10000,20.088696049620797
114,7,3,0.0008,397.75618,10000,20.088696049620797
115,6,2,0.00136,681.77591,10000,34.43312652011582
116,2,7,0.00101,504.22574,10000,25.4659463311209
117,7,2,0.00101,504.22574,10000,25.4659463311209
118,6,7,0.00055,276.29138,10000,13.954109851662002
119,7,6,0.00055,276.29138,10000,13.954109851662002
120,1,8,0.00518,2589.50598,10000,130.7831301831967
121,8,1,0.00518,2589.50598,10000,130.7831301831967
122,7,8,0.00068,341.33572,10000,17.23917766455921
123,8,7,0.00068,341.33572,10000,17.23917766455921
124,6,0,0.00144,718.36524,10000,36.28107269558585
125,3,6,0.00135,673.81663,10000,34.0311429015883
126,6,3,0.00135,673.81663,10000,34.0311429015883
127,2,5,0.00099,493.47371,10000,24.922914714789897
128,5,2,0.00099,493.47371,10000,24.922914714789897
129,0,8,0.00025,124.17078,10000,6.271251490666972
130,8,0,0.00025,124.17078,10000,6.271251490666972
131,3,4,0.0004,199.07088,10000,10.054084988024108
132,4,3,0.0004,199.07088,10000,10.054084988024108
133,6,8,0.0012,601.29714,10000,30.368542415892133
134,8,6,0.0012,601.29714,10000,30.368542415892133
135,3,5,0.00065,323.06274,10000,16.3162999512564
136,5,3,0.00065,323.06274,10000,16.3162999512564
137,0,4,0.00053,264.38072,10000,13.352561553531665
138,4,0,0.00053,264.38072,10000,13.352561553531665
139,4,8,0.00036,179.7384,10000,9.07769700577065
140,8,4,0.00036,179.7384,10000,9.07769700577065
141,1,4,0.00554,2769.1845,10000,139.85780320466245
142,2,8,0.00059,295.87784,10000,14.943325286291364
143,8,2,0.00059,295.87784,10000,14.943325286291364
144,4,6,0.00095,474.91512,10000,23.985612190968073
145,1,5,0.00573,2865.36431,10000,144.7153689417745
146,5,1,0.00573,2865.36431,10000,144.7153689417745
147,0,3,0.00024,121.22511,10000,6.122480139736995
148,3,0,0.00024,121.22511,10000,6.122480139736995
149,1,3,0.0053,2649.0144,10000,133.7886062959747
150,3,1,0.0053,2649.0144,10000,133.7886062959747
151,5,7,0.00016,80.49609,10000,4.065459290665856
152,7,5,0.00016,80.49609,10000,4.065459290665856
153,1,7,0.00579,2893.98578,10000,146.16089785277228
154,7,1,0.00579,2893.98578,10000,146.16089785277228
155,2,3,0.0009,448.07952,10000,22.630278992350952
156,3,2,0.0009,448.07952,10000,22.630278992350952
157,0,7,0.0009,450.3865,10000,22.74679280781289
158,7,0,0.0009,450.3865,10000,22.74679280781289
159,1,6,0.00614,3072.30967,10000,155.16715497171896
