Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,1960
0,19,49,0.00011,55.71176,10000,2.813725328575285
1,49,19,0.00011,55.71176,10000,2.813725328575285
2,49,6,0.0024,1199.32876,10000,60.572159488281635
3,36,49,0.00198,992.13073,10000,50.10761280865042
4,49,36,0.00198,992.13073,10000,50.10761280865042
5,38,49,0.00068,337.57923,10000,17.049456106941285
6,49,38,0.00068,337.57923,10000,17.049456106941285
7,9,49,0.00091,457.0874,10000,23.085222253680463
8,44,49,0.00598,2987.88529,10000,150.9032975314757
9,49,44,0.00598,2987.88529,10000,150.9032975314757
10,20,49,0.00127,635.91007,10000,32.116669986837536
11,49,20,0.00127,635.91007,10000,32.116669986837536
12,23,49,0.00013,63.40814,10000,3.202431561919443
13,49,23,0.00013,63.40814,10000,3.202431561919443
14,29,49,6e-05,27.63272,10000,1.3955918419235107
15,46,49,0.00045,224.8752,10000,11.35733321977691
16,49,46,0.00045,224.8752,10000,11.35733321977691
17,21,49,0.00131,654.00249,10000,33.03042865955045
18,49,21,0.00131,654.00249,10000,33.03042865955045
19,30,49,4e-05,20.60144,10000,1.040476543626605
20,49,30,4e-05,20.60144,10000,1.040476543626605
21,42,49,0.00071,354.49887,10000,17.90398326444247
22,49,42,0.00071,354.49887,10000,17.90398326444247
23,27,49,0.00184,922.18812,10000,46.575157768295824
24,49,27,0.00184,922.18812,10000,46.575157768295824
25,5,49,0.00037,186.06366,10000,9.397154674289395
26,49,5,0.00037,186.06366,10000,9.397154674289395
27,26,49,0.00032,157.8279,10000,7.971105889824678
28,34,49,0.0006,301.43601,10000,15.224040987551316
29,49,34,0.0006,301.43601,10000,15.224040987551316
