Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,490
0,4,9,0.00616,3078.39137,10000,155.47431159648596
1,9,4,0.00616,3078.39137,10000,155.47431159648596
2,4,14,0.01101,5505.86456,10000,278.07396784544375
3,14,4,0.01101,5505.86456,10000,278.07396784544375
4,4,19,0.02625,13125.34012,10000,662.8959658326935
5,19,4,0.02625,13125.34012,10000,662.8959658326935
6,4,24,0.00497,2485.92909,10000,125.551974341918
7,24,4,0.00497,2485.92909,10000,125.551974341918
8,4,29,0.02818,14092.45112,10000,711.7399554798566
9,29,4,0.02818,14092.45112,10000,711.7399554798566
10,4,34,0.03712,18558.55946,10000,937.3009829431826
11,34,4,0.03712,18558.55946,10000,937.3009829431826
12,4,39,0.03115,15576.9471,10000,786.7145002054275
13,39,4,0.03115,15576.9471,10000,786.7145002054275
14,4,44,0.00065,322.87969,10000,16.307055152996124
15,44,4,0.00065,322.87969,10000,16.307055152996124
16,4,49,0.02756,13781.9057,10000,696.0558436396138
17,49,4,0.02756,13781.9057,10000,696.0558436396138
18,9,14,0.01525,7625.56763,10000,385.12967806445215
19,14,9,0.01525,7625.56763,10000,385.12967806445215
20,9,19,0.02984,14921.45131,10000,753.6086519599424
21,19,9,0.02984,14921.45131,10000,753.6086519599424
22,9,24,0.01088,5438.99046,10000,274.69648792260637
23,24,9,0.01088,5438.99046,10000,274.69648792260637
24,9,29,0.03366,16829.54426,10000,849.9769828835958
25,29,9,0.03366,16829.54426,10000,849.9769828835958
26,9,34,0.04326,21627.78607,10000,1092.3124279119656
27,34,9,0.04326,21627.78607,10000,1092.3124279119656
28,9,39,0.03652,18261.75186,10000,922.3107001513073
29,39,9,0.03652,18261.75186,10000,922.3107001513073
30,9,44,0.00668,3339.98583,10000,168.6861531255208
31,44,9,0.00668,3339.98583,10000,168.6861531255208
32,9,49,0.03285,16423.01863,10000,829.4453854564624
33,49,9,0.03285,16423.01863,10000,829.4453854564624
34,14,19,0.01526,7627.68894,10000,385.23681516684354
35,19,14,0.01526,7627.68894,10000,385.23681516684354
36,14,24,0.01141,5705.38743,10000,288.15088010833784
37,24,14,0.01141,5705.38743,10000,288.15088010833784
38,14,29,0.02975,14875.68601,10000,751.2972734643861
39,29,14,0.02975,14875.68601,10000,751.2972734643861
40,14,34,0.03163,15815.91739,10000,798.7837067892915
41,34,14,0.03163,15815.91739,10000,798.7837067892915
42,14,39,0.02171,10854.7427,10000,548.2193282272345
43,39,14,0.02171,10854.7427,10000,548.2193282272345
44,14,44,0.01108,5542.34467,10000,279.9163976272511
45,44,14,0.01108,5542.34467,10000,279.9163976272511
46,14,49,0.01797,8984.17293,10000,453.7461077024261
47,49,14,0.01797,8984.17293,10000,453.7461077024261
48,19,24,0.02621,13105.36759,10000,661.8872519946211
49,24,19,0.02621,13105.36759,10000,661.8872519946211
50,19,29,0.03837,19185.58244,10000,968.9688101043988
51,29,19,0.03837,19185.58244,10000,968.9688101043988
52,19,34,0.03073,15362.69612,10000,775.8937433428526
53,34,19,0.03073,15362.69612,10000,775.8937433428526
54,19,39,0.01452,7258.44752,10000,366.5882584405619
55,39,19,0.01452,7258.44752,10000,366.5882584405619
56,19,44,0.02634,13169.73702,10000,665.1382331879016
57,44,19,0.02634,13169.73702,10000,665.1382331879016
58,19,49,0.01196,5981.34248,10000,302.0880039626812
59,49,19,0.01196,5981.34248,10000,302.0880039626812
60,24,29,0.02324,11620.23325,10000,586.8804671671238
61,29,24,0.02324,11620.23325,10000,586.8804671671238
62,24,34,0.03287,16435.34698,10000,830.0680291745758
63,34,24,0.03287,16435.34698,10000,830.0680291745758
64,24,39,0.02871,14353.78737,10000,724.9387562380721
65,39,24,0.02871,14353.78737,10000,724.9387562380721
66,24,44,0.00435,2172.68802,10000,109.73171819929702
67,44,24,0.00435,2172.68802,10000,109.73171819929702
68,24,49,0.02533,12664.34989,10000,639.6136306069506
69,49,24,0.02533,12664.34989,10000,639.6136306069506
70,29,34,0.02128,10640.90174,10000,537.4192799951799
71,34,29,0.02128,10640.90174,10000,537.4192799951799
72,29,39,0.03063,15317.31955,10000,773.6019974535438
73,39,29,0.03063,15317.31955,10000,773.6019974535438
74,29,44,0.02755,13772.50245,10000,695.5809319774289
75,44,29,0.02755,13772.50245,10000,695.5809319774289
76,29,49,0.02956,14779.90704,10000,746.4599517651405
77,49,29,0.02956,14779.90704,10000,746.4599517651405
78,34,39,0.01706,8527.66299,10000,430.6900500239067
79,39,34,0.01706,8527.66299,10000,430.6900500239067
80,34,44,0.03664,18321.36551,10000,925.3214903806607
81,44,34,0.03664,18321.36551,10000,925.3214903806607
82,34,49,0.01878,9390.5893,10000,474.2721866542936
83,49,34,0.01878,9390.5893,10000,474.2721866542936
84,39,44,0.03093,15467.16318,10000,781.1698573475497
85,44,39,0.03093,15467.16318,10000,781.1698573475497
86,39,49,0.00375,1874.04842,10000,94.64891027444745
