Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,1225
0,4,9,0.01711,8554.14688,10000,432.02762036599165
1,9,4,0.01711,8554.14688,10000,432.02762036599165
2,4,14,0.00393,1965.39481,10000,99.26236392273995
3,14,4,0.00393,1965.39481,10000,99.26236392273995
4,4,19,0.00625,3124.07451,10000,157.78154090061977
5,19,4,0.00625,3124.07451,10000,157.78154090061977
6,4,24,0.00517,2585.79826,10000,130.59587174070697
7,24,4,0.00517,2585.79826,10000,130.59587174070697
8,4,29,0.01472,7359.3571,10000,371.6847018734696
9,29,4,0.01472,7359.3571,10000,371.6847018734696
10,4,34,0.02988,14940.11498,10000,754.5512616180952
11,34,4,0.02988,14940.11498,10000,754.5512616180952
12,4,39,0.02959,14797.14787,10000,747.3307007365695
13,39,4,0.02959,14797.14787,10000,747.3307007365695
14,4,44,0.0209,10449.72525,10000,527.7639013121
15,44,4,0.0209,10449.72525,10000,527.7639013121
16,4,49,0.00971,4853.21423,10000,245.11182962894063
17,49,4,0.00971,4853.21423,10000,245.11182962894063
18,9,14,0.02036,10181.41111,10000,514.2126822411
19,14,9,0.02036,10181.41111,10000,514.2126822411
20,9,19,0.01527,7636.11823,10000,385.6625370843232
21,19,9,0.01527,7636.11823,10000,385.6625370843232
22,9,24,0.01876,9379.22811,10000,473.6983894792122
23,24,9,0.01876,9379.22811,10000,473.6983894792122
24,9,29,0.02949,14743.67132,10000,744.6298645054004
25,29,9,0.02949,14743.67132,10000,744.6298645054004
26,9,34,0.01358,6791.38323,10000,342.99915299749966
27,34,9,0.01358,6791.38323,10000,342.99915299749966
28,9,39,0.01568,7839.16784,10000,395.9175678348487
29,39,9,0.01568,7839.16784,10000,395.9175678348487
30,9,44,0.01136,5677.91581,10000,286.7634245685783
31,44,9,0.01136,5677.91581,10000,286.7634245685783
32,9,49,0.01608,8039.35194,10000,406.0278757066255
33,49,9,0.01608,8039.35194,10000,406.0278757066255
34,14,19,0.00995,4975.83529,10000,251.30481262161496
35,19,14,0.00995,4975.83529,10000,251.30481262161496
36,14,24,0.00345,1723.69961,10000,87.05553593226576
37,24,14,0.00345,1723.69961,10000,87.05553593226576
38,14,29,0.01082,5412.24975,10000,273.3459468669373
39,29,14,0.01082,5412.24975,10000,273.3459468669373
40,14,34,0.03258,16288.1713,10000,822.6349143737714
41,34,14,0.03258,16288.1713,10000,822.6349143737714
42,14,39,0.03163,15816.18789,10000,798.7973682183592
43,39,14,0.03163,15816.18789,10000,798.7973682183592
44,14,44,0.02252,11258.43634,10000,568.6078959968925
45,44,14,0.02252,11258.43634,10000,568.6078959968925
46,14,49,0.00949,4744.50055,10000,239.62123990596194
47,49,14,0.00949,4744.50055,10000,239.62123990596194
48,19,24,0.0113,5648.67303,10000,285.28651651076467
49,24,19,0.0113,5648.67303,10000,285.28651651076467
50,19,29,0.02075,10372.84532,10000,523.8810766170766
51,29,19,0.02075,10372.84532,10000,523.8810766170766
52,19,34,0.02882,14412.20439,10000,727.8891106641769
53,34,19,0.02882,14412.20439,10000,727.8891106641769
54,19,39,0.02991,14956.8547,10000,755.3967022014042
55,39,19,0.02991,14956.8547,10000,755.3967022014042
56,19,44,0.02238,11187.51189,10000,565.0258531027536
57,44,19,0.02238,11187.51189,10000,565.0258531027536
58,19,49,0.01452,7261.90121,10000,366.76268727171805
59,49,19,0.01452,7261.90121,10000,366.76268727171805
60,24,29,0.0109,5450.23447,10000,275.2643672052395
61,29,24,0.0109,5450.23447,10000,275.2643672052395
62,24,34,0.03022,15110.06163,10000,763.1344256416407
63,34,24,0.03022,15110.06163,10000,763.1344256416407
64,24,39,0.02881,14402.634,10000,727.4057573334765
65,39,24,0.02881,14402.634,10000,727.4057573334765
66,24,44,0.01953,9765.17632,10000,493.19072338031447
67,44,24,0.01953,9765.17632,10000,493.19072338031447
68,24,49,0.00609,3043.55129,10000,153.71471138817836
69,49,24,0.00609,3043.55129,10000,153.71471138817836
70,29,34,0.04,20002.0396,10000,1010.2040201343176
71,34,29,0.04,20002.0396,10000,1010.2040201343176
72,29,39,0.03754,18770.52747,10000,948.0064379882227
73,39,29,0.03754,18770.52747,10000,948.0064379882227
74,29,44,0.0281,14048.42726,10000,709.5165283146636
75,44,29,0.0281,14048.42726,10000,709.5165283146636
76,29,49,0.01434,7170.30626,10000,362.1366799816493
77,49,29,0.01434,7170.30626,10000,362.1366799816493
78,34,39,0.00653,3264.21227,10000,164.85920568635865
79,39,34,0.00653,3264.21227,10000,164.85920568635865
80,34,44,0.01284,6418.33069,10000,324.15811545598774
81,44,34,0.01284,6418.33069,10000,324.15811545598774
82,34,49,0.02567,12832.55916,10000,648.1090483204908
83,49,34,0.02567,12832.55916,10000,648.1090483204908
84,39,44,0.00945,4726.82217,10000,238.72839237945507
85,44,39,0.00945,4726.82217,10000,238.72839237945507
86,39,49,0.02344,11719.71734,10000,591.9049162302566
87,49,39,0.02344,11719.71734,10000,591.9049162302566
88,44,49,0.014,7002.49468,10000,353.66134770314443
89,49,44,0.014,7002.49468,10000,353.66134770314443
90,1,4,0.00101,503.06374,10000,25.407259471517992
91,4,1,0.00101,503.06374,10000,25.407259471517992
92,4,2,0.00048,241.61326,10000,12.202690108019194
93,3,4,0.00286,1431.50106,10000,72.29803311075074
94,4,3,0.00286,1431.50106,10000,72.29803311075074
95,0,4,0.00192,957.70011,10000,48.368692487736666
96,4,0,0.00192,957.70011,10000,48.368692487736666
97,5,9,0.00079,397.37549,10000,20.069469295364573
98,9,5,0.00079,397.37549,10000,20.069469295364573
99,7,9,4e-05,21.22362,10000,1.0719000005494692
100,6,9,0.00123,612.97879,10000,30.95852467895995
101,9,6,0.00123,612.97879,10000,30.95852467895995
102,8,9,0.00151,756.71228,10000,38.21779196324573
103,9,8,0.00151,756.71228,10000,38.21779196324573
104,12,14,0.00516,2580.536,10000,130.33010080066418
105,14,12,0.00516,2580.536,10000,130.33010080066418
106,13,14,0.00265,1325.44929,10000,66.94188320601049
107,14,13,0.00265,1325.44929,10000,66.94188320601049
108,11,14,0.00023,115.32573,10000,5.824531845340748
109,14,11,0.00023,115.32573,10000,5.824531845340748
110,10,14,0.00281,1402.9506,10000,70.85609093701281
111,14,10,0.00281,1402.9506,10000,70.85609093701281
112,18,19,4e-05,17.97988,10000,0.9080746203684108
113,19,18,4e-05,17.97988,10000,0.9080746203684108
114,15,19,0.00084,418.94507,10000,21.15884186846571
115,19,15,0.00084,418.94507,10000,21.15884186846571
116,17,19,0.00218,1090.33083,10000,55.06721349759547
117,19,17,0.00218,1090.33083,10000,55.06721349759547
118,16,19,0.00099,494.9096,10000,24.99543446640691
119,19,16,0.00099,494.9096,10000,24.99543446640691
120,22,24,0.00196,978.81377,10000,49.43503870853272
121,24,22,0.00196,978.81377,10000,49.43503870853272
122,21,24,0.00153,763.85809,10000,38.57869166141486
123,24,21,0.00153,763.85809,10000,38.57869166141486
124,20,24,0.00099,496.45776,10000,25.073624402780734
125,24,20,0.00099,496.45776,10000,25.073624402780734
126,24,23,0.00056,282.16539,10000,14.250777064866448
127,26,29,0.00022,108.34387,10000,5.471912512843414
128,28,29,0.00025,122.74953,10000,6.1994711486833625
129,29,28,0.00025,122.74953,10000,6.1994711486833625
130,29,25,0.0013,652.18994,10000,32.938885907934115
131,27,29,0.00399,1996.66587,10000,100.84171052945227
132,29,27,0.00399,1996.66587,10000,100.84171052945227
133,31,34,0.00023,114.10071,10000,5.762662271267191
134,33,34,0.00376,1878.08573,10000,94.85281472438123
