Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,122
0,4,9,0.01686,8429.77769,10000,425.7463480415011
1,9,4,0.01686,8429.77769,10000,425.7463480415011
2,4,14,0.01376,6882.00835,10000,347.5761790841411
3,14,4,0.01376,6882.00835,10000,347.5761790841411
4,4,19,0.00473,2363.91876,10000,119.38983644687107
5,19,4,0.00473,2363.91876,10000,119.38983644687107
6,9,14,0.01812,9059.29515,10000,457.5401591691691
7,14,9,0.01812,9059.29515,10000,457.5401591691691
8,9,19,0.02144,10720.2236,10000,541.4254341079474
9,19,9,0.02144,10720.2236,10000,541.4254341079474
10,9,24,0.00833,4165.78407,10000,210.393134878335
11,24,9,0.00833,4165.78407,10000,210.393134878335
12,14,19,0.01471,7356.91675,10000,371.56145217697895
13,19,14,0.01471,7356.91675,10000,371.56145217697895
14,14,24,0.00989,4945.85453,10000,249.79063283259075
15,24,14,0.00989,4945.85453,10000,249.79063283259075
16,14,29,0.01331,6656.57356,10000,336.1905836639741
17,29,14,0.01331,6656.57356,10000,336.1905836639741
18,19,24,0.01721,8607.28125,10000,434.7111740517013
19,24,19,0.01721,8607.28125,10000,434.7111740517013
20,19,29,0.0222,11098.14549,10000,560.5123986579315
21,29,19,0.0222,11098.14549,10000,560.5123986579315
22,19,34,0.02405,12024.92063,10000,607.3192239759354
23,34,19,0.02405,12024.92063,10000,607.3192239759354
24,24,29,0.00498,2492.20751,10000,125.86906620001737
25,29,24,0.00498,2492.20751,10000,125.86906620001737
26,24,34,0.00687,3437.414,10000,173.60676776878293
27,34,24,0.00687,3437.414,10000,173.60676776878293
28,24,39,0.01055,5276.83206,10000,266.506669675411
29,39,24,0.01055,5276.83206,10000,266.506669675411
30,29,34,0.00196,980.91729,10000,49.54127748338007
31,34,29,0.00196,980.91729,10000,49.54127748338007
32,29,39,0.01258,6292.02089,10000,317.778833069043
33,39,29,0.01258,6292.02089,10000,317.778833069043
34,29,44,0.02219,11092.57701,10000,560.2311621694138
35,44,29,0.02219,11092.57701,10000,560.2311621694138
36,34,39,0.0142,7101.89781,10000,358.68170781753184
37,39,34,0.0142,7101.89781,10000,358.68170781753184
38,34,44,0.02188,10939.98338,10000,552.5244131251355
39,44,34,0.02188,10939.98338,10000,552.5244131251355
40,34,49,0.03877,19384.59832,10000,979.0201171880163
41,49,34,0.03877,19384.59832,10000,979.0201171880163
42,39,44,0.03267,16333.446,10000,824.9215149312256
43,44,39,0.03267,16333.446,10000,824.9215149312256
44,39,49,0.04036,20178.39758,10000,1019.1109887222598
45,49,39,0.04036,20178.39758,10000,1019.1109887222598
46,39,4,0.01738,8687.58881,10000,438.7671113837163
47,4,39,0.01738,8687.58881,10000,438.7671113837163
48,44,49,0.02701,13505.2781,10000,682.0847523936054
49,49,44,0.02701,13505.2781,10000,682.0847523936054
50,44,4,0.02445,12226.92388,10000,617.5214082118733
51,4,44,0.02445,12226.92388,10000,617.5214082118733
52,44,9,0.01428,7139.45913,10000,360.5787441192108
53,9,44,0.01428,7139.45913,10000,360.5787441192108
54,49,4,0.02312,11559.30066,10000,583.8030636489751
55,4,49,0.02312,11559.30066,10000,583.8030636489751
56,49,9,0.03169,15845.2307,10000,800.2641769488316
57,9,49,0.03169,15845.2307,10000,800.2641769488316
58,49,14,0.03686,18428.08264,10000,930.7112446924729
59,14,49,0.03686,18428.08264,10000,930.7112446924729
60,0,4,0.00028,142.10293,10000,7.176915404264779
61,3,4,0.00177,886.4117,10000,44.76826774959804
62,4,2,0.00095,473.88018,10000,23.93334244018859
63,4,1,0.00101,504.98393,10000,25.504238778216994
64,9,8,0.00334,1667.98495,10000,84.24166431513366
65,5,9,0.00392,1958.99548,10000,98.93916570959541
66,7,9,0.00123,613.88391,10000,31.00423767684427
67,6,9,0.00063,313.75631,10000,15.846278385439511
