Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
Arcs,1367
0,9,19,0.02567,12833.22065,10000,648.1424572908231
1,19,9,0.02567,12833.22065,10000,648.1424572908231
2,9,29,0.0152,7597.74294,10000,383.72439094048394
3,29,9,0.0152,7597.74294,10000,383.72439094048394
4,9,39,0.02134,10670.94712,10000,538.936723138185
5,39,9,0.02134,10670.94712,10000,538.936723138185
6,9,49,0.02751,13756.27964,10000,694.7615977570567
7,49,9,0.02751,13756.27964,10000,694.7615977570567
8,19,29,0.01778,8892.17633,10000,449.09981468046004
9,29,19,0.01778,8892.17633,10000,449.09981468046004
10,19,39,0.00855,4274.57296,10000,215.8875231369816
11,39,19,0.00855,4274.57296,10000,215.8875231369816
12,19,49,0.01794,8970.40375,10000,453.0506946463751
13,49,19,0.01794,8970.40375,10000,453.0506946463751
14,29,39,0.00982,4910.2633,10000,247.9930958202847
15,39,29,0.00982,4910.2633,10000,247.9930958202847
16,29,49,0.0295,14751.26127,10000,745.0131955988633
17,49,29,0.0295,14751.26127,10000,745.0131955988633
18,39,49,0.02407,12033.09849,10000,607.7322470304985
19,49,39,0.02407,12033.09849,10000,607.7322470304985
20,0,9,0.00095,476.67906,10000,24.074699786026827
21,9,6,0.00086,430.20908,10000,21.72773145377161
22,9,8,0.00026,130.15498,10000,6.573483762933983
23,9,5,0.00112,561.83132,10000,28.3753194291889
24,9,2,0.00314,1568.73249,10000,79.22891388359074
25,7,9,0.00314,1568.94042,10000,79.23941518894618
26,4,9,0.00369,1844.37341,10000,93.15017219491695
27,1,9,0.00226,1130.9873,10000,57.12057075651423
28,3,9,0.00079,394.05711,10000,19.901874151209608
29,19,10,0.001,501.19559,10000,25.312908768955307
30,18,19,0.0017,850.94237,10000,42.976887128713514
31,19,18,0.0017,850.94237,10000,42.976887128713514
32,15,19,0.00035,174.6339,10000,8.819893717146837
33,13,19,0.00049,244.17579,10000,12.332110841399626
34,19,13,0.00049,244.17579,10000,12.332110841399626
35,11,19,0.00068,339.5835,10000,17.150681589967128
36,19,16,0.00059,292.6822,10000,14.781929127516662
37,19,17,0.00108,541.74398,10000,27.36080690713834
38,14,19,0.00212,1062.14012,10000,53.64344042826397
39,12,19,0.00188,938.22298,10000,47.384998789973025
40,23,29,4e-05,17.94904,10000,0.9065169755526826
41,28,29,0.00771,3856.60943,10000,194.77825419362492
42,22,29,0.00151,756.62304,10000,38.213284892286595
43,29,22,0.00151,756.62304,10000,38.213284892286595
44,29,26,0.00216,1081.4956,10000,54.620990104770996
45,25,29,0.00054,272.3344,10000,13.754262743408534
46,29,20,0.00058,291.31643,10000,14.712950911381329
47,21,29,0.00251,1254.00317,10000,63.33349321020047
48,29,27,0.00056,281.54223,10000,14.219304602429995
49,29,24,0.00019,92.65691,10000,4.679641729631509
50,39,32,0.00138,687.65102,10000,34.72984967685355
51,35,39,0.00066,330.89937,10000,16.712089347881758
52,33,39,0.00078,388.42193,10000,19.617269349221814
53,36,39,0.00285,1424.3165,10000,71.93517686351201
54,30,39,0.00029,144.66978,10000,7.306554662574703
55,37,39,0.00127,633.26432,10000,31.983046277228866
56,34,39,0.0001,51.7083,10000,2.6115304670717547
57,39,31,0.0018,901.01055,10000,45.5055835722592
58,39,38,0.00071,354.38611,10000,17.898288168577015
59,43,49,0.00043,214.67411,10000,10.842126972137388
60,49,45,0.00103,514.94182,10000,26.007162383862173
61,49,48,0.00178,889.0241,10000,44.90020703089102
62,46,49,0.00054,268.71477,10000,13.571453190486343
63,40,49,0.00233,1162.558,10000,58.71505048149012
64,47,49,0.00015,76.24629,10000,3.8508228677260528
65,49,41,0.00348,1740.30394,10000,87.89413863536261
66,49,42,9e-05,46.73799,10000,2.360504460122106
67,44,49,0.00143,717.11697,10000,36.21802880479633
68,8,0,0.00098,492.00164,10000,24.848567437193918
69,1,5,0.00134,670.38235,10000,33.85769444778575
70,8,2,0.00338,1687.96763,10000,85.25089046010712
71,7,0,0.00409,2045.36605,10000,103.30131587956662
72,2,7,0.00344,1722.46569,10000,86.9932165280552
73,6,1,0.00214,1068.62206,10000,53.97081089697314
74,4,8,0.00352,1759.58322,10000,88.86783922642533
75,7,1,0.00192,958.62863,10000,48.41558762199198
76,6,2,0.00339,1696.6052,10000,85.68713121540705
77,8,3,0.00092,462.03026,10000,23.334861853189977
78,7,3,0.00245,1222.73555,10000,61.754320658866085
79,0,5,0.00207,1034.9475,10000,52.27007550983844
80,8,6,0.00074,372.29711,10000,18.802884458707307
81,6,0,0.00173,863.93122,10000,43.63289006073879
82,3,5,0.0004,199.69091,10000,10.085399408300946
83,3,4,0.00444,2221.60441,10000,112.20224268628235
84,4,3,0.00444,2221.60441,10000,112.20224268628235
85,4,1,0.00594,2971.47521,10000,150.07450557542364
86,2,1,0.00161,802.65786,10000,40.53827578153188
87,8,7,0.00314,1571.69095,10000,79.3783308961937
88,0,4,0.00304,1518.76046,10000,76.70507396525974
89,4,0,0.00304,1518.76046,10000,76.70507396525974
90,0,1,0.00309,1545.12479,10000,78.03660534638051
91,4,7,0.00635,3173.40316,10000,160.27288702878477
92,1,8,0.00242,1212.36486,10000,61.23054840511789
93,6,4,0.00398,1987.97191,10000,100.40262162937235
94,5,7,0.00205,1025.01277,10000,51.76832177191982
95,0,3,0.00171,853.79759,10000,43.12109054384048
96,6,3,0.0008,402.12878,10000,20.309534583178614
97,2,3,0.0026,1301.27476,10000,65.7209473875441
98,5,6,0.0008,398.53269,10000,20.127913856767663
99,7,6,0.00246,1232.35208,10000,62.240003826411886
100,4,5,0.00468,2341.04352,10000,118.23452126956072
101,5,4,0.00468,2341.04352,10000,118.23452126956072
102,0,2,0.00365,1825.6455,10000,92.20431798638789
103,5,2,0.00266,1328.07754,10000,67.07462343074518
104,3,1,0.0015,751.03534,10000,37.93107752922161
105,5,8,0.0012,599.36278,10000,30.270847441108085
106,4,2,0.00669,3343.7133,10000,168.8744089284112
107,13,12,0.00204,1018.0998,10000,51.41918160630484
108,15,16,0.00088,438.70444,10000,22.156790049861147
109,16,15,0.00088,438.70444,10000,22.156790049861147
110,12,11,0.00166,831.60541,10000,42.000273192652
111,14,10,0.00223,1117.42421,10000,56.43556633151306
112,16,14,0.00207,1035.89453,10000,52.31790541741877
113,13,18,0.00123,613.70591,10000,30.995247808269113
114,14,15,0.00242,1209.04125,10000,61.06268952487992
115,13,10,0.00083,413.93264,10000,20.905688799836987
116,16,17,0.00154,772.42608,10000,39.01141794424792
117,17,18,0.00168,840.14079,10000,42.43135319782378
118,10,18,0.0012,598.61486,10000,30.233073631386212
119,11,16,0.00056,277.64798,10000,14.022625051141887
120,15,13,0.00015,73.4854,10000,3.711384030685137
121,14,11,0.00154,769.5528,10000,38.866303221099955
122,13,16,0.00102,512.04181,10000,25.860697670894623
123,18,16,0.00225,1125.35742,10000,56.83623336627539
124,15,11,0.00103,512.55706,10000,25.886720266263136
125,10,16,0.00157,782.5052,10000,39.52046484171018
126,16,10,0.00157,782.5052,10000,39.52046484171018
127,16,12,0.00217,1086.31009,10000,54.86414607715863
128,12,14,0.00126,629.79041,10000,31.80759635992231
129,18,15,0.00137,687.19018,10000,34.70657467257511
130,17,11,0.00119,597.22999,10000,30.16313091910016
131,10,11,0.00138,688.53333,10000,34.774410733212115
132,11,10,0.00138,688.53333,10000,34.774410733212115
133,17,10,0.00049,242.84317,10000,12.264806579970282
134,13,14,0.00251,1254.78639,10000,63.37305009133615
135,10,15,0.00089,446.22358,10000,22.536544679767424
136,13,11,0.00116,578.00815,10000,29.192330941478325
137,13,17,0.00112,561.68059,10000,28.36770667798069
138,11,18,0.00232,1161.95717,10000,58.684705494390116
139,18,11,0.00232,1161.95717,10000,58.684705494390116
140,17,15,0.00113,564.58663,10000,28.514476068593307
141,17,12,0.00094,469.74232,10000,23.724359553989586
142,18,14,0.00342,1711.87874,10000,86.45852211592575
143,10,12,0.0014,699.33417,10000,35.319907750687335
144,15,12,0.00202,1008.06741,10000,50.91249542944595
145,17,14,0.00177,885.72313,10000,44.73349127399169
146,12,18,0.00255,1273.10179,10000,64.29807034931098
147,18,12,0.00255,1273.10179,10000,64.29807034931098
148,23,24,0.00022,109.70245,10000,5.540527672956816
149,20,21,0.00215,1072.86031,10000,54.18486421661462
150,21,20,0.00215,1072.86031,10000,54.18486421661462
151,20,25,0.00108,538.71058,10000,27.20760528585645
152,25,21,0.00265,1327.03521,10000,67.021980056917
153,24,26,0.0023,1152.11631,10000,58.187692517999594
154,22,28,0.0088,4401.00753,10000,222.2731077340627
155,25,27,0.00053,263.22594,10000,13.294239293094094
156,26,20,0.00159,792.74206,10000,40.03747784386299
157,28,23,0.00768,3838.99885,10000,193.88883060591778
158,25,22,0.00131,653.17323,10000,32.98854705091261
159,22,26,0.00245,1225.12787,10000,61.87514508573683
160,25,26,0.0026,1300.04157,10000,65.65866509202382
161,24,20,0.00074,370.7476,10000,18.724626171808797
162,23,25,0.00058,289.15343,10000,14.603708604496935
163,27,26,0.00216,1081.57859,10000,54.625181180954705
164,21,24,0.00254,1270.9586,10000,64.18982804116001
165,24,21,0.00254,1270.9586,10000,64.18982804116001
166,21,23,0.00252,1257.69004,10000,63.519698765862195
167,24,25,0.00036,179.70661,10000,9.076091412463182
168,25,24,0.00036,179.70661,10000,9.076091412463182
169,26,23,0.00215,1073.13862,10000,54.198920107973336
170,25,28,0.00825,4125.10046,10000,208.33840687346668
171,26,28,0.00656,3280.36484,10000,165.67499176792813
172,22,20,0.0016,801.37144,10000,40.473305029951135
173,27,24,0.00048,241.53796,10000,12.198886860526558
174,22,27,0.00095,475.15078,10000,23.997514138379433
175,26,21,0.00162,808.02439,10000,40.80931258743628
176,28,21,0.00812,4062.30694,10000,205.16701702647356
177,22,24,0.00142,709.79642,10000,35.84830423669132
178,24,28,0.0079,3948.20021,10000,199.40405098105649
179,20,27,0.0008,401.73611,10000,20.2897025045672
180,21,22,0.00171,855.95138,10000,43.22986760362985
181,21,27,0.00213,1065.20547,10000,53.798255924437846
182,22,23,0.00154,771.09893,10000,38.94439023889462
183,23,27,0.00059,296.31527,10000,14.965417617505253
184,28,27,0.00811,4054.70383,10000,204.78302169786224
185,20,23,0.00056,281.49202,10000,14.2167687029354
186,28,20,0.00731,3653.43406,10000,184.516871539126
187,36,37,0.00188,940.63039,10000,47.50658539809179
188,36,38,0.00253,1263.86853,10000,63.83174406349933
189,35,37,0.00189,943.71333,10000,47.662289424109
190,33,32,0.00187,935.42268,10000,47.243569926924216
191,34,36,0.00292,1458.12054,10000,73.64245163753625
192,30,36,0.00308,1538.2783,10000,77.69082315073547
193,38,32,0.00197,986.29871,10000,49.81306605179901
194,32,37,0.00223,1112.83592,10000,56.20383422135602
195,37,32,0.00223,1112.83592,10000,56.20383422135602
196,38,37,0.0007,348.25265,10000,17.588517505320024
197,32,30,0.0016,798.25952,10000,40.31613732109716
198,31,33,0.00157,786.95393,10000,39.74514791651011
199,38,33,0.00029,146.35091,10000,7.391459872042443
200,34,38,0.00069,343.31935,10000,17.339361248811873
201,38,34,0.00069,343.31935,10000,17.339361248811873
202,33,35,0.00141,706.65992,10000,35.68989512254883
203,30,31,0.00161,805.62904,10000,40.68833527421626
204,34,31,0.00172,859.17724,10000,43.39279000436207
205,36,31,0.0035,1750.74954,10000,88.42169379397458
206,34,35,0.0007,348.68064,10000,17.61013329092967
207,35,30,0.00075,374.26885,10000,18.90246725930843
208,36,32,0.00302,1511.6793,10000,76.34743937013735
209,32,31,0.00318,1588.55796,10000,80.23020001152526
210,33,34,0.00079,396.85495,10000,20.043179124141794
211,30,33,0.0009,449.92244,10000,22.723355385264455
212,35,36,0.00327,1632.55339,10000,82.45219126672488
213,31,37,0.00169,843.48467,10000,42.600235646762215
214,32,35,0.00097,485.25843,10000,24.50800169285329
215,34,30,0.00019,94.21835,10000,4.758502581280665
216,31,35,0.00235,1176.69077,10000,59.428826620286934
217,34,37,0.00129,643.34695,10000,32.4922699845141
218,32,34,0.00146,731.23274,10000,36.93094633843181
219,31,38,0.00132,661.54102,10000,33.411162511735604
220,37,33,0.00049,246.51993,10000,12.450501323364005
221,37,30,0.00139,694.26715,10000,35.0639974560342
222,35,38,0.00137,685.27853,10000,34.610026594541615
223,38,30,0.00074,367.77894,10000,18.574693716788172
224,33,36,0.00225,1125.43144,10000,56.83997169640467
225,41,47,0.00348,1739.43047,10000,87.8500239865903
226,44,41,0.00405,2022.52414,10000,102.1476836487691
227,45,40,0.00331,1654.16729,10000,83.5438026677674
228,46,47,0.00041,204.78207,10000,10.342528931068326
229,40,42,0.00234,1169.04846,10000,59.04285157814818
230,42,40,0.00234,1169.04846,10000,59.04285157814818
231,47,45,0.00105,524.9034,10000,26.510272581931964
232,47,40,0.00227,1133.59037,10000,57.252038805946356
233,48,47,0.00183,917.21577,10000,46.32402872905782
234,40,44,0.00336,1678.80653,10000,84.78820857828535
235,45,46,0.00094,469.6524,10000,23.719818369709056
236,47,44,0.00158,792.14977,10000,40.00756426731788
237,47,42,0.00024,121.67627,10000,6.145266332720946
