Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,1225
0,4,9,0.03574,17868.19998,10000,902.4343423621731
1,9,4,0.03574,17868.19998,10000,902.4343423621731
2,4,14,0.02746,13731.42626,10000,693.5063767003438
3,14,4,0.02746,13731.42626,10000,693.5063767003438
4,4,19,0.0252,12601.16695,10000,636.4225733942783
5,19,4,0.0252,12601.16695,10000,636.4225733942783
6,4,24,0.00181,906.43176,10000,45.779381640697466
7,24,4,0.00181,906.43176,10000,45.779381640697466
8,4,29,0.01844,9219.11018,10000,465.6116253125882
9,29,4,0.01844,9219.11018,10000,465.6116253125882
10,4,34,0.01587,7936.51004,10000,400.833840454916
11,34,4,0.01587,7936.51004,10000,400.833840454916
12,4,39,0.01024,5118.66632,10000,258.5185010122238
13,39,4,0.01024,5118.66632,10000,258.5185010122238
14,4,44,0.02138,10690.34813,10000,539.9165721230889
15,44,4,0.02138,10690.34813,10000,539.9165721230889
16,4,49,0.01728,8640.19146,10000,436.3733060220366
17,49,4,0.01728,8640.19146,10000,436.3733060220366
18,9,14,0.01146,5730.51358,10000,289.4198776180627
19,14,9,0.01146,5730.51358,10000,289.4198776180627
20,9,19,0.0195,9750.63406,10000,492.4562654569494
21,19,9,0.0195,9750.63406,10000,492.4562654569494
22,9,24,0.03465,17326.66611,10000,875.0841467262433
23,24,9,0.03465,17326.66611,10000,875.0841467262433
24,9,29,0.03974,19868.59057,10000,1003.4641700006625
25,29,9,0.03974,19868.59057,10000,1003.4641700006625
26,9,34,0.03855,19276.16947,10000,973.5439124451889
27,34,9,0.03855,19276.16947,10000,973.5439124451889
28,9,39,0.04596,22978.84048,10000,1160.5474991959063
29,39,9,0.04596,22978.84048,10000,1160.5474991959063
30,9,44,0.02764,13821.28184,10000,698.0445376093708
31,44,9,0.02764,13821.28184,10000,698.0445376093708
32,9,49,0.03186,15930.61914,10000,804.5767242112307
33,49,9,0.03186,15930.61914,10000,804.5767242112307
34,14,19,0.00818,4091.4041,10000,206.63657069767848
35,19,14,0.00818,4091.4041,10000,206.63657069767848
36,14,24,0.02605,13024.96225,10000,657.8263764723467
37,24,14,0.02605,13024.96225,10000,657.8263764723467
38,14,29,0.03633,18166.7431,10000,917.5122777516233
39,29,14,0.03633,18166.7431,10000,917.5122777516233
40,14,34,0.02749,13743.75491,10000,694.1290359774516
41,34,14,0.02749,13743.75491,10000,694.1290359774516
42,14,39,0.03733,18662.94944,10000,942.5732041858947
43,39,14,0.03733,18662.94944,10000,942.5732041858947
44,14,44,0.02679,13393.88552,10000,676.4588647629691
45,44,14,0.02679,13393.88552,10000,676.4588647629691
46,14,49,0.02912,14562.2373,10000,735.4665303519448
47,49,14,0.02912,14562.2373,10000,735.4665303519448
48,19,24,0.02351,11755.84768,10000,593.7296810444361
49,24,19,0.02351,11755.84768,10000,593.7296810444361
50,19,29,0.03796,18980.14,10000,958.5929293941987
51,29,19,0.03796,18980.14,10000,958.5929293941987
52,19,34,0.021,10498.97463,10000,530.2512441648591
53,34,19,0.021,10498.97463,10000,530.2512441648591
54,19,39,0.03407,17034.52366,10000,860.3294776869636
55,39,19,0.03407,17034.52366,10000,860.3294776869636
56,19,44,0.0308,15398.32068,10000,777.6929635789207
57,44,19,0.0308,15398.32068,10000,777.6929635789207
58,19,49,0.03171,15857.2425,10000,800.8708331106978
59,49,19,0.03171,15857.2425,10000,800.8708331106978
60,24,29,0.01987,9935.14932,10000,501.7752182471962
61,29,24,0.01987,9935.14932,10000,501.7752182471962
62,24,34,0.01444,7219.82159,10000,364.6374542276795
63,34,24,0.01444,7219.82159,10000,364.6374542276795
64,24,39,0.01136,5678.12011,10000,286.7737426940758
65,39,24,0.01136,5678.12011,10000,286.7737426940758
66,24,44,0.02185,10925.94219,10000,551.8152620732862
67,44,24,0.02185,10925.94219,10000,551.8152620732862
68,24,49,0.01813,9062.59299,10000,457.7067167313409
69,49,24,0.01813,9062.59299,10000,457.7067167313409
70,29,34,0.03429,17146.17648,10000,865.9685092987698
71,34,29,0.03429,17146.17648,10000,865.9685092987698
72,29,39,0.0219,10949.80607,10000,553.0205085611748
73,39,29,0.0219,10949.80607,10000,553.0205085611748
74,29,44,0.01318,6590.26998,10000,332.8419182055614
75,44,29,0.01318,6590.26998,10000,332.8419182055614
76,29,49,0.00792,3957.566,10000,199.87707090548557
77,49,29,0.00792,3957.566,10000,199.87707090548557
78,34,39,0.01866,9332.27052,10000,471.32679407463
79,39,34,0.01866,9332.27052,10000,471.32679407463
80,34,44,0.03488,17442.12446,10000,880.9153769520868
81,44,34,0.03488,17442.12446,10000,880.9153769520868
82,34,49,0.03209,16044.1433,10000,810.3102674646199
83,49,34,0.03209,16044.1433,10000,810.3102674646199
84,39,44,0.02934,14669.3013,10000,740.8738032513121
85,44,39,0.02934,14669.3013,10000,740.8738032513121
86,39,49,0.02416,12079.80606,10000,610.0912151407696
