Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,490
0,28,49,0.00161,806.46904,10000,40.730759653811376
1,49,28,0.00161,806.46904,10000,40.730759653811376
2,3,49,0.00467,2336.95704,10000,118.02813334881404
3,41,49,0.0006,299.52361,10000,15.127455176194728
4,49,39,0.00049,243.75989,10000,12.311105553190306
5,49,12,0.00116,581.22116,10000,29.354603991461907
6,21,49,0.00147,734.78462,10000,37.11033427872667
7,43,49,0.00146,729.06669,10000,36.821550138088895
8,27,49,0.00102,508.24762,10000,25.669071467884546
9,49,27,0.00102,508.24762,10000,25.669071467884546
10,0,49,0.00118,591.20883,10000,29.859031582908894
11,49,0,0.00118,591.20883,10000,29.859031582908894
12,8,49,0.00076,380.96576,10000,19.240695059426372
13,24,49,0.00058,291.8143,10000,14.738096167270317
14,11,49,0.00094,471.17887,10000,23.79691244542186
15,22,49,0.00013,65.0051,10000,3.283086043070382
16,49,34,0.00034,171.86966,10000,8.680285697993709
17,47,49,0.00086,431.66165,10000,21.801093415647067
18,49,47,0.00086,431.66165,10000,21.801093415647067
19,18,49,0.00104,519.37327,10000,26.23097304261381
20,15,49,0.00035,176.0859,10000,8.893227357039466
21,25,49,4e-05,17.64521,10000,0.8911719738167126
22,13,49,7e-05,36.81478,10000,1.8593325001377088
23,49,13,7e-05,36.81478,10000,1.8593325001377088
24,30,49,0.00238,1190.24242,10000,60.11325360481444
25,49,33,0.0017,851.28409,10000,42.99414611753463
26,46,49,0.00024,119.9156,10000,6.056343534438545
27,49,46,0.00024,119.9156,10000,6.056343534438545
28,4,49,0.00294,1470.26678,10000,74.25589775141586
29,49,4,0.00294,1470.26678,10000,74.25589775141586
30,49,5,0.00244,1218.62236,10000,61.546583810791525
31,49,40,0.00133,665.06433,10000,33.58910774431784
32,49,16,0.00038,191.11449,10000,9.652246818152799
33,49,36,0.00091,454.35877,10000,22.947412796769303
34,1,49,0.00381,1904.03066,10000,96.16316460113492
35,49,1,0.00381,1904.03066,10000,96.16316460113492
36,49,17,0.00179,895.61691,10000,45.233177232446224
37,10,49,0.00014,69.03121,10000,3.4864246505575633
38,6,49,0.00069,345.43409,10000,17.4461661094429
39,29,49,0.00024,119.86698,10000,6.053887902957182
40,49,14,5e-05,25.85181,10000,1.305646902211069
41,49,38,0.00102,510.37068,10000,25.776296762982867
42,26,49,0.00179,897.03558,10000,45.30482709612084
43,42,49,0.00026,132.37469,10000,6.685590597463713
44,49,42,0.00026,132.37469,10000,6.685590597463713
45,23,49,0.0017,850.55847,10000,42.95749839457528
46,49,31,0.00199,992.55066,10000,50.12882096576623
47,37,49,0.00033,163.45055,10000,8.255078229709303
48,49,19,0.00033,162.94754,10000,8.229673946095957
49,32,49,0.00018,90.2772,10000,4.5594543342720995
50,49,32,0.00018,90.2772,10000,4.5594543342720995
51,48,49,0.00029,145.00797,10000,7.323634769303472
52,49,45,0.00013,63.06754,10000,3.185229203229689
53,49,20,0.0017,847.67845,10000,42.812042978048595
54,44,49,0.00076,377.53369,10000,19.06735827600536
55,49,44,0.00076,377.53369,10000,19.06735827600536
56,2,49,0.00012,62.01076,10000,3.131856615052694
57,49,2,0.00012,62.01076,10000,3.131856615052694
58,35,49,0.00086,429.56058,10000,21.69497867696327
59,9,49,0.00219,1097.03086,10000,55.405598984314004
60,49,9,0.00219,1097.03086,10000,55.405598984314004
61,7,49,0.00053,263.71751,10000,13.319066308533175
62,23,34,0.00138,691.85953,10000,34.94240058117834
63,9,45,0.00232,1157.99835,10000,58.48476510987097
64,45,9,0.00232,1157.99835,10000,58.48476510987097
65,39,46,0.00026,131.05054,10000,6.618714108528525
66,8,9,0.00166,830.77263,10000,41.958213632465686
67,45,10,0.00024,120.71772,10000,6.096854308602099
68,0,40,0.00186,929.37109,10000,46.93793369325815
69,40,0,0.00186,929.37109,10000,46.93793369325815
