Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,490
0,4,9,0.02464,12318.90353,10000,622.1668451728152
1,9,4,0.02464,12318.90353,10000,622.1668451728152
2,4,14,0.02247,11233.63595,10000,567.3553507690004
3,14,4,0.02247,11233.63595,10000,567.3553507690004
4,4,19,0.00975,4877.38174,10000,246.33241092674803
5,19,4,0.00975,4877.38174,10000,246.33241092674803
6,4,24,0.03295,16472.62978,10000,831.9509988371844
7,24,4,0.03295,16472.62978,10000,831.9509988371844
8,4,29,0.02224,11121.08043,10000,561.6707290220995
9,29,4,0.02224,11121.08043,10000,561.6707290220995
10,4,34,0.01745,8726.94306,10000,440.75470010583945
11,34,4,0.01745,8726.94306,10000,440.75470010583945
12,4,39,0.01235,6173.81607,10000,311.8088922693346
13,39,4,0.01235,6173.81607,10000,311.8088922693346
14,4,44,0.02454,12269.28383,10000,619.6607994442645
15,44,4,0.02454,12269.28383,10000,619.6607994442645
16,4,49,0.03256,16280.01195,10000,822.2228256626557
17,49,4,0.03256,16280.01195,10000,822.2228256626557
18,9,14,0.01036,5179.13441,10000,261.57244491120116
19,14,9,0.01036,5179.13441,10000,261.57244491120116
20,9,19,0.01522,7608.23554,10000,384.25432003508155
21,19,9,0.01522,7608.23554,10000,384.25432003508155
22,9,24,0.01145,5727.28633,10000,289.2568851252455
23,24,9,0.01145,5727.28633,10000,289.2568851252455
24,9,29,0.01513,7563.91059,10000,382.01568645178503
25,29,9,0.01513,7563.91059,10000,382.01568645178503
26,9,34,0.00979,4892.99391,10000,247.12090450608446
27,34,9,0.00979,4892.99391,10000,247.12090450608446
28,9,39,0.02659,13293.25966,10000,671.3767507255401
29,39,9,0.02659,13293.25966,10000,671.3767507255401
30,9,44,0.01105,5525.84874,10000,279.0832696590486
31,44,9,0.01105,5525.84874,10000,279.0832696590486
32,9,49,0.01883,9414.77336,10000,475.493604189908
33,49,9,0.01883,9414.77336,10000,475.493604189908
34,14,19,0.01575,7873.77341,10000,397.66532367335014
35,19,14,0.01575,7873.77341,10000,397.66532367335014
36,14,24,0.01131,5652.60413,10000,285.48505715502006
37,24,14,0.01131,5652.60413,10000,285.48505715502006
38,14,29,0.00481,2407.16321,10000,121.57389954912608
39,29,14,0.00481,2407.16321,10000,121.57389954912608
40,14,34,0.01545,7723.8204,10000,390.09193954381914
41,34,14,0.01545,7723.8204,10000,390.09193954381914
42,14,39,0.02909,14543.57191,10000,734.5238335950914
43,39,14,0.02909,14543.57191,10000,734.5238335950914
44,14,44,0.02026,10130.68188,10000,511.6505997915673
