Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,122
0,15,49,0.00143,716.68029,10000,36.195974160168724
1,11,49,0.00062,309.37976,10000,15.62524041587006
2,49,2,0.00172,858.84598,10000,43.37605955940039
3,27,49,0.00027,135.33707,10000,6.835205406573358
4,49,40,0.00128,639.95421,10000,32.32091963547091
5,6,49,0.00084,419.93161,10000,21.20866724056654
6,46,49,0.00348,1739.04496,10000,87.83055343847892
7,49,46,0.00348,1739.04496,10000,87.83055343847892
8,43,49,0.00019,93.47155,10000,4.7207854984932585
9,49,43,0.00019,93.47155,10000,4.7207854984932585
10,31,49,0.00229,1146.838,10000,57.92111127514819
11,49,31,0.00229,1146.838,10000,57.92111127514819
12,49,48,0.00032,158.01816,10000,7.98071523856289
13,41,49,0.00018,89.35068,10000,4.512660372846592
14,49,41,0.00018,89.35068,10000,4.512660372846592
15,35,49,0.00094,468.36658,10000,23.65487767989941
16,30,49,7e-05,32.81261,10000,1.6572024008006587
17,28,49,0.00161,803.7197,10000,40.591904062798214
18,44,49,0.00081,405.03897,10000,20.456513535188076
19,45,49,0.00067,336.2939,10000,16.984540558279633
20,49,45,0.00067,336.2939,10000,16.984540558279633
21,3,49,0.00095,472.70599,10000,23.874039856995946
22,49,3,0.00095,472.70599,10000,23.874039856995946
23,22,49,0.0008,398.53374,10000,20.127966768367315
24,49,22,0.0008,398.53374,10000,20.127966768367315
25,14,49,0.00183,914.54872,10000,46.18932945084847
26,49,14,0.00183,914.54872,10000,46.18932945084847
27,25,49,5e-05,24.10212,10000,1.217278732320645
28,16,49,0.00132,660.94385,10000,33.381002495743644
29,49,16,0.00132,660.94385,10000,33.381002495743644
30,37,49,0.0008,402.35402,10000,20.32090987749048
31,42,49,0.00194,968.70296,10000,48.92439183265802
32,33,49,0.0006,300.51377,10000,15.177463307673001
33,49,33,0.0006,300.51377,10000,15.177463307673001
34,20,49,0.00017,85.97514,10000,4.342178862891118
35,49,5,3e-05,12.71421,10000,0.6421317699398208
36,49,1,0.00033,163.06143,10000,8.235425954636941
37,39,49,0.00168,838.11611,10000,42.329096259522785
38,49,8,0.00248,1238.17913,10000,62.534299457952784
39,49,24,0.00204,1019.75032,10000,51.50254131775064
40,18,49,0.00123,613.28169,10000,30.973822752200373
41,49,7,0.00232,1160.69462,10000,58.620940231570394
42,17,49,0.00043,214.16187,10000,10.816255896389537
43,23,49,0.0015,751.16614,10000,37.937684087374976
44,12,49,0.00031,156.20001,10000,7.888889201501279
45,49,21,0.00308,1537.89803,10000,77.67161762812894
46,4,49,0.0025,1252.42638,10000,63.253857433987875
47,49,4,0.0025,1252.42638,10000,63.253857433987875
48,29,49,0.00029,142.60989,10000,7.202519624830793
49,26,49,0.00252,1258.34133,10000,63.55259251467342
50,34,49,0.0007,348.72045,10000,17.61214407062624
51,49,34,0.0007,348.72045,10000,17.61214407062624
52,47,49,0.00258,1290.69444,10000,65.18658800560544
53,13,49,0.00037,187.45426,10000,9.467386645793496
54,49,13,0.00037,187.45426,10000,9.467386645793496
55,0,49,0.00144,720.10181,10000,36.36877818279747
56,49,0,0.00144,720.10181,10000,36.36877818279747
57,49,10,0.00203,1014.05108,10000,51.21470079264085
58,9,49,0.00133,664.4707,10000,33.55912637196057
59,32,49,0.00019,97.36428,10000,4.917388095106769
60,38,49,0.00101,504.13408,10000,25.461317371634113
61,49,38,0.00101,504.13408,10000,25.461317371634113
62,49,19,6e-05,29.46726,10000,1.4882456975959755
63,49,36,0.0006,301.15419,10000,15.209807367711006
64,20,24,0.00217,1084.28572,10000,54.76190500062984
65,24,20,0.00217,1084.28572,10000,54.76190500062984
66,7,36,0.00179,893.7263,10000,45.13769207026934
67,16,20,0.00149,743.66399,10000,37.55878732731414
68,16,31,0.0022,1098.3726,10000,55.47336347712238
69,43,5,0.0002,100.26665,10000,5.063972053312602
70,17,27,0.00047,236.35741,10000,11.937243155480633
71,23,33,0.00107,533.16412,10000,26.927480705115556
72,39,46,0.00369,1843.40549,10000,93.10128741096653
73,46,39,0.00369,1843.40549,10000,93.10128741096653
74,33,9,0.00087,434.42856,10000,21.940836209123802
75,19,28,0.00159,796.14516,10000,40.20935130984569
76,28,19,0.00159,796.14516,10000,40.20935130984569
77,9,19,0.00133,665.0287,10000,33.58730808360977
78,4,23,0.00286,1428.75463,10000,72.1593247593915
79,10,44,0.00283,1415.10794,10000,71.47009791395955
80,44,10,0.00283,1415.10794,10000,71.47009791395955
81,38,9,0.0004,198.60415,10000,10.030512768006567
82,29,44,0.00066,331.5616,10000,16.745535445187993
83,6,16,0.00215,1073.36239,10000,54.21022182310025
84,16,6,0.00215,1073.36239,10000,54.21022182310025
85,14,34,0.00171,852.83062,10000,43.07225373008765
86,20,43,0.00036,179.44669,10000,9.062964357172243
87,43,20,0.00036,179.44669,10000,9.062964357172243
88,4,47,0.00443,2217.38402,10000,111.98909168923531
89,47,4,0.00443,2217.38402,10000,111.98909168923531
90,34,45,0.0009,450.95597,10000,22.77555384883508
91,29,22,0.00081,403.46899,10000,20.3772215397791
92,6,9,0.00185,927.17403,10000,46.82697114071718
93,9,6,0.00185,927.17403,10000,46.82697114071718
94,16,17,0.00119,594.11433,10000,30.00577431363435
95,47,46,0.00099,495.93801,10000,25.047374147738775
96,8,31,0.00072,359.48688,10000,18.15590297053653
97,31,8,0.00072,359.48688,10000,18.15590297053653
98,45,40,0.00172,859.91501,10000,43.43005086790353
99,36,46,0.0031,1548.76959,10000,78.22068630586925
100,46,36,0.0031,1548.76959,10000,78.22068630586925
