Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,490
0,4,9,0.04033,20164.46681,10000,1018.4074148301454
1,9,4,0.04033,20164.46681,10000,1018.4074148301454
2,4,14,0.02086,10429.41411,10000,526.7380865147423
3,14,4,0.02086,10429.41411,10000,526.7380865147423
4,4,19,0.01693,8463.31827,10000,427.4403165601948
5,19,4,0.01693,8463.31827,10000,427.4403165601948
6,4,24,0.02312,11561.37155,10000,583.9076539963904
7,24,4,0.02312,11561.37155,10000,583.9076539963904
8,4,29,0.01625,8125.86935,10000,410.3974420719946
9,29,4,0.01625,8125.86935,10000,410.3974420719946
10,4,34,0.03725,18623.51029,10000,940.5813277828535
11,34,4,0.03725,18623.51029,10000,940.5813277828535
12,4,39,0.03067,15337.4649,10000,774.6194394940337
13,39,4,0.03067,15337.4649,10000,774.6194394940337
14,4,44,0.02559,12793.52847,10000,646.1378015535226
15,44,4,0.02559,12793.52847,10000,646.1378015535226
16,4,49,0.0222,11099.36305,10000,560.5738915488223
17,49,4,0.0222,11099.36305,10000,560.5738915488223
18,9,14,0.02183,10914.37828,10000,551.2312262873879
19,14,9,0.02183,10914.37828,10000,551.2312262873879
20,9,19,0.03426,17130.69743,10000,865.1867387767965
21,19,9,0.03426,17130.69743,10000,865.1867387767965
22,9,24,0.02417,12086.80555,10000,610.444724860656
23,24,9,0.02417,12086.80555,10000,610.444724860656
24,9,29,0.03439,17194.65902,10000,868.4171220600342
25,29,9,0.03439,17194.65902,10000,868.4171220600342
26,9,34,0.0308,15398.96677,10000,777.7255942226632
27,34,9,0.0308,15398.96677,10000,777.7255942226632
28,9,39,0.01136,5679.40234,10000,286.83850185349513
29,39,9,0.01136,5679.40234,10000,286.83850185349513
30,9,44,0.01514,7569.5181,10000,382.2988937446962
31,44,9,0.01514,7569.5181,10000,382.2988937446962
32,9,49,0.01934,9672.41453,10000,488.5057842957293
33,49,9,0.01934,9672.41453,10000,488.5057842957293
34,14,19,0.01274,6371.29988,10000,321.7828221046745
35,19,14,0.01274,6371.29988,10000,321.7828221046745
36,14,24,0.00536,2678.31907,10000,135.26863974498485
37,24,14,0.00536,2678.31907,10000,135.26863974498485
38,14,29,0.01276,6382.00753,10000,322.3236125058819
39,29,14,0.01276,6382.00753,10000,322.3236125058819
40,14,34,0.02092,10460.45824,10000,528.3059718588685
41,34,14,0.02092,10460.45824,10000,528.3059718588685
42,14,39,0.01073,5365.30613,10000,270.9750572358848
43,39,14,0.01073,5365.30613,10000,270.9750572358848
44,14,44,0.01133,5662.85574,10000,286.002815378707
45,44,14,0.01133,5662.85574,10000,286.002815378707
46,14,49,0.00283,1415.76089,10000,71.50307517831934
47,49,14,0.00283,1415.76089,10000,71.50307517831934
48,19,24,0.01055,5277.0341,10000,266.5168735024945
49,24,19,0.01055,5277.0341,10000,266.5168735024945
50,19,29,0.00068,337.69246,10000,17.05517487312468
51,29,19,0.00068,337.69246,10000,17.05517487312468
52,19,34,0.02085,10424.08735,10000,526.4690578439863
53,34,19,0.02085,10424.08735,10000,526.4690578439863
54,19,39,0.02292,11460.76866,10000,578.8267000255489
55,39,19,0.02292,11460.76866,10000,578.8267000255489
56,19,44,0.02352,11757.69554,10000,593.8230069721194
57,44,19,0.02352,11757.69554,10000,593.8230069721194
58,19,49,0.01553,7766.01487,10000,392.22297308320327
59,49,19,0.01553,7766.01487,10000,392.22297308320327
60,24,29,0.01085,5426.50112,10000,274.0657130135574
61,29,24,0.01085,5426.50112,10000,274.0657130135574
62,24,34,0.0159,7949.52308,10000,401.49106466014064
63,34,24,0.0159,7949.52308,10000,401.49106466014064
64,24,39,0.01285,6427.0496,10000,324.5984648404518
65,39,24,0.01285,6427.0496,10000,324.5984648404518
66,24,44,0.0162,8099.78821,10000,409.08021253675355
67,44,24,0.0162,8099.78821,10000,409.08021253675355
68,24,49,0.00767,3832.95375,10000,193.58352255500913
69,49,24,0.00767,3832.95375,10000,193.58352255500913
70,29,34,0.02149,10747.22449,10000,542.7891156605604
71,34,29,0.02149,10747.22449,10000,542.7891156605604
72,29,39,0.02307,11534.0187,10000,582.5261969042386
73,39,29,0.02307,11534.0187,10000,582.5261969042386
74,29,44,0.02339,11696.27405,10000,590.7209116100834
75,44,29,0.02339,11696.27405,10000,590.7209116100834
76,29,49,0.01553,7763.44906,10000,392.0933868186054
77,49,29,0.01553,7763.44906,10000,392.0933868186054
78,34,39,0.02233,11166.82593,10000,563.9811075711663
79,39,34,0.02233,11166.82593,10000,563.9811075711663
80,34,44,0.02979,14895.41408,10000,752.2936404707324
81,44,34,0.02979,14895.41408,10000,752.2936404707324
82,34,49,0.02243,11215.49565,10000,566.4391743015595
83,49,34,0.02243,11215.49565,10000,566.4391743015595
84,39,44,0.00927,4637.13491,10000,234.19873289401437
85,44,39,0.00927,4637.13491,10000,234.19873289401437
86,39,49,0.0086,4299.7069,10000,217.1569140453776
87,49,39,0.0086,4299.7069,10000,217.1569140453776
88,44,49,0.0086,4300.6381,10000,217.2039444861756
89,49,44,0.0086,4300.6381,10000,217.2039444861756
90,2,4,0.00105,525.30754,10000,26.53068394802866
91,4,3,0.00271,1353.73866,10000,68.37063939442424
92,4,1,0.00139,695.629,10000,35.13277800724536
93,4,0,0.00429,2142.57212,10000,108.21071321696502
94,9,5,0.00065,326.48394,10000,16.489087880721954
95,8,9,0.00055,274.94199,10000,13.885959213210889
96,7,9,4e-05,18.98611,10000,0.9588946496053129
97,9,6,0.00213,1063.53379,10000,53.71382757374967
98,14,13,0.00101,505.93291,10000,25.55216699193736
99,12,14,0.00094,468.46439,10000,23.65981743143297
100,14,10,9e-05,44.03487,10000,2.2239833533055484
101,11,14,0.00237,1186.48144,10000,59.92330484775025
102,19,18,0.00222,1109.83963,10000,56.05250648672721
103,15,19,0.00053,264.78248,10000,13.372852588223497
104,16,19,0.0002,98.11669,10000,4.955388411906076
105,19,17,0.00088,437.74799,10000,22.10848425243324
106,23,24,0.00023,113.76985,10000,5.745952267132901
107,21,24,0.0026,1299.72706,10000,65.6427807395968
108,24,20,0.00117,587.14091,10000,29.653581182274234
109,22,24,0.0026,1302.4187,10000,65.77872215348395
110,28,29,6e-05,30.02184,10000,1.5162546305234712
111,27,29,0.00027,136.35964,10000,6.88685041424894
112,25,29,0.00108,539.34601,10000,27.239697228992686
113,29,26,0.00157,787.4354,10000,39.76946474313174
114,33,34,8e-05,38.80035,10000,1.9596134509370842
115,34,31,0.0014,697.67288,10000,35.236004207349296
116,30,34,0.00167,835.75002,10000,42.209597078153465
117,32,34,0.00182,911.74189,10000,46.04756998314592
118,38,39,4e-05,18.96942,10000,0.9580513493154693
119,39,35,0.00169,846.83906,10000,42.76964970423364
120,36,39,0.00379,1895.96109,10000,95.75561053289617
121,37,39,0.00019,96.37281,10000,4.8673134457430995
122,40,44,0.00029,145.52248,10000,7.349620442289101
123,41,44,0.00109,543.33455,10000,27.441138685733623
124,44,43,0.00061,305.8957,10000,15.44927761182694
125,44,42,0.00055,275.33135,10000,13.905623950318807
126,49,47,0.00251,1255.20016,10000,63.393947603724094
127,49,45,0.00195,973.91356,10000,49.18755344019656
128,49,46,0.00017,84.88281,10000,4.287010574493468
129,48,49,0.00213,1062.94189,10000,53.68393362810191
130,0,1,0.00464,2322.27736,10000,117.28673523889914
131,0,3,0.00258,1292.38478,10000,65.27195879518219
132,3,1,0.00237,1186.49926,10000,59.92420491707495
133,2,3,0.00166,830.02843,10000,41.920627525931216
134,1,2,0.00121,607.31192,10000,30.672319016726195
135,2,0,0.00352,1761.92437,10000,88.98607932308867
136,8,5,0.0008,398.98402,10000,20.150708265888696
137,5,6,0.00162,808.2812,10000,40.822282977866976
138,6,8,0.00241,1207.06926,10000,60.96309383625042
139,7,6,0.00213,1063.31469,10000,53.70276200479718
140,7,5,0.00063,316.29458,10000,15.97447364058086
141,7,8,0.00052,258.09211,10000,13.03495510826071
142,13,12,0.00185,924.45408,10000,46.68960020995452
143,13,10,0.00104,520.46554,10000,26.28613836299558
144,12,11,0.00218,1090.53858,10000,55.077706041061056
145,11,13,0.00235,1174.67215,10000,59.32687616040981
146,12,10,0.00097,485.25304,10000,24.507729180167036
147,11,10,0.00246,1230.44774,10000,62.14382532900646
148,17,15,0.00043,217.04016,10000,10.961624425948482
149,18,15,0.0027,1347.69322,10000,68.06531425156939
150,16,17,0.00107,534.31352,10000,26.98553148001655
151,16,15,0.00072,361.60033,10000,18.26264281840756
152,18,17,0.00309,1545.42938,10000,78.05198881526994
153,18,16,0.00203,1016.9785,10000,51.36255067198567
154,23,22,0.00247,1233.06448,10000,62.275983664860384
155,21,20,0.0033,1650.04149,10000,83.33542880085353
156,20,22,0.00245,1223.80688,10000,61.808428520915
157,21,23,0.00273,1365.91652,10000,68.98568273733856
158,21,22,0.0052,2598.56711,10000,131.2407630376389
159,20,23,0.0013,650.92732,10000,32.875117331958855
160,28,25,0.00114,568.32306,10000,28.70318492745532
161,25,26,0.00235,1173.41385,10000,59.26332570554168
162,27,25,0.00123,613.26119,10000,30.9727873542391
163,27,28,0.00024,118.17113,10000,5.968238814175931
164,27,26,0.00173,863.3657,10000,43.6043285318426
