Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
Arcs,122
0,9,19,0.02817,14085.78421,10000,711.4032429143335
1,19,9,0.02817,14085.78421,10000,711.4032429143335
2,9,29,0.01335,6675.38917,10000,337.14086730386276
3,29,9,0.01335,6675.38917,10000,337.14086730386276
4,9,39,0.0241,12049.22611,10000,608.5467733110356
5,39,9,0.0241,12049.22611,10000,608.5467733110356
6,9,49,0.00161,803.29056,10000,40.57023054011194
7,49,9,0.00161,803.29056,10000,40.57023054011194
8,19,29,0.02087,10434.29253,10000,526.9844712029667
9,29,19,0.02087,10434.29253,10000,526.9844712029667
10,19,39,0.03827,19134.50851,10000,966.3893186568414
11,39,19,0.03827,19134.50851,10000,966.3893186568414
12,19,49,0.02715,13574.31331,10000,685.571379206512
13,49,19,0.02715,13574.31331,10000,685.571379206512
14,29,39,0.01842,9210.06972,10000,465.1550363296457
15,39,29,0.01842,9210.06972,10000,465.1550363296457
16,29,49,0.01355,6774.76757,10000,342.1599780482996
17,49,29,0.01355,6774.76757,10000,342.1599780482996
18,39,49,0.0254,12699.86738,10000,641.40744348254
19,49,39,0.0254,12699.86738,10000,641.40744348254
20,9,6,0.00016,80.95963,10000,4.088870241158533
21,9,8,0.00295,1477.03265,10000,74.59760857931623
22,9,0,1e-05,3.35942,10000,0.16966762430561497
23,9,7,0.0024,1200.94486,10000,60.65378077099062
24,3,9,0.00074,370.33636,10000,18.703856580400878
25,1,9,0.00098,488.55075,10000,24.674280464654768
26,9,5,0.00017,85.06199,10000,4.296060332068511
27,4,9,0.00026,128.05927,10000,6.467640038582544
28,2,9,4e-05,19.58144,10000,0.9889617808896977
29,16,19,0.00062,312.16536,10000,15.765927134537778
30,14,19,0.00053,263.12047,10000,13.288912693390868
31,19,12,0.00379,1893.71709,10000,95.64227752505307
32,19,11,9e-05,43.10464,10000,2.17700201722152
33,15,19,0.00211,1053.09514,10000,53.186623145672044
34,17,19,0.00477,2387.03415,10000,120.55728042120359
35,18,19,0.0016,798.95572,10000,40.351299197170164
36,10,19,0.00123,612.53137,10000,30.93592768807454
37,19,13,6e-05,29.96658,10000,1.5134638421468167
38,29,20,0.00059,297.10366,10000,15.00523556723427
39,25,29,0.00291,1454.80355,10000,73.47492683646627
40,24,29,0.00346,1728.72111,10000,87.3091471332709
41,29,27,0.00037,186.79169,10000,9.433923723637033
42,29,28,0.00305,1527.43002,10000,77.14293026759889
43,22,29,0.00044,220.85551,10000,11.154318731798337
44,21,29,0.003,1502.26061,10000,75.87174816830294
45,26,29,0.00115,575.63177,10000,29.07231153270205
46,23,29,2e-05,11.23262,10000,0.5673038438982196
47,39,30,0.00011,53.06959,10000,2.6802820919638655
48,33,39,0.00313,1565.631,10000,79.07227288404364
49,32,39,0.00025,124.22626,10000,6.27405348545452
50,39,38,0.00089,446.80788,10000,22.566054432128357
51,31,39,0.00035,173.45937,10000,8.76057407513855
52,37,39,0.00041,203.32417,10000,10.268897392208016
53,35,39,0.00013,66.33691,10000,3.350348973566794
54,39,35,0.00013,66.33691,10000,3.350348973566794
55,39,36,0.00117,585.21084,10000,29.556102821091656
56,34,39,0.00018,90.14395,10000,4.5527245768581786
57,44,49,0.00114,568.12459,10000,28.69316121658403
58,49,41,0.00098,490.54118,10000,24.774807107415178
59,40,49,0.00024,122.10503,10000,6.166920491249439
60,49,43,0.00228,1139.14834,10000,57.53274435769264
61,49,46,0.00062,311.79606,10000,15.747275513295468
62,49,48,0.00329,1644.91646,10000,83.07658874135029
63,47,49,0.00169,846.73368,10000,42.764327220488646
64,42,49,0.00162,810.19666,10000,40.919023198395905
