Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,490
0,4,9,0.0232,11601.82121,10000,585.9505660960415
1,9,4,0.0232,11601.82121,10000,585.9505660960415
2,4,14,0.03227,16134.9487,10000,814.8963989628594
3,14,4,0.03227,16134.9487,10000,814.8963989628594
4,4,19,0.01662,8309.07275,10000,419.65013877708344
5,19,4,0.01662,8309.07275,10000,419.65013877708344
6,4,24,0.03043,15214.39109,10000,768.4035902450395
7,24,4,0.03043,15214.39109,10000,768.4035902450395
8,4,29,0.03691,18455.78432,10000,932.1103189718224
9,29,4,0.03691,18455.78432,10000,932.1103189718224
10,4,34,0.04193,20964.6094,10000,1058.818656787258
11,34,4,0.04193,20964.6094,10000,1058.818656787258
12,4,39,0.03274,16368.86093,10000,826.7101479994269
13,39,4,0.03274,16368.86093,10000,826.7101479994269
14,4,44,0.03934,19669.11203,10000,993.3894965312584
15,44,4,0.03934,19669.11203,10000,993.3894965312584
16,4,49,0.0251,12552.4821,10000,633.9637421749753
17,49,4,0.0251,12552.4821,10000,633.9637421749753
18,9,14,0.01116,5578.75969,10000,281.7555399457032
19,14,9,0.01116,5578.75969,10000,281.7555399457032
20,9,19,0.02289,11445.87563,10000,578.0745267119165
21,19,9,0.02289,11445.87563,10000,578.0745267119165
22,9,24,0.00755,3777.44439,10000,190.78001989418647
23,24,9,0.00755,3777.44439,10000,190.78001989418647
24,9,29,0.01439,7194.68976,10000,363.36816986058136
25,29,9,0.01439,7194.68976,10000,363.36816986058136
26,9,34,0.02362,11807.81201,10000,596.3541418249977
27,34,9,0.02362,11807.81201,10000,596.3541418249977
28,9,39,0.02202,11008.20438,10000,555.9699181103551
29,39,9,0.02202,11008.20438,10000,555.9699181103551
30,9,44,0.02263,11315.7834,10000,571.5042120140838
31,44,9,0.02263,11315.7834,10000,571.5042120140838
32,9,49,0.0019,950.68681,10000,48.01448519045603
33,49,9,0.0019,950.68681,10000,48.01448519045603
34,14,19,0.03405,17024.28598,10000,859.8124230271686
35,19,14,0.03405,17024.28598,10000,859.8124230271686
36,14,24,0.01019,5096.77089,10000,257.41267135139543
37,24,14,0.01019,5096.77089,10000,257.41267135139543
38,14,29,0.01409,7044.81193,10000,355.7985824181116
39,29,14,0.01409,7044.81193,10000,355.7985824181116
40,14,34,0.02713,13566.41426,10000,685.1724372263247
41,34,14,0.02713,13566.41426,10000,685.1724372263247
42,14,39,0.03045,15223.75683,10000,768.876607387547
43,39,14,0.03045,15223.75683,10000,768.876607387547
44,14,44,0.02767,13835.67914,10000,698.7716736489593
45,44,14,0.02767,13835.67914,10000,698.7716736489593
46,14,49,0.00986,4932.48809,10000,249.11556031316923
47,49,14,0.00986,4932.48809,10000,249.11556031316923
48,19,24,0.02729,13643.81236,10000,689.0814321504959
49,24,19,0.02729,13643.81236,10000,689.0814321504959
50,19,29,0.03181,15907.34467,10000,803.4012459603713
51,29,19,0.03181,15907.34467,10000,803.4012459603713
52,19,34,0.03139,15697.31601,10000,792.7937381107199
53,34,19,0.03139,15697.31601,10000,792.7937381107199
54,19,39,0.01916,9581.23195,10000,483.90060349188667
55,39,19,0.01916,9581.23195,10000,483.90060349188667
56,19,44,0.02802,14010.67336,10000,707.6097655787681
57,44,19,0.02802,14010.67336,10000,707.6097655787681
58,19,49,0.02432,12161.68063,10000,614.2262946468958
59,49,19,0.02432,12161.68063,10000,614.2262946468958
60,24,29,0.00686,3427.79755,10000,173.12108833944106
61,29,24,0.00686,3427.79755,10000,173.12108833944106
62,24,34,0.01779,8896.20993,10000,449.303532068351
63,34,24,0.01779,8896.20993,10000,449.303532068351
64,24,39,0.02039,10195.34347,10000,514.9163368863907
65,39,24,0.02039,10195.34347,10000,514.9163368863907
66,24,44,0.01778,8889.08719,10000,448.9437974137906
67,44,24,0.01778,8889.08719,10000,448.9437974137906
68,24,49,0.00579,2895.79743,10000,146.25239538256687
69,49,24,0.00579,2895.79743,10000,146.25239538256687
70,29,34,0.01335,6676.44127,10000,337.1940033219742
71,34,29,0.01335,6676.44127,10000,337.1940033219742
72,29,39,0.02054,10269.55713,10000,518.6645015473191
73,39,29,0.02054,10269.55713,10000,518.6645015473191
74,29,44,0.01467,7332.55425,10000,370.33102286582897
75,44,29,0.01467,7332.55425,10000,370.33102286582897
76,29,49,0.01265,6323.59449,10000,319.3734589593493
77,49,29,0.01265,6323.59449,10000,319.3734589593493
