Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,122
0,31,49,0.00112,560.37572,10000,28.301804096119014
1,49,46,0.00037,185.50972,10000,9.369177628596825
2,49,37,0.00319,1596.47654,10000,80.63012815767759
3,49,27,2e-05,12.05408,10000,0.6087918325037959
4,49,26,0.0,2.0978,10000,0.10594937717158003
5,49,30,0.00027,137.49006,10000,6.943942197268439
6,49,41,0.00015,74.03406,10000,3.739093724487438
7,49,21,0.00071,357.24593,10000,18.042723820602458
8,3,49,6e-05,28.66245,10000,1.4475986559183485
9,49,3,6e-05,28.66245,10000,1.4475986559183485
10,49,24,0.00135,672.77251,10000,33.978409446616446
11,49,34,0.00108,541.86205,10000,27.36677003394931
12,1,49,0.00355,1773.63048,10000,89.57729674498228
13,49,5,0.00272,1360.60381,10000,68.71736402258723
14,49,28,0.00015,73.59324,10000,3.716830455480319
15,4,49,0.0015,752.17457,10000,37.98861458799831
16,49,4,0.0015,752.17457,10000,37.98861458799831
17,32,49,0.00074,369.48463,10000,18.660839739392227
18,49,48,0.003,1499.47716,10000,75.73116948164265
19,25,49,0.00074,370.89232,10000,18.731935154880073
20,49,19,0.00011,55.64806,10000,2.8105080311141712
21,13,49,0.002,1000.05844,10000,50.50800221395769
22,40,49,0.00025,124.63783,10000,6.294839767762367
23,49,40,0.00025,124.63783,10000,6.294839767762367
24,22,49,0.00358,1792.18534,10000,90.51441134865584
25,49,22,0.00358,1792.18534,10000,90.51441134865584
26,17,49,0.00083,415.64905,10000,20.992376269381747
27,7,49,0.00022,108.3374,10000,5.471585949997544
28,49,7,0.00022,108.3374,10000,5.471585949997544
29,39,49,0.00016,79.87278,10000,4.033978714543272
30,49,36,0.00406,2029.32607,10000,102.49121575768056
31,35,49,8e-05,40.8332,10000,2.0622826357755324
32,49,29,0.00569,2845.5359,10000,143.71393447587613
33,42,49,0.0013,650.59552,10000,32.858359348407205
34,6,49,2e-05,8.1692,10000,0.4125856107320678
35,2,49,7e-05,32.51411,10000,1.6421269873031357
36,16,49,0.00146,728.05528,10000,36.77046889382091
37,43,49,0.00059,296.03525,10000,14.951275042109653
38,49,20,3e-05,14.11481,10000,0.7128691525100596
39,49,47,0.00044,222.33191,10000,11.228884403512266
40,8,49,0.00073,364.63216,10000,18.41576570016093
41,49,8,0.00073,364.63216,10000,18.41576570016093
42,33,49,0.00063,312.82254,10000,15.7991183171776
43,18,49,0.00194,968.8734,10000,48.933000005458894
44,49,23,0.00118,591.87121,10000,29.89248560448648
45,11,49,0.0003,149.56748,10000,7.5539130383332775
46,49,10,0.00135,674.3626,10000,34.05871732681644
47,38,49,0.00427,2134.20185,10000,107.78797237633734
48,49,38,0.00427,2134.20185,10000,107.78797237633734
49,14,49,0.00281,1406.28105,10000,71.02429557074204
50,15,49,0.00259,1296.68971,10000,65.48937945607895
51,49,15,0.00259,1296.68971,10000,65.48937945607895
52,49,12,0.00042,207.94232,10000,10.502137412967679
53,9,49,0.00011,55.61987,10000,2.8090841912252915
54,49,44,0.00032,160.93596,10000,8.128078779901058
55,45,49,9e-05,43.43282,10000,2.1935769143326445
56,0,49,0.00046,232.22367,10000,11.728468271541404
57,33,1,0.00408,2037.88933,10000,102.92370351546369
58,29,6,0.00567,2837.43701,10000,143.30489966410417
59,24,4,0.00164,819.82448,10000,41.40527678007411
60,43,18,0.00252,1258.05941,10000,63.53835416753515
61,24,40,0.00159,792.78507,10000,40.039649837585486
62,7,6,0.00023,116.50298,10000,5.8839888297686
63,0,13,0.00171,856.08735,10000,43.23673494598514
64,37,22,0.00381,1903.86228,10000,96.15466050132052
65,6,33,0.00064,320.28139,10000,16.175827589294705
66,29,7,0.00591,2952.50707,10000,149.11651864594006
67,3,29,0.00573,2866.60286,10000,144.77792214961488
68,17,8,0.0003,149.75799,10000,7.563535028943342
69,45,4,0.00159,793.87912,10000,40.09490487389916
70,43,0,0.00074,367.83246,10000,18.577397110871754
71,35,24,0.00139,696.4417,10000,35.173823193081105
72,46,43,0.00033,165.11739,10000,8.33926194614297
73,19,27,9e-05,43.6788,10000,2.2060001114521937
74,35,41,0.00014,71.74179,10000,3.623322582867057
75,11,14,0.00311,1553.12909,10000,78.440863276558
76,43,8,0.00129,645.36744,10000,32.59431502272356
77,10,45,0.00142,710.81345,10000,35.89966907628242
78,38,20,0.00429,2144.78229,10000,108.32233804434084
79,41,17,0.0008,399.60977,10000,20.182311452660027
80,0,5,0.00259,1295.25272,10000,65.41680415214682
81,21,32,0.00143,714.03415,10000,36.06233074594354
82,31,43,0.00121,605.43148,10000,30.57734739735951
83,6,16,0.00147,736.00494,10000,37.171966624344975
84,37,12,0.00278,1388.60709,10000,70.131671241616
85,5,37,0.00344,1720.12724,10000,86.87511317424064
86,12,25,0.00039,195.73324,10000,9.885516956842157
87,2,27,9e-05,43.34144,10000,2.1889618246013396
88,20,43,0.00061,305.0007,10000,15.4040758959725
89,35,19,0.00018,90.05276,10000,4.548119195235529
90,36,39,0.0039,1951.95303,10000,98.58348630403249
91,7,35,0.00024,120.4148,10000,6.0815556208713994
92,35,7,0.00024,120.4148,10000,6.0815556208713994
93,14,6,0.00283,1414.11041,10000,71.41971786166755
94,38,9,0.00429,2143.1915,10000,108.24199481612642
95,43,26,0.00059,297.18312,10000,15.009248722227495
96,7,38,0.00431,2152.6134,10000,108.71784851766576
97,13,11,0.00195,977.14711,10000,49.35086393902954
98,39,28,0.00021,106.60275,10000,5.383977192040129
99,27,45,7e-05,34.1313,10000,1.7238030179601151
100,22,27,0.00361,1802.69355,10000,91.04512887061932
101,27,22,0.00361,1802.69355,10000,91.04512887061932
102,41,48,0.00311,1555.72532,10000,78.57198592474184
103,48,41,0.00311,1555.72532,10000,78.57198592474184
104,10,19,0.00146,729.74532,10000,36.85582419354586
105,48,21,0.00266,1329.88656,10000,67.1659880676685
106,42,36,0.00365,1826.30489,10000,92.2376205746282
107,22,41,0.00356,1778.02805,10000,89.79939641223756
108,2,3,0.00012,59.78288,10000,3.019337624964839
109,0,32,0.00089,444.43449,10000,22.446186398088777
110,45,33,0.00054,270.8745,10000,13.68053026246229
111,37,25,0.00252,1257.56577,10000,63.51342270051851
112,17,46,0.00099,494.38079,10000,24.96872663087695
113,30,47,0.0007,351.40367,10000,17.747660014941825
114,36,13,0.00445,2226.20023,10000,112.43435526628028
115,18,38,0.0062,3101.4067,10000,156.63670217776368
116,15,46,0.00284,1422.06542,10000,71.82148570192352
117,46,15,0.00284,1422.06542,10000,71.82148570192352
118,18,8,0.00123,614.41032,10000,31.030824374212912
119,42,2,0.00134,669.48578,10000,33.812413112284965
120,3,15,0.00262,1311.38406,10000,66.23151813297812
121,15,3,0.00262,1311.38406,10000,66.23151813297812
0;57;1241;0;0
