Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,122
0,4,9,0.01485,7424.93266,10000,374.99659903384116
1,9,4,0.01485,7424.93266,10000,374.99659903384116
2,4,14,0.01139,5697.18815,10000,287.7367753396037
3,14,4,0.01139,5697.18815,10000,287.7367753396037
4,9,14,0.01321,6602.88621,10000,333.4791016009435
5,14,9,0.01321,6602.88621,10000,333.4791016009435
6,9,19,0.01747,8732.97375,10000,441.05928054606744
7,19,9,0.01747,8732.97375,10000,441.05928054606744
8,14,19,0.03061,15306.26335,10000,773.0436034144524
9,19,14,0.03061,15306.26335,10000,773.0436034144524
10,14,24,0.0181,9052.35161,10000,457.18947515998155
11,24,14,0.0181,9052.35161,10000,457.18947515998155
12,19,24,0.01292,6457.89324,10000,326.15622427329583
13,24,19,0.01292,6457.89324,10000,326.15622427329583
14,19,29,0.04311,21556.26319,10000,1088.700161103971
15,29,19,0.04311,21556.26319,10000,1088.700161103971
16,24,29,0.03043,15216.33504,10000,768.5017699353928
17,29,24,0.03043,15216.33504,10000,768.5017699353928
18,24,34,0.02844,14222.082,10000,718.2869695441254
19,34,24,0.02844,14222.082,10000,718.2869695441254
20,29,34,0.02404,12019.54949,10000,607.0479542100567
21,34,29,0.02404,12019.54949,10000,607.0479542100567
22,29,39,0.00947,4733.73385,10000,239.07746704078693
23,39,29,0.00947,4733.73385,10000,239.07746704078693
24,34,39,0.01507,7536.22966,10000,380.6176597417948
25,39,34,0.01507,7536.22966,10000,380.6176597417948
26,34,44,0.02756,13780.25779,10000,695.9726156179249
27,44,34,0.02756,13780.25779,10000,695.9726156179249
28,39,44,0.01786,8927.59685,10000,450.8887298005277
29,44,39,0.01786,8927.59685,10000,450.8887298005277
30,39,49,0.01395,6973.47975,10000,352.19594696941067
31,49,39,0.01395,6973.47975,10000,352.19594696941067
32,44,49,0.00842,4208.1073,10000,212.53067178290343
33,49,44,0.00842,4208.1073,10000,212.53067178290343
34,44,4,0.00456,2282.20559,10000,115.26290838712991
35,4,44,0.00456,2282.20559,10000,115.26290838712991
36,49,4,0.01238,6189.00141,10000,312.57582859126893
37,4,49,0.01238,6189.00141,10000,312.57582859126893
38,49,9,0.00563,2817.27106,10000,142.28641714676894
39,9,49,0.00563,2817.27106,10000,142.28641714676894
40,1,4,0.00359,1796.92736,10000,90.75390729838524
41,4,1,0.00359,1796.92736,10000,90.75390729838524
42,0,4,0.00203,1016.10667,10000,51.31851864726536
43,4,0,0.00203,1016.10667,10000,51.31851864726536
44,3,4,0.00059,296.69466,10000,14.984578796580932
45,4,3,0.00059,296.69466,10000,14.984578796580932
46,2,4,0.00018,91.38088,10000,4.615195814529472
47,4,2,0.00018,91.38088,10000,4.615195814529472
48,6,9,0.00034,168.54308,10000,8.512276554651722
49,9,6,0.00034,168.54308,10000,8.512276554651722
50,5,9,0.00286,1431.84254,10000,72.31527964977528
51,7,9,0.00179,897.3144,10000,45.31890902831029
52,9,7,0.00179,897.3144,10000,45.31890902831029
53,8,9,0.00067,336.35872,10000,16.987813962307307
54,9,8,0.00067,336.35872,10000,16.987813962307307
55,12,14,0.00105,526.09789,10000,26.57060072479601
56,14,10,0.003,1499.47342,10000,75.73098071936707
57,14,11,0.00023,114.44167,10000,5.779882267676146
58,14,13,1e-05,3.74471,10000,0.1891267189511691
59,19,18,0.00044,218.4016,10000,11.03038363649504
60,15,19,0.00298,1489.09952,10000,75.20704634157107
61,19,15,0.00298,1489.09952,10000,75.20704634157107
62,16,19,0.00118,590.86493,10000,29.84166318123594
63,19,16,0.00118,590.86493,10000,29.84166318123594
64,17,19,0.00299,1493.4902,10000,75.42879783483862
65,19,17,0.00299,1493.4902,10000,75.42879783483862
66,20,24,0.00021,103.337,10000,5.219040582058613
67,24,20,0.00021,103.337,10000,5.219040582058613
68,21,24,0.00508,2541.61592,10000,128.3644406192033
69,23,24,0.00018,92.39057,10000,4.666190206035401
70,24,22,0.00141,704.85092,10000,35.59853133861427
71,26,29,0.00206,1030.35162,10000,52.037960560859176
72,27,29,0.00273,1364.80542,10000,68.92956646274354
73,29,25,0.0006,298.31591,10000,15.066460296109154
74,28,29,0.00135,675.78219,10000,34.130413719318824
75,29,28,0.00135,675.78219,10000,34.130413719318824
76,33,34,0.00184,919.94957,10000,46.462099733067376
77,34,33,0.00184,919.94957,10000,46.462099733067376
78,32,34,0.0001,52.3255,10000,2.642702260658403
79,34,32,0.0001,52.3255,10000,2.642702260658403
80,34,30,0.00127,632.99516,10000,31.969452488003846
81,31,34,0.00091,453.13267,10000,22.88548861514191
82,34,31,0.00091,453.13267,10000,22.88548861514191
83,37,39,0.00117,586.4012,10000,29.616222271057016
84,39,37,0.00117,586.4012,10000,29.616222271057016
85,39,38,0.00036,179.04533,10000,9.042693502755382
86,39,36,0.00353,1762.53614,10000,89.0169766293265
87,35,39,0.00129,644.49975,10000,32.55049227293903
88,39,35,0.00129,644.49975,10000,32.55049227293903
89,43,44,0.001,498.05441,10000,25.15426291344502
90,44,43,0.001,498.05441,10000,25.15426291344502
91,40,44,0.00027,132.5658,10000,6.695242386816607
92,44,40,0.00027,132.5658,10000,6.695242386816607
93,44,41,0.00033,164.31487,10000,8.298730878219114
