Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
Arcs,490
0,9,19,0.00478,2388.6799,10000,120.64039895097409
1,19,9,0.00478,2388.6799,10000,120.64039895097409
2,9,29,0.02128,10639.96008,10000,537.3717210502239
3,29,9,0.02128,10639.96008,10000,537.3717210502239
4,9,39,0.00719,3595.37097,10000,181.5843922709734
5,39,9,0.00719,3595.37097,10000,181.5843922709734
6,9,49,0.01029,5142.83245,10000,259.73901250900826
7,49,9,0.01029,5142.83245,10000,259.73901250900826
8,19,29,0.01869,9346.38101,10000,472.0394448474573
9,29,19,0.01869,9346.38101,10000,472.0394448474573
10,19,39,0.01189,5942.68902,10000,300.1358091385142
11,39,19,0.01189,5942.68902,10000,300.1358091385142
12,19,49,0.01237,6186.41608,10000,312.4452563804223
13,49,19,0.01237,6186.41608,10000,312.4452563804223
14,29,39,0.02514,12569.92797,10000,634.8448472178978
15,39,29,0.02514,12569.92797,10000,634.8448472178978
16,29,49,0.01714,8572.43281,10000,432.9511521422262
17,49,29,0.01714,8572.43281,10000,432.9511521422262
18,39,49,0.00936,4680.83849,10000,236.40598441607182
19,49,39,0.00936,4680.83849,10000,236.40598441607182
20,0,9,0.00244,1222.06732,10000,61.72057189417056
21,8,9,0.00093,467.06196,10000,23.588988113505035
22,9,8,0.00093,467.06196,10000,23.588988113505035
23,3,9,0.0011,550.83001,10000,27.819697455192863
24,9,3,0.0011,550.83001,10000,27.819697455192863
25,4,9,0.00082,409.93984,10000,20.70403219771757
26,9,4,0.00082,409.93984,10000,20.70403219771757
27,9,7,0.00117,585.4428,10000,29.56781796664695
28,2,9,0.00239,1196.18056,10000,60.413159557759734
29,9,2,0.00239,1196.18056,10000,60.413159557759734
30,9,1,0.0007,352.05032,10000,17.780319424684755
31,9,6,0.00288,1437.83308,10000,72.61783221080972
32,5,9,0.00073,367.45446,10000,18.558305966798372
33,9,5,0.00073,367.45446,10000,18.558305966798372
34,12,19,0.00103,514.58829,10000,25.989307698998996
35,19,16,0.00034,170.76039,10000,8.624262358875107
36,18,19,0.00096,478.21705,10000,24.152376088347363
37,19,18,0.00096,478.21705,10000,24.152376088347363
38,13,19,0.00054,268.37906,10000,13.554498054050004
39,19,13,0.00054,268.37906,10000,13.554498054050004
40,10,19,0.0002,102.49677,10000,5.176604300156286
41,19,10,0.0002,102.49677,10000,5.176604300156286
42,15,19,0.00103,515.32742,10000,26.02663726326325
43,19,15,0.00103,515.32742,10000,26.02663726326325
44,19,17,0.0001,51.56139,10000,2.604110655661366
45,11,19,0.00292,1457.78961,10000,73.6257380829839
46,19,14,0.00018,89.59912,10000,4.52520783269111
47,21,29,0.00295,1477.42128,10000,74.61723632478937
48,29,21,0.00295,1477.42128,10000,74.61723632478937
49,23,29,0.00243,1214.16628,10000,61.32152922459531
50,29,23,0.00243,1214.16628,10000,61.32152922459531
51,24,29,0.00155,775.34203,10000,39.158688422424945
52,29,26,0.00232,1158.02096,10000,58.485907116328804
53,27,29,0.00109,546.14832,10000,27.58324830000095
54,22,29,0.00052,259.813,10000,13.121868852591556
55,29,22,0.00052,259.813,10000,13.121868852591556
56,29,20,0.00072,360.88499,10000,18.226514431012752
57,29,28,0.00014,71.32542,10000,3.6022939530886746
58,25,29,0.00058,291.7571,10000,14.735207125366689
59,31,39,0.00026,130.68373,10000,6.6001885441150385
60,32,39,0.00077,384.29697,10000,19.40893803764514
61,33,39,0.00027,135.47243,10000,6.842041840138508
62,39,33,0.00027,135.47243,10000,6.842041840138508
63,39,38,0.00032,157.87295,10000,7.973381208941873
64,36,39,0.00211,1054.63614,10000,53.2644514329328
65,39,30,0.00209,1045.6783,10000,52.81203513045533
66,39,35,0.0001,49.27056,10000,2.4884121600223903
67,34,39,4e-05,20.73313,10000,1.0471277219786186
68,37,39,0.0008,400.63136,10000,20.23390722272573
69,39,37,0.0008,400.63136,10000,20.23390722272573
70,49,48,0.0024,1197.51049,10000,60.480327735016864
71,44,49,0.00239,1194.42934,10000,60.3247140420065
72,49,44,0.00239,1194.42934,10000,60.3247140420065
73,47,49,0.00018,88.43532,10000,4.46643024940321
74,49,41,0.0002,100.92568,10000,5.097256403575181
75,45,49,0.00186,930.34929,10000,46.98733812136605
76,49,45,0.00186,930.34929,10000,46.98733812136605
77,49,43,0.00166,830.25619,10000,41.932130676963375
78,42,49,0.00104,518.03235,10000,26.163249915797717
79,49,42,0.00104,518.03235,10000,26.163249915797717
80,40,49,0.0008,401.63745,10000,20.284719541685156
81,46,49,0.00019,95.70484,10000,4.833577955922775
82,0,2,0.00133,664.259,10000,33.548434581612675
83,5,7,0.00058,288.34202,10000,14.562728226792375
84,2,3,0.00318,1590.74117,10000,80.34046298011484
85,3,2,0.00318,1590.74117,10000,80.34046298011484
86,6,7,0.00258,1288.90513,10000,65.09621872915704
87,7,6,0.00258,1288.90513,10000,65.09621872915704
88,5,3,0.00183,917.15658,10000,46.32103958398993
89,1,6,0.00307,1536.89276,10000,77.62084649676044
90,6,1,0.00307,1536.89276,10000,77.62084649676044
91,6,0,0.00484,2418.22631,10000,122.13264194023206
92,4,2,0.00274,1371.85364,10000,69.28553731380487
93,7,1,0.00186,928.17303,10000,46.877425672061
94,5,2,0.00211,1052.71192,10000,53.16726885016037
95,3,6,0.00373,1863.58688,10000,94.12054926430882
96,4,3,0.00044,219.44764,10000,11.083214091216577
97,6,2,0.00401,2005.16899,10000,101.27116123617157
98,5,6,0.00236,1180.77863,10000,59.63528447240465
99,8,0,0.00338,1688.74259,10000,85.2900298569376
100,8,1,0.00069,346.70222,10000,17.51021303856188
101,0,7,0.00226,1130.19438,10000,57.080524017925
102,3,1,0.00066,327.53193,10000,16.54201659777813
103,7,4,0.00189,942.67772,10000,47.60998572844217
104,8,3,0.00134,670.46265,10000,33.86175015295272
105,7,2,0.00159,792.69161,10000,40.03492981066676
106,1,5,0.00135,675.74628,10000,34.12860021638166
107,5,1,0.00135,675.74628,10000,34.12860021638166
108,2,8,0.00324,1620.22165,10000,81.8293762537032
109,4,0,0.00237,1183.51737,10000,59.77360447439711
110,0,1,0.00294,1472.0428,10000,74.34559597472091
111,1,0,0.00294,1472.0428,10000,74.34559597472091
112,8,7,0.00179,893.48213,10000,45.12536026026725
113,3,7,0.00225,1122.78469,10000,56.70629725208261
114,8,4,0.00137,684.15708,10000,34.5533880544776
115,4,5,0.00154,771.11472,10000,38.94518773411396
116,5,8,0.00121,605.51942,10000,30.581788873207035
117,8,5,0.00121,605.51942,10000,30.581788873207035
118,4,6,0.00363,1816.39901,10000,91.73732352197297
119,3,0,0.00277,1386.14161,10000,70.0071517685139
120,5,0,0.00256,1279.12028,10000,64.60203442836018
121,1,4,0.00071,354.2804,10000,17.892949570896604
122,8,6,0.00242,1208.80534,10000,61.050774831847995
123,1,2,0.00307,1534.19261,10000,77.48447533500529
124,12,13,0.00062,310.14538,10000,15.66390794017813
125,15,18,0.00099,492.73694,10000,24.885704009768386
126,18,15,0.00099,492.73694,10000,24.885704009768386
127,16,17,0.00043,214.96747,10000,10.856943124286063
128,17,16,0.00043,214.96747,10000,10.856943124286063
129,16,18,0.00086,429.28563,10000,21.681092408102
130,11,17,0.00298,1487.54945,10000,75.12876016272858
131,17,11,0.00298,1487.54945,10000,75.12876016272858
132,10,18,0.00112,559.65801,10000,28.26555614538262
133,18,10,0.00112,559.65801,10000,28.26555614538262
134,10,14,0.00026,127.67253,10000,6.448107343752579
135,14,10,0.00026,127.67253,10000,6.448107343752579
136,15,11,0.00329,1645.34096,10000,83.09802824444095
137,14,12,0.00095,472.85178,10000,23.881402809194025
138,14,17,0.00026,132.32775,10000,6.6832195333958975
139,17,14,0.00026,132.32775,10000,6.6832195333958975
140,13,16,0.00033,163.10579,10000,8.237665909885344
141,16,13,0.00033,163.10579,10000,8.237665909885344
142,10,13,0.00064,320.24138,10000,16.173807232220852
143,15,13,0.00114,568.48396,10000,28.71131109155112
144,15,10,0.00123,613.45969,10000,30.982812483118067
145,11,16,0.0026,1299.09613,10000,65.61091581910043
146,16,11,0.0026,1299.09613,10000,65.61091581910043
147,17,10,0.00029,145.55588,10000,7.3513069230823636
148,10,16,0.00035,176.29247,10000,8.90366024039994
149,16,10,0.00035,176.29247,10000,8.90366024039994
150,14,13,0.00039,194.21788,10000,9.808983973610069
151,15,17,0.00094,468.02042,10000,23.637394799435988
152,17,15,0.00094,468.02042,10000,23.637394799435988
153,17,12,0.00102,508.07358,10000,25.660281756522398
154,14,15,0.00112,559.56268,10000,28.260741656458602
155,15,14,0.00112,559.56268,10000,28.260741656458602
156,18,17,0.00095,473.43496,10000,23.910856739561893
157,18,13,0.00054,270.97637,10000,13.685675435376229
158,13,17,0.00058,289.52648,10000,14.622549456365293
159,17,13,0.00058,289.52648,10000,14.622549456365293
160,13,11,0.0024,1200.78147,10000,60.64552867443977
161,16,14,0.00017,82.64001,10000,4.17373792094572
162,12,15,0.00099,496.26805,10000,25.06404283218643
163,15,12,0.00099,496.26805,10000,25.06404283218643
164,11,14,0.00274,1370.70293,10000,69.22742059444707
165,14,18,0.00087,434.53157,10000,21.9460388776535
166,18,12,8e-05,39.26925,10000,1.9832954071374533
167,12,11,0.0023,1149.20526,10000,58.040669487887584
168,15,16,0.00125,624.0335,10000,31.51684365778335
169,16,12,0.00094,468.52791,10000,23.66302599545242
170,18,11,0.00231,1153.86105,10000,58.27581067437751
171,10,11,0.00294,1472.38231,10000,74.36274309160113
172,10,12,0.00119,597.48208,10000,30.175862599863933
173,12,10,0.00119,597.48208,10000,30.175862599863933
174,28,27,0.00123,613.79233,10000,30.999612715959955
175,28,21,0.00309,1544.13727,10000,77.9867308510919
176,22,23,0.002,1001.12701,10000,50.561970431399104
177,26,24,0.00305,1525.13231,10000,77.02688439099047
178,20,24,0.00227,1133.34336,10000,57.239563717190634
179,24,20,0.00227,1133.34336,10000,57.239563717190634
180,21,22,0.00313,1566.09019,10000,79.09546421635348
181,26,22,0.00229,1145.85942,10000,57.87168775572217
182,27,25,0.00164,821.75935,10000,41.50299743398749
183,20,27,0.00101,503.0201,10000,25.405055549906344
184,23,26,0.00199,996.86373,10000,50.34665327448836
185,26,23,0.00199,996.86373,10000,50.34665327448836
186,20,23,0.00299,1495.13734,10000,75.51198668926175
187,25,26,0.0029,1449.75528,10000,73.21996358328084
188,24,22,0.00108,541.98219,10000,27.372837777752217
189,24,25,0.00154,771.85177,10000,38.982412488117625
190,25,24,0.00154,771.85177,10000,38.982412488117625
191,26,27,0.00138,688.30467,10000,34.76286208690868
192,27,26,0.00138,688.30467,10000,34.76286208690868
193,25,21,0.00349,1745.80226,10000,88.1718312821241
194,24,27,0.00236,1178.00186,10000,59.495043192556466
195,27,24,0.00236,1178.00186,10000,59.495043192556466
196,25,23,0.00285,1423.28326,10000,71.88299298649468
197,22,27,0.00132,658.1289,10000,33.23883332161522
198,27,22,0.00132,658.1289,10000,33.23883332161522
199,24,28,0.00152,759.31788,10000,38.34938794052461
200,28,26,0.00246,1229.24015,10000,62.08283581641311
201,21,23,0.00327,1634.27444,10000,82.53911315600102
202,23,21,0.00327,1634.27444,10000,82.53911315600102
203,21,27,0.00186,931.5917,10000,47.05008566139213
204,20,25,0.00095,474.90969,10000,23.985337970758135
205,25,20,0.00095,474.90969,10000,23.985337970758135
206,20,28,0.00075,376.0526,10000,18.992555332634424
207,26,20,0.00238,1191.29307,10000,60.16631660105913
208,22,28,0.00055,276.41876,10000,13.960543329080737
209,28,22,0.00055,276.41876,10000,13.960543329080737
210,20,21,0.00269,1346.31566,10000,67.99574042462217
211,21,20,0.00269,1346.31566,10000,67.99574042462217
212,23,28,0.00252,1258.52357,10000,63.561796281812484
213,28,23,0.00252,1258.52357,10000,63.561796281812484
214,26,21,0.00128,638.79835,10000,32.262543105123484
215,23,27,0.00234,1171.96077,10000,59.18993773743964
216,27,23,0.00234,1171.96077,10000,59.18993773743964
217,25,22,0.00085,422.8259,10000,21.35484342423346
218,24,23,0.00193,966.83932,10000,48.830268689082374
219,28,25,0.00044,220.66423,10000,11.144658162507579
220,20,22,0.00123,616.98783,10000,31.161001285599784
221,24,21,0.00408,2038.38877,10000,102.94892756705535
222,31,35,0.00017,85.39785,10000,4.313022794530329
223,36,38,0.00237,1183.36084,10000,59.7656990001171
224,31,36,0.00237,1182.65859,10000,59.730231815157886
225,36,31,0.00237,1182.65859,10000,59.730231815157886
226,31,38,0.00025,124.55422,10000,6.2906171879410095
227,33,35,0.0003,149.46499,10000,7.548737069481372
228,35,33,0.0003,149.46499,10000,7.548737069481372
229,36,32,0.00138,689.27015,10000,34.81162358261494
230,31,37,0.00059,296.4758,10000,14.97352540666122
231,37,31,0.00059,296.4758,10000,14.97352540666122
232,35,38,0.00029,147.18355,10000,7.43351271204674
233,33,34,0.00029,143.259,10000,7.235303124911019
234,34,33,0.00029,143.259,10000,7.235303124911019
235,34,38,0.0003,147.67726,10000,7.45844764674191
236,38,34,0.0003,147.67726,10000,7.45844764674191
237,34,36,0.00215,1074.21144,10000,54.2531028235386
238,37,36,0.00288,1439.69598,10000,72.71191813437001
239,32,38,0.00099,496.85893,10000,25.093885456605562
240,38,32,0.00099,496.85893,10000,25.093885456605562
241,30,37,0.00162,811.6535,10000,40.99260075903213
242,37,30,0.00162,811.6535,10000,40.99260075903213
243,37,38,0.00051,256.54545,10000,12.956840841806672
244,38,37,0.00051,256.54545,10000,12.956840841806672
245,33,36,0.00196,978.1447,10000,49.40124747188143
246,36,33,0.00196,978.1447,10000,49.40124747188143
247,35,36,0.00219,1097.26283,10000,55.417314761873804
248,33,31,0.00045,224.73429,10000,11.35021670937833
249,31,30,0.00204,1021.53366,10000,51.59260902351621
250,32,31,0.00103,514.90868,10000,26.00548879274795
251,37,34,0.00077,384.55707,10000,19.42207438866382
252,32,33,0.00071,354.06354,10000,17.88199711726315
253,33,32,0.00071,354.06354,10000,17.88199711726315
254,33,30,0.00236,1178.94159,10000,59.54250440830646
255,34,32,0.00081,404.95685,10000,20.452366124977544
256,33,38,0.00058,290.93624,10000,14.693749249432285
257,38,33,0.00058,290.93624,10000,14.693749249432285
258,32,30,0.00237,1186.60737,10000,59.92966502530707
259,31,34,0.00022,110.14196,10000,5.562725370461752
260,34,31,0.00022,110.14196,10000,5.562725370461752
261,34,35,6e-05,29.22802,10000,1.4761626067887594
262,30,36,0.00357,1785.66116,10000,90.18490706688411
263,36,30,0.00357,1785.66116,10000,90.18490706688411
264,30,38,0.00181,906.07982,10000,45.76160684104815
265,38,30,0.00181,906.07982,10000,45.76160684104815
266,33,37,0.00104,518.78318,10000,26.201170581782485
267,37,33,0.00104,518.78318,10000,26.201170581782485
268,30,34,0.00209,1043.34,10000,52.693939578085654
269,34,30,0.00209,1043.34,10000,52.693939578085654
270,35,30,0.0021,1050.52261,10000,53.056697450739435
271,35,37,0.00074,370.57636,10000,18.715977707204118
272,37,35,0.00074,370.57636,10000,18.715977707204118
273,32,35,0.00086,431.81144,10000,21.808658387430135
274,35,32,0.00086,431.81144,10000,21.808658387430135
275,37,32,0.0015,752.07954,10000,37.98381502293129
276,45,43,0.0021,1047.74019,10000,52.91617098184868
277,45,48,0.00302,1509.89432,10000,76.25728888074657
278,46,40,0.00099,497.33606,10000,25.11798283173772
279,43,44,0.00358,1792.09509,10000,90.50985316759878
280,41,46,0.00028,141.85298,10000,7.164291879213685
281,46,48,0.00225,1125.78613,10000,56.85788518302439
282,45,46,0.00174,871.33585,10000,44.00686124665901
283,44,46,0.00255,1275.54517,10000,64.42147301418126
284,42,46,0.00121,607.08946,10000,30.661083691339723
285,46,42,0.00121,607.08946,10000,30.661083691339723
286,43,47,0.0018,897.69588,10000,45.33817585504584
287,47,43,0.0018,897.69588,10000,45.33817585504584
288,42,41,0.00112,562.21077,10000,28.394483148820196
289,40,43,0.00242,1211.13225,10000,61.16829535207004
290,40,44,0.00178,890.13824,10000,44.95647698755535
291,44,41,0.00228,1138.70616,10000,57.51041236234269
292,42,45,0.00238,1190.42253,10000,60.122349869505314
293,45,40,0.00245,1226.47442,10000,61.94315227309585
294,44,48,0.00384,1920.66525,10000,97.00329532905536
295,40,47,0.00075,372.57398,10000,18.81686755765434
296,47,40,0.00075,372.57398,10000,18.81686755765434
297,44,47,0.00242,1210.98182,10000,61.16069780998864
298,41,43,0.0016,799.80753,10000,40.39431988455786
299,43,41,0.0016,799.80753,10000,40.39431988455786
300,47,48,0.00256,1277.87274,10000,64.53902737590785
301,48,47,0.00256,1277.87274,10000,64.53902737590785
302,44,45,0.00421,2103.59822,10000,106.24233424590105
303,48,40,0.00306,1529.99147,10000,77.27229663627857
304,47,46,0.00031,154.95361,10000,7.8259397282774374
305,48,43,0.00094,467.72385,10000,23.62241671612126
306,42,48,0.0034,1700.44764,10000,85.88119403607855
307,47,42,0.00091,456.30448,10000,23.04568065905375
308,42,43,0.0027,1348.28777,10000,68.09534201775078
309,40,41,0.00082,411.42101,10000,20.778838896458282
310,41,40,0.00082,411.42101,10000,20.778838896458282
311,41,48,0.00228,1138.72075,10000,57.511149126563076
312,43,46,0.00149,743.25999,10000,37.538383107175385
313,46,43,0.00149,743.25999,10000,37.538383107175385
314,42,44,0.00201,1006.81428,10000,50.84920598263794
315,47,41,0.00037,184.21152,10000,9.303612336503688
316,45,47,0.00179,896.51868,10000,45.278721194041246
317,40,42,0.00043,213.40986,10000,10.778275791584958
318,41,45,0.00202,1011.66603,10000,51.09424376039615
319,15,1,0.00506,2530.88627,10000,127.82253887545859
320,6,17,0.00425,2126.79217,10000,107.41374593152364
321,2,15,0.0024,1200.89278,10000,60.65115075585771
322,6,10,0.0042,2098.21828,10000,105.97062041114684
323,10,6,0.0042,2098.21828,10000,105.97062041114684
324,5,15,0.00377,1887.31431,10000,95.3189045027815
325,15,5,0.00377,1887.31431,10000,95.3189045027815
326,17,1,0.00537,2686.61638,10000,135.68769586093876
327,5,10,0.00414,2068.77595,10000,104.48363391303215
328,10,5,0.00414,2068.77595,10000,104.48363391303215
329,3,17,0.00576,2879.23184,10000,145.41574940554767
330,17,3,0.00576,2879.23184,10000,145.41574940554767
331,6,15,0.00452,2260.38225,10000,114.16071978896045
332,15,3,0.00536,2678.55695,10000,135.28065392544906
333,3,10,0.0059,2948.27893,10000,148.9029760405518
334,8,15,0.00497,2485.67938,10000,125.53936242988146
335,5,17,0.00403,2015.08062,10000,101.7717482438689
