Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,1641
0,49,42,0.00147,735.87433,10000,37.16537006658828
1,33,49,0.00053,264.89986,10000,13.378780712697273
2,22,49,0.00222,1111.3778,10000,56.13019216000535
3,49,22,0.00222,1111.3778,10000,56.13019216000535
4,25,49,0.00025,122.60069,10000,6.1919540315608375
5,49,25,0.00025,122.60069,10000,6.1919540315608375
6,0,49,2e-05,10.92937,10000,0.5519881369396885
7,49,8,0.00098,492.23686,10000,24.860447474997944
8,41,49,0.0006,299.65068,10000,15.1338727632345
9,28,49,0.00028,138.59826,10000,6.999912140852785
10,49,28,0.00028,138.59826,10000,6.999912140852785
11,43,49,0.00189,945.51486,10000,47.75327584419832
12,49,43,0.00189,945.51486,10000,47.75327584419832
13,40,49,0.00082,407.59693,10000,20.585703725954918
14,49,40,0.00082,407.59693,10000,20.585703725954918
15,49,3,0.00342,1710.14226,10000,86.37082118200628
16,36,49,0.0011,550.03852,10000,27.779723389468746
17,37,49,0.00019,94.84826,10000,4.790316217272671
18,49,37,0.00019,94.84826,10000,4.790316217272671
19,6,49,0.00127,636.62612,10000,32.15283435143687
20,1,49,0.00085,424.8445,10000,21.456792723118888
21,46,49,0.00131,657.44329,10000,33.20420644104425
22,49,46,0.00131,657.44329,10000,33.20420644104425
23,4,49,0.00084,418.01884,10000,21.112062837310674
24,49,4,0.00084,418.01884,10000,21.112062837310674
25,35,49,0.00189,943.08333,10000,47.63047142250497
26,9,49,0.00071,352.75482,10000,17.815900185329074
27,30,49,0.00086,429.16286,10000,21.67489208025533
28,32,49,0.00241,1202.71073,10000,60.742966312521816
29,47,49,0.00025,122.88632,10000,6.206379955140391
30,49,47,0.00025,122.88632,10000,6.206379955140391
31,19,49,0.00203,1016.64218,10000,51.34556479272582
32,49,39,1e-05,6.84568,10000,0.3457415490253956
33,24,49,0.00082,412.02548,10000,20.809367704849063
34,20,49,0.00015,73.16554,10000,3.69522953733978
35,13,49,0.00018,89.35626,10000,4.5129424913187
36,49,13,0.00018,89.35626,10000,4.5129424913187
37,16,49,0.00152,757.68584,10000,38.26696159202006
38,49,16,0.00152,757.68584,10000,38.26696159202006
39,11,49,0.0019,949.50924,10000,47.9550121786405
40,49,11,0.0019,949.50924,10000,47.9550121786405
41,27,49,0.00141,705.63661,10000,35.63821257651382
42,49,27,0.00141,705.63661,10000,35.63821257651382
43,49,31,0.00073,363.6606,10000,18.366697094697084
44,49,14,0.00043,214.58153,10000,10.837450889066597
45,49,15,0.00402,2009.60418,10000,101.49516057294659
46,29,49,0.0039,1950.94596,10000,98.53262434211278
47,44,49,0.00249,1243.9426,10000,62.8253837221357
48,49,44,0.00249,1243.9426,10000,62.8253837221357
49,34,49,0.00119,593.54717,10000,29.977129556058586
50,5,49,0.00078,389.36395,10000,19.66484589457742
51,49,10,0.00117,587.08162,10000,29.650586845663817
52,12,49,0.00189,945.01303,10000,47.727930632570086
53,49,12,0.00189,945.01303,10000,47.727930632570086
54,26,49,0.00295,1476.55155,10000,74.57331048484988
55,49,26,0.00295,1476.55155,10000,74.57331048484988
56,18,49,0.00029,146.64926,10000,7.4065282453375545
57,49,18,0.00029,146.64926,10000,7.4065282453375545
58,48,49,0.00036,177.57524,10000,8.968446519023889
59,49,45,0.00073,366.17098,10000,18.493483861414962
60,49,38,0.00078,388.69905,10000,19.631265100244182
61,17,49,0.00069,347.49519,10000,17.550262024141027
62,49,17,0.00069,347.49519,10000,17.550262024141027
63,7,49,0.0005,248.33427,10000,12.54213476114476
64,49,7,0.0005,248.33427,10000,12.54213476114476
65,23,49,0.00155,773.44162,10000,39.06270792919248
66,49,23,0.00155,773.44162,10000,39.06270792919248
67,49,21,0.00038,187.88131,10000,9.48895524685549
68,49,2,0.00296,1480.98988,10000,74.79746874680802
69,1,39,0.00084,418.9494,10000,21.159060683052044
70,47,41,0.00068,339.51043,10000,17.14699158850985
71,28,22,0.00201,1004.17673,10000,50.71599668035268
72,25,32,0.00223,1115.57796,10000,56.34232135914348
73,32,25,0.00223,1115.57796,10000,56.34232135914348
74,2,6,0.0017,851.30849,10000,42.99537850709726
75,29,40,0.00369,1844.1707,10000,93.13993415458603
76,23,35,0.00091,455.41025,10000,23.000517425427336
77,37,12,0.00188,938.2874,10000,47.38825242426265
