Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,1225
0,4,9,0.01902,9509.24444,10000,480.2648706876404
1,9,4,0.01902,9509.24444,10000,480.2648706876404
2,4,14,0.0075,3747.93794,10000,189.28979502927714
3,14,4,0.0075,3747.93794,10000,189.28979502927714
4,4,19,0.01888,9439.54135,10000,476.74451276763796
5,19,4,0.01888,9439.54135,10000,476.74451276763796
6,4,24,0.0229,11451.24217,10000,578.3455642069413
7,24,4,0.0229,11451.24217,10000,578.3455642069413
8,4,29,0.03059,15292.84648,10000,772.3659838415283
9,29,4,0.03059,15292.84648,10000,772.3659838415283
10,4,34,0.02177,10883.31067,10000,549.6621548670337
11,34,4,0.02177,10883.31067,10000,549.6621548670337
12,4,39,0.01794,8967.91797,10000,452.92514994225746
13,39,4,0.01794,8967.91797,10000,452.92514994225746
14,4,44,0.0179,8951.0383,10000,452.0726412481973
15,44,4,0.0179,8951.0383,10000,452.0726412481973
16,4,49,0.02032,10159.66917,10000,513.1146043141792
17,49,4,0.02032,10159.66917,10000,513.1146043141792
18,9,14,0.01739,8695.20089,10000,439.1515598712094
19,14,9,0.01739,8695.20089,10000,439.1515598712094
20,9,19,0.0062,3098.50613,10000,156.49020845759338
21,19,9,0.0062,3098.50613,10000,156.49020845759338
22,9,24,0.03139,15696.27445,10000,792.7411336478605
23,24,9,0.03139,15696.27445,10000,792.7411336478605
24,9,29,0.02655,13274.01259,10000,670.4046763826411
25,29,9,0.02655,13274.01259,10000,670.4046763826411
26,9,34,0.02727,13635.25625,10000,688.6493055819457
27,34,9,0.02727,13635.25625,10000,688.6493055819457
28,9,39,0.025,12497.77952,10000,631.2009860923986
29,39,9,0.025,12497.77952,10000,631.2009860923986
30,9,44,0.02852,14259.09159,10000,720.1561409913093
31,44,9,0.02852,14259.09159,10000,720.1561409913093
