Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,1355
0,37,49,0.00254,1267.74679,10000,64.02761568581715
1,49,8,0.00177,887.29908,10000,44.81308487035092
2,27,49,0.00056,280.87746,10000,14.185730142388232
3,49,27,0.00056,280.87746,10000,14.185730142388232
4,17,49,0.00793,3965.8563,10000,200.29577271941406
5,49,17,0.00793,3965.8563,10000,200.29577271941406
6,49,32,0.00057,282.65051,10000,14.275278312201054
7,49,46,0.00073,363.77995,10000,18.372724964291972
8,13,49,0.00157,787.02368,10000,39.74867054881818
9,2,49,0.00193,964.50869,10000,48.712560259792575
10,49,43,0.00045,223.59317,10000,11.292584527742413
11,34,49,0.00041,203.49975,10000,10.277765049100191
12,49,34,0.00041,203.49975,10000,10.277765049100191
13,33,49,0.00039,194.22751,10000,9.809470066180998
14,35,49,0.00583,2914.38635,10000,147.19122966828894
15,20,49,0.00066,330.43826,10000,16.68880123468008
16,0,49,0.00143,712.61701,10000,35.990757882047674
17,49,24,0.00024,121.38007,10000,6.130306430279048
18,42,49,0.00229,1145.02051,10000,57.829318665362834
19,10,49,0.00033,163.1925,10000,8.24204544402354
20,14,49,0.00123,613.76727,10000,30.998346882642362
21,6,49,1e-05,5.54577,10000,0.28008944807771846
22,15,49,0.00179,895.47988,10000,45.22625676484605
23,49,16,0.00159,796.92755,10000,40.24886601628336
24,36,49,4e-05,19.18198,10000,0.9687866682679345
25,3,49,0.00011,55.51465,10000,2.8037701557995964
26,49,47,0.00023,112.62677,10000,5.688220914921849
27,1,49,0.00164,821.15908,10000,41.47268074810779
28,49,38,4e-05,21.23525,10000,1.0724871442788348
29,29,49,0.00298,1491.49964,10000,75.328264402311
30,7,49,0.00046,229.31915,10000,11.581775376525293
31,49,26,6e-05,31.50856,10000,1.591341474103454
32,49,9,0.00273,1363.77564,10000,68.87755782615899
33,18,49,0.00085,426.08321,10000,21.519353852869454
34,48,49,8e-05,41.25744,10000,2.0837088467618767
35,19,49,0.00233,1163.86414,10000,58.78101706959552
36,49,21,7e-05,32.54666,10000,1.643770846253334
37,49,23,0.00021,106.40088,10000,5.373781755550928
38,49,30,0.00734,3669.62212,10000,185.33445048638208
39,31,49,0.00411,2054.48197,10000,103.7617156775161
40,49,45,0.00032,158.71369,10000,8.015843156081843
41,49,40,7e-05,32.50258,10000,1.6415446204205324
42,12,49,0.00133,663.04165,10000,33.486951808288985
43,49,5,0.00012,58.49842,10000,2.954465710795751
44,49,39,0.00027,136.36778,10000,6.887261587624232
45,49,28,0.0008,399.24975,10000,20.1641287333213
46,49,22,0.00177,886.79685,10000,44.78771980911364
47,44,49,0.00148,737.61257,10000,37.253160247389374
48,25,49,0.00091,454.44095,10000,22.951562992771507
49,11,49,0.00112,562.32883,10000,28.400445933414417
50,41,49,0.0057,2850.90112,10000,143.9849051450067
51,49,41,0.0057,2850.90112,10000,143.9849051450067
52,4,49,0.00036,179.99379,10000,9.090595252360032
53,10,13,0.00182,908.56113,10000,45.88692571971026
54,13,10,0.00182,908.56113,10000,45.88692571971026
55,0,28,0.00139,694.29095,10000,35.06519949244621
56,15,24,0.00201,1006.84437,10000,50.85072580630103
57,24,15,0.00201,1006.84437,10000,50.85072580630103
58,16,30,0.0061,3052.42858,10000,154.1630595988957
59,7,21,0.00047,233.86356,10000,11.811290817028128
60,21,7,0.00047,233.86356,10000,11.811290817028128
61,7,0,0.00153,765.30529,10000,38.65178215708318
62,37,11,0.00179,892.72276,10000,45.08700797761692
63,4,1,0.00142,707.80053,10000,35.74750131745518
64,8,30,0.00678,3388.16109,10000,171.1192470315349
65,35,42,0.00388,1939.84217,10000,97.97182699679252
66,42,35,0.00388,1939.84217,10000,97.97182699679252
67,17,13,0.00949,4744.58596,10000,239.62555328862317
68,15,27,0.00219,1094.684,10000,55.28707049531929
69,40,5,0.00018,90.73499,10000,4.5825754830728975
70,25,0,0.00111,553.01555,10000,27.93007810362999
71,1,34,0.00187,937.19806,10000,47.33323529097004
72,3,30,0.00728,3641.94558,10000,183.93664549429735
73,3,36,0.00013,66.91477,10000,3.3795340540845866
74,26,1,0.00166,827.79256,10000,41.80770522227823
75,38,5,0.00014,70.70868,10000,3.5711454696731604
76,19,21,0.00227,1134.69738,10000,57.30794854395857
77,35,45,0.00576,2879.84293,10000,145.44661267085067
78,39,47,0.00035,173.51211,10000,8.763237903724148
79,21,35,0.00577,2883.01363,10000,145.60674907414395
80,37,17,0.00543,2716.76002,10000,137.21010216531184
81,40,17,0.00787,3935.51601,10000,198.76343480185523
82,19,22,0.00131,654.80123,10000,33.07076907430234
83,39,1,0.00162,810.80874,10000,40.94993645625033
84,11,6,0.00112,561.57192,10000,28.362218304827053
85,9,34,0.00232,1160.88774,10000,58.63069390475881
86,19,3,0.00222,1110.45687,10000,56.083680300652084
87,41,6,0.00571,2852.96966,10000,144.08937660183537
88,31,44,0.0043,2151.61708,10000,108.66752938536077
89,6,40,7e-05,36.47853,10000,1.8423502004156487
90,8,38,0.00182,908.33792,10000,45.875652760105694
91,24,39,0.00052,257.74759,10000,13.017555150804258
92,39,24,0.00052,257.74759,10000,13.017555150804258
93,42,1,0.00305,1525.72341,10000,77.05673794602103
94,20,9,0.00262,1312.30503,10000,66.27803196009643
95,43,39,0.00052,260.902,10000,13.17686857325362
96,8,5,0.00174,869.93729,10000,43.93622675962508
97,10,17,0.00767,3836.03329,10000,193.73905497145677
98,22,14,0.0018,898.72969,10000,45.39038859316898
99,37,26,0.0025,1247.64784,10000,63.012517040724916
100,34,19,0.00271,1353.02287,10000,68.33448827328598
101,5,18,0.00088,439.30413,10000,22.18707714038086
102,29,7,0.00316,1582.4538,10000,79.92190905179999
103,33,16,0.00188,941.90764,10000,47.57109304480339
104,5,22,0.00171,856.78491,10000,43.27196529164025
105,31,11,0.00467,2335.63218,10000,117.96122132085571
106,4,5,0.0003,152.18991,10000,7.686359165975097
107,31,27,0.00467,2334.447,10000,117.90136346316352
108,8,41,0.00722,3609.5652,10000,182.30127268841528
109,14,9,0.00344,1719.64026,10000,86.85051801964302
110,3,32,0.00045,227.21789,10000,11.475650847322509
111,28,10,0.00101,504.17285,10000,25.463275449537665
112,4,47,0.00056,280.10643,10000,14.1467893224847
113,47,27,0.00035,175.87537,10000,8.882594308574946
114,38,1,0.00167,833.25651,10000,42.0836621271305
115,16,26,0.00153,765.7105,10000,38.67224738254516
116,26,16,0.00153,765.7105,10000,38.67224738254516
117,47,32,0.00072,359.62857,10000,18.16305931204051
118,31,23,0.00411,2056.44445,10000,103.86083088631813
119,44,26,0.00141,707.07671,10000,35.7109447257536
120,35,27,0.00548,2738.78397,10000,138.32242258813486
121,23,39,0.00048,241.88264,10000,12.216294826140015
122,45,47,0.0001,51.88592,10000,2.6205009685382383
123,16,19,0.0008,397.71772,10000,20.08675378178683
124,45,8,0.00202,1010.46126,10000,51.033397056303905
125,4,10,0.00035,172.96571,10000,8.735641807461182
126,12,26,0.00135,675.73321,10000,34.1279400005149
127,38,3,0.00015,76.35758,10000,3.856443325956797
128,44,2,0.00312,1558.39128,10000,78.70663047345707
129,45,48,0.00039,196.32778,10000,9.915544614233708
130,29,40,0.00304,1519.72931,10000,76.75400556735956
131,40,29,0.00304,1519.72931,10000,76.75400556735956
132,6,32,0.00056,278.11663,10000,14.046294669878758
133,40,30,0.00729,3643.09201,10000,183.99454608348069
134,22,41,0.00699,3497.16099,10000,176.62429244845552
135,32,13,0.00171,855.34762,10000,43.199374575475225
136,14,6,0.00123,613.79989,10000,30.99999453502871
137,30,0,0.00875,4373.48569,10000,220.8831157410576
138,15,37,0.00421,2105.24396,10000,106.32545259002785
139,16,27,0.00161,803.97431,10000,40.60476328761466
140,33,3,0.00044,218.88075,10000,11.05458351218345
141,23,8,0.00159,792.56922,10000,40.02874848832918
142,22,37,0.00335,1674.91,10000,84.59141400407235
143,24,19,0.00209,1046.88433,10000,52.87294604752684
144,16,23,0.00138,690.85446,10000,34.891639531344154
145,12,29,0.00347,1735.12428,10000,87.63253936214733
146,28,43,0.00118,589.86883,10000,29.79135495498136
147,9,33,0.00271,1353.31039,10000,68.3490097305812
148,33,9,0.00271,1353.31039,10000,68.3490097305812
149,48,8,0.0017,847.5293,10000,42.80451003787369
150,44,30,0.00631,3154.74004,10000,159.33030491783666
151,27,19,0.0024,1199.42166,10000,60.576851291434494
152,13,5,0.00147,732.69761,10000,37.00493001923732
153,1,16,0.00236,1178.06769,10000,59.4983679703903
154,35,28,0.00605,3023.35419,10000,152.69465599274
155,5,17,0.00803,4016.58426,10000,202.8577910061057
156,17,5,0.00803,4016.58426,10000,202.8577910061057
157,42,3,0.0022,1098.15094,10000,55.46216870155594
158,17,35,0.00292,1459.95217,10000,73.73495801583111
159,16,18,0.00074,371.0917,10000,18.74200484372332
160,48,32,0.00049,243.58158,10000,12.302099943521958
161,40,4,0.00039,197.25991,10000,9.962621901879674
