Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,1225
0,25,49,0.00068,342.17644,10000,17.281638513508
1,33,49,0.0014,698.15944,10000,35.26057783757406
2,47,49,0.00012,61.69591,10000,3.115954955384351
3,49,41,0.00062,308.60153,10000,15.585936088578661
4,26,49,0.00025,126.38667,10000,6.383164993487489
5,49,26,0.00025,126.38667,10000,6.383164993487489
6,46,49,0.00081,405.24025,10000,20.46667949119821
7,5,49,0.00062,308.22724,10000,15.567032297116919
8,49,13,0.00191,953.60416,10000,48.161826220074516
9,49,19,0.0005,249.16736,10000,12.584209957372279
10,2,49,2e-05,11.05935,10000,0.5585529355132032
11,15,49,0.00208,1041.40738,10000,52.59633247996251
12,27,49,0.00197,985.95679,10000,49.795797228635635
13,49,38,0.00053,265.69615,10000,13.418997569855328
14,32,49,0.00038,187.72801,10000,9.481212483018284
15,49,6,0.00284,1417.78979,10000,71.60554498771157
16,49,17,0.00093,466.66816,10000,23.569099033320533
17,29,49,0.00045,224.89244,10000,11.358203915859512
18,49,29,0.00045,224.89244,10000,11.358203915859512
19,8,49,0.0006,301.82348,10000,15.243609964685302
20,49,10,0.00043,215.93024,10000,10.905567775846972
21,49,14,0.00088,441.15204,10000,22.28040595397113
22,49,23,0.00044,220.20758,10000,11.121594977357478
23,49,9,0.00024,119.34502,10000,6.027526502332766
24,40,49,5e-05,26.44626,10000,1.3356695043541316
25,48,49,0.00059,293.90835,10000,14.843855904196271
26,18,49,0.00087,437.28327,10000,22.085013442022213
27,31,49,0.00149,743.35825,10000,37.54334598548356
28,49,20,0.00466,2328.60384,10000,117.60625470590011
29,49,22,0.00108,542.48797,10000,27.398382299177136
30,49,30,0.0007,349.95692,10000,17.674592091349638
31,21,49,0.00062,308.94636,10000,15.603351546701678
32,44,49,0.0022,1102.06016,10000,55.65960423891844
33,3,49,0.00085,422.54007,10000,21.340407366474977
34,0,49,0.00146,730.59723,10000,36.89885017392471
35,49,43,0.00261,1305.91373,10000,65.95523870675522
36,49,39,0.00576,2877.543,10000,145.33045471064477
37,37,49,0.00017,85.90103,10000,4.338435932398557
38,24,49,0.00511,2553.17085,10000,128.94802278017625
39,34,49,0.00127,635.13732,10000,32.07764229450778
40,49,34,0.00127,635.13732,10000,32.07764229450778
41,16,49,0.00083,416.34833,10000,21.027693534622767
42,36,49,0.00064,320.56202,10000,16.19000110169875
43,49,7,0.00049,244.93677,10000,12.370543833277598
44,49,12,0.00071,356.45381,10000,18.002717511417828
45,45,49,0.00164,821.30535,10000,41.48006824013518
46,49,28,0.00247,1234.44009,10000,62.34545931080597
47,49,4,4e-05,21.06631,10000,1.0639551103140434
48,42,49,0.00033,162.90995,10000,8.227775333400416
49,49,11,0.00175,874.50837,10000,44.16708916009195
50,1,49,0.00298,1490.1574,10000,75.26047473749298
51,49,35,0.00072,357.51882,10000,18.056506007617127
52,26,41,0.00044,222.13796,10000,11.219089064641343
53,22,21,0.00169,845.7249,10000,42.71337861688654
54,6,16,0.00306,1529.25596,10000,77.23514970352372
55,32,45,0.00127,636.98366,10000,32.17089183641101
56,31,13,0.00266,1330.63384,10000,67.20372909287849
57,6,47,0.00273,1362.99302,10000,68.8380313762842
58,3,28,0.00319,1595.89391,10000,80.60070259929493
59,22,38,0.00154,772.12328,10000,38.996125084913885
60,45,28,0.0036,1801.87733,10000,91.00390542000704
61,42,13,0.002,1000.52832,10000,50.53173342377154
62,19,31,0.00127,636.52434,10000,32.14769389236044
63,33,32,0.00177,882.52379,10000,44.571908418019646
64,18,26,0.00109,545.21641,10000,27.536182137780067
65,12,42,0.00075,374.00136,10000,18.888957474246187
66,15,26,0.00223,1115.10424,10000,56.31839585312002
67,38,31,0.00137,687.01032,10000,34.69749116117578
68,30,47,0.00081,404.77054,10000,20.442956353514187
69,30,11,0.00173,862.70151,10000,43.57078309229929
70,25,40,0.00065,325.44156,10000,16.436442436162203
71,24,14,0.00564,2819.85504,10000,142.41692145916502
72,19,21,0.00067,333.8934,10000,16.86330280431482
73,5,18,0.00149,744.70767,10000,37.611498702006486
74,40,21,0.00063,315.81674,10000,15.95034022138979
75,0,13,0.00148,741.11691,10000,37.4301469434451
76,13,0,0.00148,741.11691,10000,37.4301469434451
77,22,0,0.00128,640.38902,10000,32.342879857657984
78,43,31,0.00181,907.3805,10000,45.82729789064768
79,31,36,0.00122,610.51772,10000,30.83422847637042
80,41,9,0.00073,363.1502,10000,18.340919291650277
81,26,43,0.00279,1393.94728,10000,70.40137792178412
82,43,26,0.00279,1393.94728,10000,70.40137792178412
83,4,3,0.00081,403.2455,10000,20.365934241761412
84,1,29,0.00331,1656.31544,10000,83.65229479012709
85,27,17,0.00239,1193.39051,10000,60.27224820361951
86,15,37,0.00199,995.0758,10000,50.256353346962946
87,3,11,0.0016,799.56261,10000,40.38195024689028
88,11,3,0.0016,799.56261,10000,40.38195024689028
89,19,0,0.00191,957.41085,10000,48.3540831262123
90,35,34,0.00101,506.24177,10000,25.567766350608213
91,8,21,0.00037,185.78585,10000,9.383123608145814
92,20,34,0.00383,1916.50645,10000,96.79325481307747
93,10,1,0.00305,1524.23326,10000,76.98147795462965
94,4,33,0.00144,717.77909,10000,36.25146908479532
95,26,0,0.00126,628.07268,10000,31.720842524165075
96,45,31,0.00189,947.31847,10000,47.84436741060406
97,33,39,0.00478,2389.66042,10000,120.68992035533951
98,39,33,0.00478,2389.66042,10000,120.68992035533951
99,3,30,0.00146,731.22816,10000,36.93071538778428
100,30,3,0.00146,731.22816,10000,36.93071538778428
101,2,32,0.00035,177.1214,10000,8.945525088125192
102,21,10,0.00105,524.68919,10000,26.499453886261914
103,44,5,0.00276,1377.63086,10000,69.57731622382747
104,48,7,0.0006,298.06838,10000,15.05395842983421
105,18,32,0.00072,360.38832,10000,18.20143006650385
106,11,18,0.00128,639.00361,10000,32.27290971881431
107,43,10,0.00287,1437.03619,10000,72.5775854845581
108,4,42,0.00032,160.89738,10000,8.12613027515973
109,38,15,0.00239,1193.62197,10000,60.28393763666171
110,37,19,0.00044,218.11408,10000,11.0158626303785
111,22,18,0.00169,846.63338,10000,42.759261792372335
112,9,24,0.00491,2456.28457,10000,124.05477608100547
113,36,23,0.00107,535.22341,10000,27.03148543374083
114,31,42,0.00179,893.97951,10000,45.15048047362331
115,42,31,0.00179,893.97951,10000,45.15048047362331
116,20,44,0.00442,2209.13193,10000,111.57231975977642
117,38,0,0.00151,756.11115,10000,38.18743203686475
118,29,41,0.00074,368.30278,10000,18.601150629632144
119,29,40,0.00041,205.53961,10000,10.380788203811397
120,40,18,0.00085,422.93939,10000,21.360575459027434
121,48,19,0.00108,541.47453,10000,27.347198431213176
122,13,26,0.00189,946.27176,10000,47.79150309743744
123,9,35,0.00068,339.39605,10000,17.14121463805863
124,34,48,0.00159,793.33959,10000,40.067656222733525
125,16,38,0.00112,560.53099,10000,28.309645820859664
126,35,27,0.00202,1008.16508,10000,50.917428195617845
127,32,25,0.00051,255.30949,10000,12.89441851126093
128,29,47,0.00042,208.2555,10000,10.517954657308428
129,17,36,0.00065,323.16619,10000,16.321524679806117
130,36,17,0.00065,323.16619,10000,16.321524679806117
131,37,6,0.00284,1420.57666,10000,71.74629603455953
