Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,122
0,49,46,0.00264,1318.34551,10000,66.58310650428669
1,33,49,0.00026,128.89501,10000,6.50984913438465
2,36,49,0.00065,323.54514,10000,16.340663496231915
3,7,49,0.0004,197.66349,10000,9.983004340682044
4,49,7,0.0004,197.66349,10000,9.983004340682044
5,42,49,0.0024,1197.68323,10000,60.48905224025043
6,1,49,0.00455,2272.82053,10000,114.78891586697544
7,2,49,2e-05,8.43187,10000,0.4258518834713343
8,49,2,2e-05,8.43187,10000,0.4258518834713343
9,15,49,0.00158,791.72372,10000,39.986046475672154
10,6,49,0.00148,740.67191,10000,37.40767234279189
11,49,6,0.00148,740.67191,10000,37.40767234279189
12,34,49,0.00301,1504.92988,10000,76.00655967148931
13,49,34,0.00301,1504.92988,10000,76.00655967148931
14,48,49,0.00292,1457.68766,10000,73.62058889292067
15,49,48,0.00292,1457.68766,10000,73.62058889292067
16,41,49,0.00122,610.7813,10000,30.84754048260601
17,49,41,0.00122,610.7813,10000,30.84754048260601
18,5,49,0.0005,251.04491,10000,12.679036065315717
19,49,5,0.0005,251.04491,10000,12.679036065315717
20,49,4,0.0032,1601.115,10000,80.86439397060505
21,9,49,0.00151,754.2409,10000,38.09297490648873
22,49,9,0.00151,754.2409,10000,38.09297490648873
23,8,49,0.00037,186.25615,10000,9.406876233048251
24,49,8,0.00037,186.25615,10000,9.406876233048251
25,49,0,0.00102,511.39635,10000,25.828098693361977
26,49,14,7e-05,35.2631,10000,1.7809644433172789
27,49,10,0.00114,570.28541,10000,28.802293490217853
28,49,37,0.00068,338.11456,10000,17.07649273608044
29,12,49,0.0014,698.30749,10000,35.268055135978535
30,19,49,0.00092,461.70471,10000,23.318419584007476
31,49,19,0.00092,461.70471,10000,23.318419584007476
32,49,22,0.0008,402.48276,10000,20.327412124475476
33,24,49,0.00044,220.56318,10000,11.139554419438179
34,49,24,0.00044,220.56318,10000,11.139554419438179
35,49,26,0.00098,489.38961,10000,24.716647097391206
36,49,3,0.00395,1976.74747,10000,99.8357308438451
37,28,49,0.00011,57.09362,10000,2.88351599028418
38,49,28,0.00011,57.09362,10000,2.88351599028418
39,49,45,0.00237,1186.45347,10000,59.92189255607627
40,49,35,0.00324,1618.0725,10000,81.72083314816928
41,39,49,0.00104,520.15045,10000,26.270224896518403
42,49,30,0.00091,453.07934,10000,22.882794744649942
43,49,47,0.00099,496.16667,10000,25.058922561986872
44,18,49,7e-05,36.97031,10000,1.8671871885800178
45,49,18,7e-05,36.97031,10000,1.8671871885800178
46,49,44,0.00204,1018.08455,10000,51.41841184524188
47,49,32,0.0001,48.17109,10000,2.4328834512647837
48,49,21,0.0015,748.13723,10000,37.78470881802028
49,49,17,0.00092,460.56042,10000,23.260627266733813
50,38,49,3e-05,14.0216,10000,0.7081614704237044
51,49,38,3e-05,14.0216,10000,0.7081614704237044
52,20,49,0.00027,134.82502,10000,6.80934465489954
53,40,49,0.00169,844.76975,10000,42.665139117297265
54,49,40,0.00169,844.76975,10000,42.665139117297265
55,11,49,0.00133,665.62189,10000,33.61726695003267
56,49,11,0.00133,665.62189,10000,33.61726695003267
57,16,49,0.00028,142.43473,10000,7.193673128587783
58,49,43,0.00147,735.3045,10000,37.136591158299545
59,13,49,0.00111,553.11918,10000,27.935312266948237
60,49,13,0.00111,553.11918,10000,27.935312266948237
61,31,49,0.00285,1424.74796,10000,71.95696742563986
62,25,49,0.00076,382.19355,10000,19.302704646848095
63,49,29,0.00311,1555.23695,10000,78.547320910965
64,49,23,0.00231,1155.79951,10000,58.37371284622825
65,49,27,0.00245,1227.19526,10000,61.97955837215528
66,17,25,0.00086,428.92186,10000,21.66272002042045
67,25,17,0.00086,428.92186,10000,21.66272002042045
68,43,40,0.00162,810.47068,10000,40.932862806165375
69,19,41,0.00088,439.82614,10000,22.213441256467014
70,40,8,0.00206,1029.63391,10000,52.001712380592
71,6,24,0.00107,533.77642,10000,26.958405057093923
72,33,29,0.00336,1681.58846,10000,84.92871024185989
73,14,2,8e-05,39.9428,10000,2.0173131490345524
74,24,40,0.00131,653.47723,10000,33.003900317371794
75,29,34,0.00244,1222.13017,10000,61.72374596547184
76,34,29,0.00244,1222.13017,10000,61.72374596547184
77,15,40,0.00263,1316.32855,10000,66.4812398869587
78,8,25,0.00106,527.99609,10000,26.666469174124888
79,1,3,0.00239,1196.33946,10000,60.42118481447329
80,3,1,0.00239,1196.33946,10000,60.42118481447329
81,10,31,0.00185,924.51068,10000,46.69245836123962
82,21,23,0.00266,1331.97022,10000,67.27122346876168
83,23,21,0.00266,1331.97022,10000,67.27122346876168
84,4,43,0.00421,2106.23307,10000,106.37540743154379
85,37,45,0.0021,1049.30408,10000,52.99515571555636
86,45,37,0.0021,1049.30408,10000,52.99515571555636
87,23,0,0.00159,794.7065,10000,40.13669181692217
88,13,18,0.00109,545.3569,10000,27.543277639328984
89,8,36,0.00096,478.96144,10000,24.189971962186426
90,36,8,0.00096,478.96144,10000,24.189971962186426
91,23,18,0.00224,1119.8358,10000,56.55736351463815
92,37,6,0.00095,475.99924,10000,24.040365450707853
93,33,34,0.00322,1611.99292,10000,81.41378367155339
94,34,33,0.00322,1611.99292,10000,81.41378367155339
95,16,22,0.00057,286.60782,10000,14.475142349945044
96,1,21,0.00503,2513.40891,10000,126.93984375942956
97,21,1,0.00503,2513.40891,10000,126.93984375942956
98,32,9,0.00148,739.39969,10000,37.34341874300576
99,4,36,0.00378,1892.39291,10000,95.57539940040311
100,12,9,0.00272,1358.3335,10000,68.60270213557584
101,23,31,0.00438,2191.08355,10000,110.66078529689146
102,31,23,0.00438,2191.08355,10000,110.66078529689146
103,14,10,0.0011,551.25043,10000,27.840930666570003
104,18,39,0.00097,484.97324,10000,24.493598195173263
105,39,18,0.00097,484.97324,10000,24.493598195173263
106,47,31,0.00381,1904.66102,10000,96.19500079131846
107,16,33,0.00026,131.24742,10000,6.628657819809873
108,33,16,0.00026,131.24742,10000,6.628657819809873
109,26,27,0.00216,1079.09089,10000,54.499539959648516
110,27,26,0.00216,1079.09089,10000,54.499539959648516
111,21,22,0.0019,948.27489,10000,47.89267103400262
112,22,21,0.0019,948.27489,10000,47.89267103400262
113,5,27,0.00208,1039.85904,10000,52.51813331994242
114,27,5,0.00208,1039.85904,10000,52.51813331994242
115,16,37,0.00053,265.40408,10000,13.404246366733858
116,10,26,0.00165,824.96955,10000,41.66512874525253
117,9,41,0.00259,1297.33672,10000,65.5220567285276
118,41,9,0.00259,1297.33672,10000,65.5220567285276
119,46,30,0.0022,1099.17738,10000,55.51400912432494
120,33,26,0.00073,365.11146,10000,18.43997292592102
121,5,25,0.00034,169.80467,10000,8.575993670698384
0;66;1233;0;0
