Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,1225
0,49,16,0.00072,359.02536,10000,18.13259381267326
1,20,49,0.00058,290.80105,10000,14.686921711802372
2,49,20,0.00058,290.80105,10000,14.686921711802372
3,29,49,0.0021,1050.90948,10000,53.07623629239125
4,49,3,0.00061,305.5461,10000,15.431621040619415
5,25,49,4e-05,19.22932,10000,0.9711778049580866
6,49,25,4e-05,19.22932,10000,0.9711778049580866
7,37,49,0.0042,2101.24931,10000,106.12370251862508
8,6,49,0.00071,353.18879,10000,17.83781785611749
9,49,6,0.00071,353.18879,10000,17.83781785611749
10,48,49,9e-05,42.71527,10000,2.1573367199730864
11,49,48,9e-05,42.71527,10000,2.1573367199730864
12,9,49,0.00449,2243.06044,10000,113.28588085819652
13,49,9,0.00449,2243.06044,10000,113.28588085819652
14,8,49,0.00103,514.14059,10000,25.966696271815806
15,49,8,0.00103,514.14059,10000,25.966696271815806
16,49,43,0.00145,722.76715,10000,36.50339162995304
17,40,49,0.00576,2877.95466,10000,145.35124566900421
18,49,18,0.00229,1145.1243,10000,57.83456070474505
19,7,49,7e-05,36.14117,10000,1.8253117429042494
20,0,49,0.00221,1104.36462,10000,55.7759910393375
21,49,0,0.00221,1104.36462,10000,55.7759910393375
22,32,49,0.00306,1530.11665,10000,77.27861877577651
23,49,32,0.00306,1530.11665,10000,77.27861877577651
24,24,49,0.00311,1557.23465,10000,78.64821466818107
25,49,24,0.00311,1557.23465,10000,78.64821466818107
26,35,49,0.00053,265.0186,10000,13.384777985861545
27,49,5,0.00084,422.21274,10000,21.323875950954335
28,33,49,0.00067,333.13797,10000,16.825150149999764
29,49,33,0.00067,333.13797,10000,16.825150149999764
30,27,49,0.00106,528.97359,10000,26.7158379956554
31,49,27,0.00106,528.97359,10000,26.7158379956554
32,44,49,0.00186,928.71459,10000,46.904777289772525
33,49,44,0.00186,928.71459,10000,46.904777289772525
34,49,10,0.00229,1143.87727,10000,57.77157910418931
35,11,49,0.00056,281.33336,10000,14.208755404190018
36,34,49,0.00272,1360.25383,10000,68.69968831634208
37,42,49,0.00059,295.87409,10000,14.943135997799105
38,31,49,0.00082,410.41333,10000,20.72794590923667
39,41,49,0.0012,598.48339,10000,30.22643365696056
40,49,41,0.0012,598.48339,10000,30.22643365696056
41,4,49,0.00117,586.56142,10000,29.62431414815134
42,13,49,4e-05,21.33109,10000,1.077327785291051
43,49,13,4e-05,21.33109,10000,1.077327785291051
44,47,49,0.00064,319.09277,10000,16.115796304711264
45,49,47,0.00064,319.09277,10000,16.115796304711264
46,49,46,0.00039,197.48645,10000,9.974063281959058
47,49,14,0.00047,234.24318,10000,11.830463541353792
48,49,12,0.00017,85.19081,10000,4.302566366403254
49,26,49,0.0003,152.45307,10000,7.699649847904272
50,49,15,0.00047,234.48828,10000,11.84284260651679
51,30,49,0.00012,58.78882,10000,2.9691321844298573
52,49,30,0.00012,58.78882,10000,2.9691321844298573
53,1,49,0.00079,396.99047,10000,20.050023987134008
54,19,49,0.00075,373.14533,10000,18.845723914559372
55,39,49,0.00191,954.60068,10000,48.21215572637732
56,49,22,0.0008,401.83643,10000,20.294769403977355
57,23,49,0.00105,523.58246,10000,26.443558361800882
58,17,49,0.00424,2121.46466,10000,107.14467986509254
