Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
Arcs,490
0,9,19,0.00898,4491.42176,10000,226.83948287337924
1,19,9,0.00898,4491.42176,10000,226.83948287337924
2,9,29,0.02646,13230.8745,10000,668.2259849455644
3,29,9,0.02646,13230.8745,10000,668.2259849455644
4,9,39,0.02657,13286.55992,10000,671.0383796803372
5,39,9,0.02657,13286.55992,10000,671.0383796803372
6,9,49,0.01775,8874.64765,10000,448.2145276025292
7,49,9,0.01775,8874.64765,10000,448.2145276025292
8,19,29,0.03203,16014.51266,10000,808.8137709073435
9,29,19,0.03203,16014.51266,10000,808.8137709073435
10,19,39,0.02496,12479.55349,10000,630.280479404524
11,39,19,0.02496,12479.55349,10000,630.280479404524
12,19,49,0.02521,12605.41185,10000,636.6369622788793
13,49,19,0.02521,12605.41185,10000,636.6369622788793
14,29,39,0.02287,11434.41879,10000,577.4958983988358
15,39,29,0.02287,11434.41879,10000,577.4958983988358
16,29,49,0.01099,5493.43112,10000,277.44601613656016
17,49,29,0.01099,5493.43112,10000,277.44601613656016
18,39,49,0.02609,13046.90296,10000,658.9344930405932
19,49,39,0.02609,13046.90296,10000,658.9344930405932
20,9,1,0.0016,799.16735,10000,40.36198742443431
21,6,9,1e-05,4.7159,10000,0.2381766793195264
22,9,0,0.00083,414.74148,10000,20.94653949123439
23,9,8,0.00136,682.37555,10000,34.463411719314514
24,5,9,0.00268,1338.18381,10000,67.58504082206724
25,9,3,0.00346,1729.57917,10000,87.35248324225898
26,7,9,0.00014,70.85016,10000,3.578290929952767
27,9,7,0.00014,70.85016,10000,3.578290929952767
28,2,9,0.00135,674.023,10000,34.041565588043056
29,4,9,0.00379,1896.9005,10000,95.8030555870394
30,9,4,0.00379,1896.9005,10000,95.8030555870394
31,19,12,5e-05,23.21344,10000,1.1723958059292008
32,19,14,0.00122,611.25462,10000,30.871445514776486
33,18,19,0.00117,584.13908,10000,29.501973848063102
34,11,19,0.00014,67.60262,10000,3.4142738926654617
35,19,13,0.0001,49.71607,10000,2.5109128574518302
