Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
Arcs,490
0,9,19,0.01121,5606.80326,10000,283.17188165435624
1,19,9,0.01121,5606.80326,10000,283.17188165435624
2,9,29,0.02296,11481.47067,10000,579.8722559447409
3,29,9,0.02296,11481.47067,10000,579.8722559447409
4,9,39,0.03928,19642.08024,10000,992.0242545405491
5,39,9,0.03928,19642.08024,10000,992.0242545405491
6,9,49,0.00906,4527.92808,10000,228.68323646761834
7,49,9,0.00906,4527.92808,10000,228.68323646761834
8,19,29,0.01301,6504.9072,10000,328.5306668698701
9,29,19,0.01301,6504.9072,10000,328.5306668698701
10,19,39,0.03298,16492.4277,10000,832.950894041611
11,39,19,0.03298,16492.4277,10000,832.950894041611
12,19,49,0.00419,2095.85624,10000,105.85132540142797
13,49,19,0.00419,2095.85624,10000,105.85132540142797
14,29,39,0.02209,11044.662,10000,557.8112123051369
15,39,29,0.02209,11044.662,10000,557.8112123051369
16,29,49,0.01391,6953.82007,10000,351.20303404023133
17,49,29,0.01391,6953.82007,10000,351.20303404023133
18,39,49,0.03159,15797.19095,10000,797.8379267778995
19,49,39,0.03159,15797.19095,10000,797.8379267778995
20,1,9,0.00189,944.38412,10000,47.69616763638613
21,5,9,0.00057,285.2749,10000,14.407823370152254
22,9,4,0.00048,240.0129,10000,12.121863629303496
23,9,2,0.00105,523.86753,10000,26.457956113290173
24,8,9,0.00316,1581.65032,10000,79.88132911160295
25,6,9,0.00012,60.52414,10000,3.056774675862519
26,7,9,0.00088,438.23736,10000,22.133200003918716
27,9,7,0.00088,438.23736,10000,22.133200003918716
28,3,9,0.00035,175.34879,10000,8.855999459487926
29,0,9,0.00218,1087.58939,10000,54.9287573078832
30,9,0,0.00218,1087.58939,10000,54.9287573078832
31,12,19,0.00262,1312.37819,10000,66.2817266212687
32,19,14,0.00084,419.87131,10000,21.2056219498036
33,19,13,0.00097,484.59931,10000,24.47471253089469
34,15,19,0.00037,185.66737,10000,9.377139665357985
35,17,19,0.00174,867.93329,10000,43.835014678048566
36,18,19,0.00012,62.36798,10000,3.1498980522252173
37,19,18,0.00012,62.36798,10000,3.1498980522252173
38,10,19,0.00062,309.16415,10000,15.614350845948533
39,16,19,5e-05,22.75008,10000,1.148994040350205
40,11,19,0.00428,2140.06708,10000,108.08419617663628
41,29,28,3e-05,13.63288,10000,0.6885291984179186
42,29,27,0.00373,1866.40089,10000,94.26267145304783
43,26,29,0.0032,1599.70208,10000,80.79303440200971
44,29,20,0.00012,61.98629,10000,3.130620893244548
45,29,25,5e-05,24.15889,10000,1.2201460238780393
46,24,29,0.00037,184.92813,10000,9.339804658016076
47,22,29,0.00043,217.19432,10000,10.969410206763575
48,21,29,0.00177,882.51343,10000,44.57138542182219
49,23,29,0.00024,118.19455,10000,5.9694219237305814
50,30,39,0.00055,273.02221,10000,13.789000290337157
51,37,39,0.00061,304.67583,10000,15.38766802193551
52,39,33,0.00173,863.21524,10000,43.59672931034178
53,39,31,4e-05,17.89014,10000,0.9035422211953907
54,34,39,0.00369,1842.63923,10000,93.06258751121517
55,39,35,0.00098,489.03186,10000,24.698578941066714
56,39,38,0.00026,131.22535,10000,6.627542689320777
57,39,32,0.001,501.84805,10000,25.34586097515957
58,39,36,0.00294,1469.93278,10000,74.23902926818894
59,43,49,0.00044,218.29106,10000,11.024801141365447
60,49,44,0.00104,517.94578,10000,26.158877958153976
61,49,48,0.0006,299.41881,10000,15.122162249788932
62,42,49,0.00131,654.73201,10000,33.0672730090544
63,40,49,0.00149,745.87196,10000,37.67030126010431
64,41,49,0.00151,757.36768,10000,38.250893168116235
65,49,41,0.00151,757.36768,10000,38.250893168116235
66,45,49,1e-05,2.56531,10000,0.12956128656943516
67,49,47,0.00125,626.67514,10000,31.650259399131446
68,46,49,0.00031,154.94062,10000,7.825283992021746
69,5,8,0.00299,1493.00956,10000,75.40452311275982
70,7,5,0.00104,520.79325,10000,26.3026895602152
71,6,5,0.00045,225.63938,10000,11.395928410480332
72,2,8,0.00389,1946.91112,10000,98.328844328273
73,1,7,0.00112,558.31205,10000,28.19757853261836
74,2,5,0.00092,458.43604,10000,23.153335363328388
75,6,8,0.0031,1550.58921,10000,78.31258651039498
76,0,8,0.00503,2515.63409,10000,127.05222661621853
77,4,5,0.00086,429.51999,10000,21.692928665854485
78,3,5,0.00022,110.24829,10000,5.568095461880088
79,4,8,0.00283,1414.0134,10000,71.41481826138478
80,0,5,0.00208,1042.12952,10000,52.632804070033075
81,7,0,0.00136,677.81146,10000,34.23290198324735
82,7,8,0.00398,1990.98686,10000,100.55489192450578
83,2,3,0.00094,470.91258,10000,23.783463829420818
84,7,6,0.0009,450.89341,10000,22.772394561029696
85,3,4,0.00067,336.61768,10000,17.00089293788712
86,4,3,0.00067,336.61768,10000,17.00089293788712
87,4,6,0.00052,258.16808,10000,13.038792048491274
88,0,2,0.00117,587.10125,10000,29.651578375180247
89,0,1,0.00034,167.5902,10000,8.464151688919912
90,4,7,0.00134,669.83703,10000,33.830152903772806
91,7,4,0.00134,669.83703,10000,33.830152903772806
92,3,6,0.00023,115.43077,10000,5.829836764753129
93,7,3,0.00095,476.68554,10000,24.07502720620382
94,8,3,0.00303,1515.17806,10000,76.52414465204053
95,8,1,0.0047,2348.78269,10000,118.62538826595946
96,4,2,0.00152,761.49516,10000,38.45935127301238
97,1,2,0.00086,430.60137,10000,21.747543959979016
98,3,0,0.00211,1057.30721,10000,53.39935407777931
99,1,5,0.00176,880.21899,10000,44.45550473146637
100,7,2,0.0005,252.15392,10000,12.735046458736306
101,2,6,0.00101,505.92725,10000,25.551881199579668
102,0,4,0.00265,1327.38122,10000,67.03945560642555
103,1,3,0.0018,901.27844,10000,45.519113201007634
104,6,0,0.00216,1080.87423,10000,54.58960748593331
105,1,6,0.00187,932.76024,10000,47.1091029353761
106,1,4,0.00237,1184.25517,10000,59.810867348524894
107,17,14,0.00132,659.59718,10000,33.312989098049464
108,16,17,0.00178,890.63698,10000,44.981665549812355
109,10,15,0.00036,180.22299,10000,9.102170977998272
110,11,18,0.00428,2138.93535,10000,108.02703768117297
111,15,17,0.00151,754.1757,10000,38.08968165417026
