Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,1225
0,4,9,0.01679,8394.0524,10000,423.9420403402675
1,9,4,0.01679,8394.0524,10000,423.9420403402675
2,4,14,0.0201,10051.77437,10000,507.6653724334647
3,14,4,0.0201,10051.77437,10000,507.6653724334647
4,4,19,0.00556,2780.99976,10000,140.4545332921042
5,19,4,0.00556,2780.99976,10000,140.4545332921042
6,4,24,0.02002,10007.98655,10000,505.45386608758844
7,24,4,0.02002,10007.98655,10000,505.45386608758844
8,4,29,0.01197,5982.82779,10000,302.1630195507255
9,29,4,0.01197,5982.82779,10000,302.1630195507255
10,4,34,0.02139,10697.06493,10000,540.2558047194465
11,34,4,0.02139,10697.06493,10000,540.2558047194465
12,4,39,0.01509,7542.96377,10000,380.9577663624345
13,39,4,0.01509,7542.96377,10000,380.9577663624345
14,4,44,0.01978,9889.80688,10000,499.485196095629
15,44,4,0.01978,9889.80688,10000,499.485196095629
16,4,49,0.01496,7480.13706,10000,377.78469980764277
17,49,4,0.01496,7480.13706,10000,377.78469980764277
18,9,14,0.00625,3127.1469,10000,157.93671218139502
19,14,9,0.00625,3127.1469,10000,157.93671218139502
20,9,19,0.01663,8316.52551,10000,420.0265409515032
21,19,9,0.01663,8316.52551,10000,420.0265409515032
22,9,24,0.00598,2990.12255,10000,151.0162905325974
23,24,9,0.00598,2990.12255,10000,151.0162905325974
24,9,29,0.02797,13982.98612,10000,706.2114200696902
25,29,9,0.02797,13982.98612,10000,706.2114200696902
26,9,34,0.03606,18031.71322,10000,910.6925866907337
27,34,9,0.03606,18031.71322,10000,910.6925866907337
28,9,39,0.03167,15834.86353,10000,799.7405825539857
29,39,9,0.03167,15834.86353,10000,799.7405825539857
30,9,44,0.03598,17990.05264,10000,908.5885174216633
31,44,9,0.03598,17990.05264,10000,908.5885174216633
32,9,49,0.03079,15393.45215,10000,777.4470783786853
33,49,9,0.03079,15393.45215,10000,777.4470783786853
34,14,19,0.01819,9096.23626,10000,459.4058717272167
35,19,14,0.01819,9096.23626,10000,459.4058717272167
36,14,24,0.0003,148.80958,10000,7.515635519192595
37,24,14,0.0003,148.80958,10000,7.515635519192595
38,14,29,0.03194,15969.47894,10000,806.5393406158606
39,29,14,0.03194,15969.47894,10000,806.5393406158606
40,14,34,0.03677,18386.35711,10000,928.6038944867471
41,34,14,0.03677,18386.35711,10000,928.6038944867471
42,14,39,0.03517,17586.24448,10000,888.1941656248041
43,39,14,0.03517,17586.24448,10000,888.1941656248041
44,14,44,0.03986,19929.17142,10000,1006.5238090840119
45,44,14,0.03986,19929.17142,10000,1006.5238090840119
46,14,49,0.03246,16231.87782,10000,819.7918091313338
47,49,14,0.03246,16231.87782,10000,819.7918091313338
48,19,24,0.01819,9092.72572,10000,459.2285716889797
49,24,19,0.01819,9092.72572,10000,459.2285716889797
50,19,29,0.01603,8013.22734,10000,404.70845134426287
51,29,19,0.01603,8013.22734,10000,404.70845134426287
52,19,34,0.01946,9730.98672,10000,491.4639759925656
53,34,19,0.01946,9730.98672,10000,491.4639759925656
54,19,39,0.01809,9044.09647,10000,456.7725488752976
55,39,19,0.01809,9044.09647,10000,456.7725488752976
56,19,44,0.0232,11598.36087,10000,585.7758013297567
57,44,19,0.0232,11598.36087,10000,585.7758013297567
58,19,49,0.01434,7169.68922,10000,362.10551620585005
59,49,19,0.01434,7169.68922,10000,362.10551620585005
60,24,29,0.03183,15915.54101,10000,803.8152022919895
61,29,24,0.03183,15915.54101,10000,803.8152022919895
62,24,34,0.03683,18415.42295,10000,930.0718660632897
63,34,24,0.03683,18415.42295,10000,930.0718660632897
64,24,39,0.03509,17545.86917,10000,886.155008353406
65,39,24,0.03509,17545.86917,10000,886.155008353406
66,24,44,0.03976,19879.93452,10000,1004.0370971573416
67,44,24,0.03976,19879.93452,10000,1004.0370971573416
68,24,49,0.03247,16236.37909,10000,820.0191457994488
69,49,24,0.03247,16236.37909,10000,820.0191457994488
70,29,34,0.0198,9900.04702,10000,500.0023748081015
71,34,29,0.0198,9900.04702,10000,500.0023748081015
72,29,39,0.00457,2285.28931,10000,115.41865219410825
73,39,29,0.00457,2285.28931,10000,115.41865219410825
74,29,44,0.00801,4007.24192,10000,202.3859554898263
75,44,29,0.00801,4007.24192,10000,202.3859554898263
76,29,49,0.01283,6417.19881,10000,324.1009499923566
77,49,29,0.01283,6417.19881,10000,324.1009499923566
78,34,39,0.01687,8437.44222,10000,426.13344565323706
79,39,34,0.01687,8437.44222,10000,426.13344565323706
80,34,44,0.02041,10206.60306,10000,515.4850032229093
81,44,34,0.02041,10206.60306,10000,515.4850032229093
82,34,49,0.00719,3597.29847,10000,181.68174073531867
83,49,34,0.00719,3597.29847,10000,181.68174073531867
84,39,44,0.00523,2613.86524,10000,132.01339610090892
85,44,39,0.00523,2613.86524,10000,132.01339610090892
86,39,49,0.0106,5300.96933,10000,267.7257235532752
87,49,39,0.0106,5300.96933,10000,267.7257235532752
88,44,49,0.01505,7524.61563,10000,380.0310923331901
89,49,44,0.01505,7524.61563,10000,380.0310923331901
90,2,4,0.00105,525.86958,10000,26.559069506523443
91,4,0,0.00273,1364.1842,10000,68.89819203883704
92,3,4,0.00033,164.74522,10000,8.32046586375777
93,1,4,0.00433,2163.11346,10000,109.24815464529023
94,9,8,0.00032,158.50449,10000,8.005277318712965
95,5,9,0.00023,115.34715,10000,5.825613400320721
96,7,9,0.00017,86.7025,10000,4.378914370923297
97,9,6,0.00052,258.09672,10000,13.03518776706411
98,11,14,0.00057,284.21271,10000,14.354177142203275
99,14,13,0.00081,406.9251,10000,20.55177256032451
100,12,14,0.00032,157.75839,10000,7.967595508127087
101,10,14,0.0008,402.18359,10000,20.31230255196454
