Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
Arcs,490
0,9,19,0.02124,10619.82689,10000,536.354893292506
1,19,9,0.02124,10619.82689,10000,536.354893292506
2,9,29,0.02465,12323.30023,10000,622.3889005282557
3,29,9,0.02465,12323.30023,10000,622.3889005282557
4,9,39,0.02081,10405.42293,10000,525.5264105237392
5,39,9,0.02081,10405.42293,10000,525.5264105237392
6,9,49,0.01286,6428.18031,10000,324.6555711596513
7,49,9,0.01286,6428.18031,10000,324.6555711596513
8,19,29,0.00999,4996.06251,10000,252.32638940791193
9,29,19,0.00999,4996.06251,10000,252.32638940791193
10,19,39,0.00947,4733.14856,10000,239.04790682823554
11,39,19,0.00947,4733.14856,10000,239.04790682823554
12,19,49,0.01882,9408.53112,10000,475.1783393955097
13,49,19,0.01882,9408.53112,10000,475.1783393955097
14,29,39,0.00394,1971.11374,10000,99.55119884530582
15,39,29,0.00394,1971.11374,10000,99.55119884530582
16,29,49,0.01645,8225.71922,10000,415.44036486247995
17,49,29,0.01645,8225.71922,10000,415.44036486247995
18,39,49,0.01271,6357.12815,10000,321.0670781202138
19,49,39,0.01271,6357.12815,10000,321.0670781202138
20,0,9,0.00012,59.30655,10000,2.9952800591193496
21,9,0,0.00012,59.30655,10000,2.9952800591193496
22,2,9,0.0002,101.64986,10000,5.1338311884847
23,9,2,0.0002,101.64986,10000,5.1338311884847
24,9,8,5e-05,25.7324,10000,1.2996162996515555
25,5,9,0.00415,2076.57152,10000,104.87734940255935
26,9,5,0.00415,2076.57152,10000,104.87734940255935
27,4,9,0.00127,633.20205,10000,31.97990157077571
28,9,4,0.00127,633.20205,10000,31.97990157077571
29,3,9,0.00149,745.61476,10000,37.65731111177714
30,9,3,0.00149,745.61476,10000,37.65731111177714
31,7,9,0.00311,1553.84861,10000,78.47720265858275
32,9,7,0.00311,1553.84861,10000,78.47720265858275
33,1,9,0.00081,403.98583,10000,20.40332490211951
34,9,1,0.00081,403.98583,10000,20.40332490211951
35,6,9,0.00024,121.592,10000,6.141010128950927
36,9,6,0.00024,121.592,10000,6.141010128950927
37,19,18,0.00039,197.24514,10000,9.961875960308848
38,14,19,0.00079,394.30244,10000,19.91426474563698
39,15,19,0.00014,67.85474,10000,3.4270071677594722
40,19,15,0.00014,67.85474,10000,3.4270071677594722
41,12,19,0.00054,271.52388,10000,13.713327367360675
42,19,12,0.00054,271.52388,10000,13.713327367360675
43,13,19,0.00515,2574.13049,10000,130.00659020224282
44,19,13,0.00515,2574.13049,10000,130.00659020224282
45,17,19,0.00219,1095.76292,10000,55.34156157907605
46,10,19,0.00211,1055.84999,10000,53.32575717778262
47,19,10,0.00211,1055.84999,10000,53.32575717778262
48,16,19,0.00089,443.33876,10000,22.39084648876756
49,19,16,0.00089,443.33876,10000,22.39084648876756
50,11,19,0.00204,1021.14836,10000,51.57314947983453
51,19,11,0.00204,1021.14836,10000,51.57314947983453
52,27,29,0.00376,1879.92275,10000,94.9455936372901
53,29,27,0.00376,1879.92275,10000,94.9455936372901
54,20,29,0.0004,199.76579,10000,10.089181272585778
55,29,20,0.0004,199.76579,10000,10.089181272585778
56,28,29,0.0029,1447.68178,10000,73.11524149156432
