Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,1225
0,4,9,0.01329,6646.20379,10000,335.6668581096821
1,9,4,0.01329,6646.20379,10000,335.6668581096821
2,4,14,0.0162,8097.79705,10000,408.9796489627509
3,14,4,0.0162,8097.79705,10000,408.9796489627509
4,4,19,0.03739,18694.97452,10000,944.1906324938312
5,19,4,0.03739,18694.97452,10000,944.1906324938312
6,4,24,0.03484,17417.75794,10000,879.6847445646753
7,24,4,0.03484,17417.75794,10000,879.6847445646753
8,4,29,0.00307,1534.15855,10000,77.48275493000607
9,29,4,0.00307,1534.15855,10000,77.48275493000607
10,4,34,0.00202,1008.88724,10000,50.95390112561878
11,34,4,0.00202,1008.88724,10000,50.95390112561878
12,4,39,0.00317,1586.32422,10000,80.11738485282642
13,39,4,0.00317,1586.32422,10000,80.11738485282642
14,4,44,0.0211,10548.3301,10000,532.7439442252042
15,44,4,0.0211,10548.3301,10000,532.7439442252042
16,4,49,0.00146,728.13265,10000,36.77437613136877
17,49,4,0.00146,728.13265,10000,36.77437613136877
18,9,14,0.0046,2302.06518,10000,116.26591800122613
19,14,9,0.0046,2302.06518,10000,116.26591800122613
20,9,19,0.0349,17448.06175,10000,881.2152400668708
21,19,9,0.0349,17448.06175,10000,881.2152400668708
22,9,24,0.02224,11118.09516,10000,561.5199574376061
23,24,9,0.02224,11118.09516,10000,561.5199574376061
24,9,29,0.01225,6127.12863,10000,309.45094094594396
25,29,9,0.01225,6127.12863,10000,309.45094094594396
26,9,34,0.01244,6218.90929,10000,314.0863276861217
27,34,9,0.01244,6218.90929,10000,314.0863276861217
28,9,39,0.01012,5060.03286,10000,255.55721508644518
