Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,1225
0,4,9,0.00444,2218.32901,10000,112.03681878030147
1,9,4,0.00444,2218.32901,10000,112.03681878030147
2,4,14,0.01392,6959.2183,10000,351.4756716127432
3,14,4,0.01392,6959.2183,10000,351.4756716127432
4,4,19,0.02067,10336.91075,10000,522.0661995369229
5,19,4,0.02067,10336.91075,10000,522.0661995369229
6,4,24,0.01123,5616.91039,10000,283.68234300894545
7,24,4,0.01123,5616.91039,10000,283.68234300894545
8,4,29,0.01564,7819.796,10000,394.9391919763131
9,29,4,0.01564,7819.796,10000,394.9391919763131
10,4,34,0.01363,6813.58837,10000,344.1206249023391
11,34,4,0.01363,6813.58837,10000,344.1206249023391
12,4,39,0.00816,4077.92101,10000,205.95560661739535
13,39,4,0.00816,4077.92101,10000,205.95560661739535
14,4,44,0.01769,8842.78468,10000,446.6052871180745
15,44,4,0.01769,8842.78468,10000,446.6052871180745
16,4,49,0.0117,5848.37358,10000,295.3724028575456
17,49,4,0.0117,5848.37358,10000,295.3724028575456
18,9,14,0.01149,5744.75128,10000,290.13895378559687
19,14,9,0.01149,5744.75128,10000,290.13895378559687
20,9,19,0.02507,12536.02241,10000,633.1324450043138
21,19,9,0.02507,12536.02241,10000,633.1324450043138
22,9,24,0.00722,3607.93972,10000,182.2191777877638
23,24,9,0.00722,3607.93972,10000,182.2191777877638
24,9,29,0.01318,6590.59384,10000,332.85827492594996
25,29,9,0.01318,6590.59384,10000,332.85827492594996
26,9,34,0.01752,8761.60246,10000,442.5051747657653
27,34,9,0.01752,8761.60246,10000,442.5051747657653
28,9,39,0.0091,4547.51685,10000,229.67256820112323
29,39,9,0.0091,4547.51685,10000,229.67256820112323
30,9,44,0.01479,7396.65747,10000,373.5685592457406
31,44,9,0.01479,7396.65747,10000,373.5685592457406
