Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
Arcs,122
0,9,19,0.00658,3291.22017,10000,166.22324091433597
1,19,9,0.00658,3291.22017,10000,166.22324091433597
2,9,29,0.00835,4174.20969,10000,210.8186713692996
3,29,9,0.00835,4174.20969,10000,210.8186713692996
4,9,39,0.02711,13555.73537,10000,684.6330995993102
5,39,9,0.02711,13555.73537,10000,684.6330995993102
6,9,49,0.01629,8147.16352,10000,411.47290496275366
7,49,9,0.01629,8147.16352,10000,411.47290496275366
8,19,29,0.01486,7432.31199,10000,375.369292667383
9,29,19,0.01486,7432.31199,10000,375.369292667383
10,19,39,0.02561,12805.52415,10000,646.7436439454502
11,39,19,0.02561,12805.52415,10000,646.7436439454502
12,19,49,0.01778,8889.38164,10000,448.958668626498
13,49,19,0.01778,8889.38164,10000,448.958668626498
14,29,39,0.03221,16104.65313,10000,813.3663194492923
15,39,29,0.03221,16104.65313,10000,813.3663194492923
16,29,49,0.01658,8289.65435,10000,418.6694118243202
17,49,29,0.01658,8289.65435,10000,418.6694118243202
18,39,49,0.0429,21448.91898,10000,1083.278736113079
19,49,39,0.0429,21448.91898,10000,1083.278736113079
20,2,9,0.00339,1696.72625,10000,85.6932451922876
21,9,2,0.00339,1696.72625,10000,85.6932451922876
22,5,9,0.00047,235.76587,10000,11.907367294516204
23,3,9,0.00058,289.88151,10000,14.640480523810421
24,9,3,0.00058,289.88151,10000,14.640480523810421
25,4,9,1e-05,6.5283,10000,0.3297122714258914
26,9,4,1e-05,6.5283,10000,0.3297122714258914
27,7,9,0.00024,121.49687,10000,6.136205484967018
28,9,7,0.00024,121.49687,10000,6.136205484967018
29,8,9,0.00241,1203.24222,10000,60.76980898236352
30,9,8,0.00241,1203.24222,10000,60.76980898236352
31,6,9,0.00268,1337.5539,10000,67.55322713319359
32,9,6,0.00268,1337.5539,10000,67.55322713319359
33,1,9,0.00024,122.07232,10000,6.16526859487822
34,9,1,0.00024,122.07232,10000,6.16526859487822
35,9,0,0.0005,250.84037,10000,12.66870533392523
36,18,19,0.00059,297.02214,10000,15.001118254020682
37,19,18,0.00059,297.02214,10000,15.001118254020682
38,17,19,0.00186,931.55931,10000,47.04844979312377
39,19,17,0.00186,931.55931,10000,47.04844979312377
40,15,19,0.00144,719.87556,10000,36.3573514533944
41,19,15,0.00144,719.87556,10000,36.3573514533944
42,16,19,0.00175,872.88805,10000,44.085254949283936
43,10,19,0.00233,1164.07075,10000,58.79145182225696
44,19,10,0.00233,1164.07075,10000,58.79145182225696
45,14,19,0.00047,235.13074,10000,11.875289958006777
46,19,14,0.00047,235.13074,10000,11.875289958006777
47,11,19,0.00034,167.59009,10000,8.46414598926926
48,13,19,4e-05,20.2556,10000,1.0230100540432088
49,19,13,4e-05,20.2556,10000,1.0230100540432088
50,12,19,0.00049,246.80138,10000,12.464716189364363
51,19,12,0.00049,246.80138,10000,12.464716189364363
52,20,29,0.00113,564.05379,10000,28.487565047097064
53,24,29,0.00038,189.7369,10000,9.582671898285936
54,29,24,0.00038,189.7369,10000,9.582671898285936
55,25,29,0.00234,1168.15027,10000,58.9974884924524
56,29,25,0.00234,1168.15027,10000,58.9974884924524
57,23,29,0.00218,1089.94236,10000,55.04759382837492
58,29,23,0.00218,1089.94236,10000,55.04759382837492
59,21,29,0.00294,1467.58343,10000,74.12037518605148
60,29,21,0.00294,1467.58343,10000,74.12037518605148
