Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,122
0,37,49,0.0009,448.59311,10000,22.656217810821985
1,49,37,0.0009,448.59311,10000,22.656217810821985
2,49,39,0.00019,97.22067,10000,4.91013501058492
3,44,49,0.00032,161.57348,10000,8.160276657526232
4,49,44,0.00032,161.57348,10000,8.160276657526232
5,22,49,0.00185,922.71021,10000,46.60152551230567
6,49,22,0.00185,922.71021,10000,46.60152551230567
7,30,49,0.00179,896.75162,10000,45.29048562292132
8,49,30,0.00179,896.75162,10000,45.29048562292132
9,48,49,0.00175,873.19215,10000,44.1006136071452
10,49,48,0.00175,873.19215,10000,44.1006136071452
11,15,49,0.00527,2634.8791,10000,133.07470208161286
12,49,15,0.00527,2634.8791,10000,133.07470208161286
13,1,49,0.00077,387.32966,10000,19.562103971485705
14,49,1,0.00077,387.32966,10000,19.562103971485705
15,4,49,0.00031,153.04229,10000,7.7294087655510415
16,49,4,0.00031,153.04229,10000,7.7294087655510415
17,11,49,0.00292,1459.53581,10000,73.7139299178515
18,49,11,0.00292,1459.53581,10000,73.7139299178515
19,3,49,0.00205,1025.89884,10000,51.813072763834946
20,49,3,0.00205,1025.89884,10000,51.813072763834946
21,16,49,9e-05,44.91028,10000,2.2681960194953694
22,49,16,9e-05,44.91028,10000,2.2681960194953694
23,26,49,0.00404,2019.52194,10000,101.99605757118617
24,17,49,0.00083,416.97874,10000,21.059532531953337
25,49,17,0.00083,416.97874,10000,21.059532531953337
26,43,49,0.0001,51.17735,10000,2.5847147515393933
27,49,43,0.0001,51.17735,10000,2.5847147515393933
28,25,49,0.00077,384.61655,10000,19.42507834000382
29,49,25,0.00077,384.61655,10000,19.42507834000382
30,27,49,0.00085,426.6089,10000,21.545903854566614
31,49,27,0.00085,426.6089,10000,21.545903854566614
32,12,49,0.0014,698.37416,10000,35.2714223875406
33,49,12,0.0014,698.37416,10000,35.2714223875406
34,21,49,0.00163,814.67335,10000,41.145118672868726
35,49,21,0.00163,814.67335,10000,41.145118672868726
36,41,49,0.00101,504.78583,10000,25.494233595234398
37,49,41,0.00101,504.78583,10000,25.494233595234398
38,24,49,0.0004,199.67916,10000,10.084806010638266
39,49,24,0.0004,199.67916,10000,10.084806010638266
40,34,49,0.00077,383.56276,10000,19.371856469557127
41,49,34,0.00077,383.56276,10000,19.371856469557127
42,31,49,0.00168,840.78683,10000,42.4639811058269
43,49,31,0.00168,840.78683,10000,42.4639811058269
44,42,49,0.00041,204.26053,10000,10.316188398774969
45,49,42,0.00041,204.26053,10000,10.316188398774969
46,2,49,0.00099,496.89038,10000,25.09547388272359
47,45,49,0.00046,228.33746,10000,11.532194794370223
48,49,45,0.00046,228.33746,10000,11.532194794370223
49,13,49,0.00317,1584.73348,10000,80.03704459394484
50,49,13,0.00317,1584.73348,10000,80.03704459394484
51,33,49,0.00024,120.77361,10000,6.099677317340111
52,49,33,0.00024,120.77361,10000,6.099677317340111
53,28,49,0.00153,766.63998,10000,38.71919091067733
54,5,49,0.00045,224.70446,10000,11.348710205900762
55,49,5,0.00045,224.70446,10000,11.348710205900762
56,0,49,0.00135,675.17441,10000,34.09971756291822
57,49,0,0.00135,675.17441,10000,34.09971756291822
58,49,19,0.00014,69.60203,10000,3.5152540819876448
59,38,49,0.0017,851.29951,10000,42.994924885043766
60,49,38,0.0017,851.29951,10000,42.994924885043766
61,23,49,0.0013,648.19847,10000,32.737296260829766
62,49,23,0.0013,648.19847,10000,32.737296260829766
63,36,49,0.00221,1106.9628,10000,55.90721199962462
64,49,36,0.00221,1106.9628,10000,55.90721199962462
65,9,49,0.00116,578.40852,10000,29.212551293220486
66,49,9,0.00116,578.40852,10000,29.212551293220486
67,32,49,0.00047,233.41036,10000,11.788402237224517
68,49,32,0.00047,233.41036,10000,11.788402237224517
69,14,49,0.00018,90.90374,10000,4.591097856202102
70,49,14,0.00018,90.90374,10000,4.591097856202102
71,40,49,0.00087,434.80723,10000,21.95996086992845
72,49,40,0.00087,434.80723,10000,21.95996086992845
73,6,49,0.00017,84.38601,10000,4.261919523963119
74,49,6,0.00017,84.38601,10000,4.261919523963119
75,46,49,0.00181,904.74419,10000,45.69415079058381
76,49,46,0.00181,904.74419,10000,45.69415079058381
77,35,49,0.0019,951.48179,10000,48.054635990173395
78,49,35,0.0019,951.48179,10000,48.054635990173395
79,8,49,0.0003,149.80165,10000,7.5657401207184805
80,49,8,0.0003,149.80165,10000,7.5657401207184805
81,10,49,0.00011,56.84787,10000,2.871104750761384
82,49,10,0.00011,56.84787,10000,2.871104750761384
83,47,49,0.00215,1076.84587,10000,54.38615515997931
84,49,47,0.00215,1076.84587,10000,54.38615515997931
85,7,49,0.00235,1174.53167,10000,59.31978112369118
86,49,7,0.00235,1174.53167,10000,59.31978112369118
87,18,49,0.00122,611.89635,10000,30.903855834387546
88,49,18,0.00122,611.89635,10000,30.903855834387546
89,20,49,0.00158,791.40791,10000,39.97009631599264
90,29,49,0.00219,1095.04905,10000,55.30550777267003
91,49,29,0.00219,1095.04905,10000,55.30550777267003
92,2,7,0.00165,822.66909,10000,41.54894415937837
93,7,2,0.00165,822.66909,10000,41.54894415937837
94,2,43,0.0009,450.72792,10000,22.76403620894805
95,43,2,0.0009,450.72792,10000,22.76403620894805
96,17,42,0.00106,528.71341,10000,26.7026975043781
97,42,17,0.00106,528.71341,10000,26.7026975043781
98,20,24,0.00179,894.00566,10000,45.15180107226527
99,24,20,0.00179,894.00566,10000,45.15180107226527
100,28,40,0.00161,803.85578,10000,40.598776540937926
101,40,28,0.00161,803.85578,10000,40.598776540937926
102,4,48,0.00146,730.73347,10000,36.905730738817596
103,5,17,0.00128,640.31678,10000,32.33923133721526
104,17,5,0.00128,640.31678,10000,32.33923133721526
105,5,31,0.00212,1060.50465,10000,53.56084084305034
106,31,5,0.00212,1060.50465,10000,53.56084084305034
107,22,45,0.00204,1019.38823,10000,51.48425414651604
108,45,22,0.00204,1019.38823,10000,51.48425414651604
109,15,21,0.005,2498.67398,10000,126.19565580273029
110,21,15,0.005,2498.67398,10000,126.19565580273029
111,5,35,0.00158,790.16914,10000,39.90753222914377
112,35,5,0.00158,790.16914,10000,39.90753222914377
113,9,14,0.00133,663.60732,10000,33.51552136815283
