Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,1225
0,4,9,0.03571,17855.3853,10000,901.7871364353718
1,9,4,0.03571,17855.3853,10000,901.7871364353718
2,4,14,0.01497,7482.76598,10000,377.91747380586
3,14,4,0.01497,7482.76598,10000,377.91747380586
4,4,19,0.02403,12017.20899,10000,606.9297470914527
5,19,4,0.02403,12017.20899,10000,606.9297470914527
6,4,24,0.018,9001.55278,10000,454.62387767603184
7,24,4,0.018,9001.55278,10000,454.62387767603184
8,4,29,0.03092,15457.7691,10000,780.6954092942225
9,29,4,0.03092,15457.7691,10000,780.6954092942225
10,4,34,0.00817,4083.49404,10000,206.2370725504019
11,34,4,0.00817,4083.49404,10000,206.2370725504019
12,4,39,0.0037,1849.48056,10000,93.40810910706742
13,39,4,0.0037,1849.48056,10000,93.40810910706742
14,4,44,0.03417,17084.80484,10000,862.8689315013319
15,44,4,0.03417,17084.80484,10000,862.8689315013319
16,4,49,0.02786,13928.97544,10000,703.4836081300605
17,49,4,0.02786,13928.97544,10000,703.4836081300605
18,9,14,0.02086,10430.9516,10000,526.8157374306757
19,14,9,0.02086,10430.9516,10000,526.8157374306757
20,9,19,0.01193,5964.82373,10000,301.25372394287297
21,19,9,0.01193,5964.82373,10000,301.25372394287297
22,9,24,0.01779,8894.26638,10000,449.20537290388626
23,24,9,0.01779,8894.26638,10000,449.20537290388626
24,9,29,0.01801,9002.73348,10000,454.6835088552984
25,29,9,0.01801,9002.73348,10000,454.6835088552984
26,9,34,0.03555,17772.92071,10000,897.6222580913483
27,34,9,0.03555,17772.92071,10000,897.6222580913483
28,9,39,0.03533,17665.43128,10000,892.1934990528683
29,39,9,0.03533,17665.43128,10000,892.1934990528683
30,9,44,0.0021,1048.97319,10000,52.97844383872111
31,44,9,0.0021,1048.97319,10000,52.97844383872111
32,9,49,0.02998,14990.59687,10000,757.100851934789
33,49,9,0.02998,14990.59687,10000,757.100851934789
34,14,19,0.00968,4840.3734,10000,244.4633028183635
35,19,14,0.00968,4840.3734,10000,244.4633028183635
36,14,24,0.00307,1536.70013,10000,77.61111759011659
37,24,14,0.00307,1536.70013,10000,77.61111759011659
38,14,29,0.0207,10352.19764,10000,522.8382647258583
39,29,14,0.0207,10352.19764,10000,522.8382647258583
40,14,34,0.01676,8381.48936,10000,423.3075434742322
41,34,14,0.01676,8381.48936,10000,423.3075434742322
42,14,39,0.0145,7250.32086,10000,366.17782109188505
43,39,14,0.0145,7250.32086,10000,366.17782109188505
44,14,44,0.01924,9621.84971,10000,485.95200531843534
45,44,14,0.01924,9621.84971,10000,485.95200531843534
46,14,49,0.02417,12082.68278,10000,610.2365040415172
47,49,14,0.02417,12082.68278,10000,610.2365040415172
48,19,24,0.00679,3396.16755,10000,171.52361376433177
49,24,19,0.00679,3396.16755,10000,171.52361376433177
50,19,29,0.01386,6929.1793,10000,349.9585505820796
51,29,19,0.01386,6929.1793,10000,349.9585505820796
52,19,34,0.02365,11824.71531,10000,597.2078439583464
53,34,19,0.02365,11824.71531,10000,597.2078439583464
54,19,39,0.02406,12028.18152,10000,607.4839150710018
55,39,19,0.02406,12028.18152,10000,607.4839150710018
56,19,44,0.01074,5370.81648,10000,271.2533577481112
57,44,19,0.01074,5370.81648,10000,271.2533577481112
58,19,49,0.02213,11065.19387,10000,558.8481754965347
59,49,19,0.02213,11065.19387,10000,558.8481754965347
60,24,29,0.01893,9463.16305,10000,477.9375279110657
61,29,24,0.01893,9463.16305,10000,477.9375279110657
62,24,34,0.01926,9628.20159,10000,486.2728076296707
63,34,24,0.01926,9628.20159,10000,486.2728076296707
64,24,39,0.01757,8782.75904,10000,443.57368878452144
65,39,24,0.01757,8782.75904,10000,443.57368878452144
66,24,44,0.01618,8089.71943,10000,408.5716882965945
67,44,24,0.01618,8089.71943,10000,408.5716882965945
68,24,49,0.02398,11990.47976,10000,605.5797859911054
69,49,24,0.02398,11990.47976,10000,605.5797859911054
70,29,34,0.02667,13337.20391,10000,673.5961568738174
71,34,29,0.02667,13337.20391,10000,673.5961568738174
72,29,39,0.03245,16224.8767,10000,819.4382171978743
73,39,29,0.03245,16224.8767,10000,819.4382171978743
74,29,44,0.01854,9269.66127,10000,468.1647104482741
75,44,29,0.01854,9269.66127,10000,468.1647104482741
76,29,49,0.01274,6369.41957,10000,321.6878569380319
77,49,29,0.01274,6369.41957,10000,321.6878569380319
78,34,39,0.01176,5879.77508,10000,296.9583373829886
79,39,34,0.01176,5879.77508,10000,296.9583373829886
80,34,44,0.03438,17188.58615,10000,868.1104117305281
81,44,34,0.03438,17188.58615,10000,868.1104117305281
82,34,49,0.02097,10485.21604,10000,529.5563658345693
83,49,34,0.02097,10485.21604,10000,529.5563658345693
84,39,44,0.03365,16823.97548,10000,849.6957312863801
85,44,39,0.03365,16823.97548,10000,849.6957312863801
86,39,49,0.03062,15308.22216,10000,773.1425335267288
87,49,39,0.03062,15308.22216,10000,773.1425335267288
88,44,49,0.03008,15042.05112,10000,759.6995515307317
89,49,44,0.03008,15042.05112,10000,759.6995515307317
90,3,4,0.00059,293.00957,10000,14.798463130544024
91,4,1,0.00094,467.97948,10000,23.635327381430365
92,0,4,0.00301,1506.37791,10000,76.07969238980222
93,4,2,0.00211,1055.51345,10000,53.308760264849184
94,9,7,0.00117,584.75019,10000,29.53283788672504
95,8,9,0.00014,68.4287,10000,3.4559948912839538
96,9,8,0.00014,68.4287,10000,3.4559948912839538
97,6,9,2e-05,9.25162,10000,0.46725364729813496
98,9,6,2e-05,9.25162,10000,0.46725364729813496
99,5,9,3e-05,13.22793,10000,0.668077401159634
100,9,5,3e-05,13.22793,10000,0.668077401159634
101,14,11,0.00061,303.24273,10000,15.315289276031047
102,14,13,0.00149,742.63058,10000,37.50659511902676
103,14,10,0.00165,822.92773,10000,41.56200648565298
104,12,14,0.00612,3059.90235,10000,154.5405229344628
105,14,12,0.00612,3059.90235,10000,154.5405229344628
106,19,17,0.00208,1037.88678,10000,52.41852448008945
107,15,19,0.00023,117.04775,10000,5.911502486602657
108,19,15,0.00023,117.04775,10000,5.911502486602657
109,16,19,0.00433,2165.9502,10000,109.39142411041827
110,19,18,0.00109,544.86539,10000,27.51845427358768
111,24,20,0.00183,912.62514,10000,46.09217873680243
112,22,24,0.00075,376.92922,10000,19.036829457257287
113,24,23,3e-05,15.86779,10000,0.8014033812676072
114,21,24,0.0016,800.86824,10000,40.44789090360011
115,28,29,0.00038,188.40558,10000,9.515433505024989
116,29,28,0.00038,188.40558,10000,9.515433505024989
117,29,27,0.0019,950.85633,10000,48.02304695793265
118,26,29,0.00171,856.74907,10000,43.27015530191387
119,29,26,0.00171,856.74907,10000,43.27015530191387
120,25,29,0.00573,2864.02473,10000,144.6477134974966
121,32,34,0.00649,3246.99022,10000,163.98940508154377
122,31,34,0.00015,75.6949,10000,3.8229749408632334
123,33,34,0.00017,85.89019,10000,4.337888135535478
124,30,34,0.00036,177.51311,10000,8.96530879503112
