Nodes,50
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,7
39,7
40,8
41,8
42,8
43,8
44,8
45,9
46,9
47,9
48,9
49,9
Arcs,490
0,4,9,0.0059,2949.84811,10000,148.98222799180292
1,9,4,0.0059,2949.84811,10000,148.98222799180292
2,4,14,0.03032,15161.18018,10000,765.7161707466087
3,14,4,0.03032,15161.18018,10000,765.7161707466087
4,4,19,0.00764,3820.8323,10000,192.971328190583
5,19,4,0.00764,3820.8323,10000,192.971328190583
6,4,24,0.03627,18135.32386,10000,915.9254476091471
7,24,4,0.03627,18135.32386,10000,915.9254476091471
8,4,29,0.02875,14372.72822,10000,725.8953646415785
9,29,4,0.02875,14372.72822,10000,725.8953646415785
10,4,34,0.03428,17138.63519,10000,865.5876358572556
11,34,4,0.03428,17138.63519,10000,865.5876358572556
12,4,39,0.03463,17312.8115,10000,874.3844190812558
13,39,4,0.03463,17312.8115,10000,874.3844190812558
14,4,44,0.01034,5170.86926,10000,261.1550129486362
15,44,4,0.01034,5170.86926,10000,261.1550129486362
16,4,49,0.01762,8810.28504,10000,444.96389103116593
17,49,4,0.01762,8810.28504,10000,444.96389103116593
18,9,14,0.02451,12256.13244,10000,618.9965878020433
19,14,9,0.02451,12256.13244,10000,618.9965878020433
20,9,19,0.00213,1063.87824,10000,53.7312243154582
21,19,9,0.00213,1063.87824,10000,53.7312243154582
22,9,24,0.03091,15455.31721,10000,780.5715764254674
23,24,9,0.03091,15455.31721,10000,780.5715764254674
24,9,29,0.02297,11484.17278,10000,580.0087262002655
25,29,9,0.02297,11484.17278,10000,580.0087262002655
26,9,34,0.0337,16847.72617,10000,850.8952612728964
27,34,9,0.0337,16847.72617,10000,850.8952612728964
28,9,39,0.03021,15104.80052,10000,762.8687133307849
29,39,9,0.03021,15104.80052,10000,762.8687133307849
30,9,44,0.01103,5516.35329,10000,278.60370141806425
31,44,9,0.01103,5516.35329,10000,278.60370141806425
32,9,49,0.01372,6859.84326,10000,346.4567303157091
33,49,9,0.01372,6859.84326,10000,346.4567303157091
34,14,19,0.02268,11342.00956,10000,572.8287655928085
35,19,14,0.02268,11342.00956,10000,572.8287655928085
36,14,24,0.00989,4947.31833,10000,249.8645623383697
37,24,14,0.00989,4947.31833,10000,249.8645623383697
38,14,29,0.00175,873.78563,10000,44.13058740209278
39,29,14,0.00175,873.78563,10000,44.13058740209278
40,14,34,0.03739,18694.89302,10000,944.1865162594687
41,34,14,0.03739,18694.89302,10000,944.1865162594687
42,14,39,0.0169,8448.90508,10000,426.7123779884038
43,39,14,0.0169,8448.90508,10000,426.7123779884038
44,14,44,0.02878,14388.50954,10000,726.6924008399919
45,44,14,0.02878,14388.50954,10000,726.6924008399919
46,14,49,0.02328,11639.00302,10000,587.8284351044418
47,49,14,0.02328,11639.00302,10000,587.8284351044418
48,19,24,0.02885,14423.96641,10000,728.4831522412335
49,24,19,0.02885,14423.96641,10000,728.4831522412335
50,19,29,0.0211,10551.89592,10000,532.9240364554279
51,29,19,0.0211,10551.89592,10000,532.9240364554279
52,19,34,0.03233,16165.5188,10000,816.4403436358808
53,34,19,0.03233,16165.5188,10000,816.4403436358808
54,19,39,0.02809,14044.48055,10000,709.3171994100918
55,39,19,0.02809,14044.48055,10000,709.3171994100918
56,19,44,0.01056,5281.30796,10000,266.73272500466686
57,44,19,0.01056,5281.30796,10000,266.73272500466686
58,19,49,0.01417,7085.0065,10000,357.828610966111
59,49,19,0.01417,7085.0065,10000,357.828610966111
60,24,29,0.0102,5098.15984,10000,257.4828199634645
61,29,24,0.0102,5098.15984,10000,257.4828199634645
62,24,34,0.03356,16782.17411,10000,847.584550977691
63,34,24,0.03356,16782.17411,10000,847.584550977691
64,24,39,0.00971,4854.07294,10000,245.15519920012602
65,39,24,0.00971,4854.07294,10000,245.15519920012602
66,24,44,0.03199,15996.81051,10000,807.9197229072533
67,44,24,0.03199,15996.81051,10000,807.9197229072533
68,24,49,0.03253,16262.7806,10000,821.352555371836
69,49,24,0.03253,16262.7806,10000,821.352555371836
70,29,34,0.03597,17985.50103,10000,908.3586376972095
71,34,29,0.03597,17985.50103,10000,908.3586376972095
72,29,39,0.01623,8116.19394,10000,409.9087849435615
73,39,29,0.01623,8116.19394,10000,409.9087849435615
74,29,44,0.02704,13518.09173,10000,682.731905604352
75,44,29,0.02704,13518.09173,10000,682.731905604352
76,29,49,0.02246,11230.42156,10000,567.1930082311203
77,49,29,0.02246,11230.42156,10000,567.1930082311203
78,34,39,0.02426,12127.53694,10000,612.5018656289012
79,39,34,0.02426,12127.53694,10000,612.5018656289012
80,34,44,0.02394,11969.23779,10000,604.5069588417147
81,44,34,0.02394,11969.23779,10000,604.5069588417147
82,34,49,0.04578,22889.28175,10000,1156.0243309596979
83,49,34,0.04578,22889.28175,10000,1156.0243309596979
84,39,44,0.02787,13934.52418,10000,703.7638476026191
85,44,39,0.02787,13934.52418,10000,703.7638476026191
86,39,49,0.03577,17883.17499,10000,903.1906560460857
87,49,39,0.03577,17883.17499,10000,903.1906560460857
88,44,49,0.02465,12326.71137,10000,622.5611803728021
89,49,44,0.02465,12326.71137,10000,622.5611803728021
90,4,0,0.0001,49.29773,10000,2.489784414945905
91,1,4,0.00129,643.2038,10000,32.485040450865036
92,3,4,0.00246,1227.96117,10000,62.0182410918137
93,4,3,0.00246,1227.96117,10000,62.0182410918137
94,2,4,0.00024,121.39184,10000,6.130900872259026
95,4,2,0.00024,121.39184,10000,6.130900872259026
96,9,6,0.00333,1665.10265,10000,84.09609324340985
97,7,9,0.00068,338.07936,10000,17.074714984420545
98,8,9,0.00282,1409.87862,10000,71.20599091646226
99,5,9,0.00113,562.91293,10000,28.429946043560683
100,12,14,0.00323,1613.4353,10000,81.48663138505077
101,14,12,0.00323,1613.4353,10000,81.48663138505077
102,10,14,0.00012,59.87754,10000,3.024118366776419
103,14,10,0.00012,59.87754,10000,3.024118366776419
104,13,14,0.00365,1823.28061,10000,92.08487945103165
105,11,14,0.00144,717.52278,10000,36.238524335449576
106,15,19,0.00353,1763.73666,10000,89.0776093039433
107,19,15,0.00353,1763.73666,10000,89.0776093039433
108,18,19,0.00174,871.3408,10000,44.00711099451569
109,17,19,0.00074,372.06712,10000,18.79126852227649
110,19,16,0.00244,1219.94379,10000,61.61332284702606
111,20,24,0.00019,95.14131,10000,4.805116849949903
