Nodes,50
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
Arcs,1357
0,35,49,0.00067,332.96011,10000,16.81616718738062
1,49,35,0.00067,332.96011,10000,16.81616718738062
2,49,42,0.00095,477.21775,10000,24.101906404401102
3,7,49,0.00068,338.64868,10000,17.103468923435457
4,49,7,0.00068,338.64868,10000,17.103468923435457
5,49,38,0.00092,460.10097,10000,23.237422796902415
6,11,49,0.00036,178.10426,10000,8.995164868721643
7,48,49,0.00176,877.82317,10000,44.33450358034912
8,49,14,0.00075,376.97365,10000,19.039073406743682
9,49,6,0.00011,54.56931,10000,2.756025807700968
10,49,22,0.00177,885.2813,10000,44.7111765912875
11,28,49,0.00028,139.76821,10000,7.0590005942734875
12,49,3,0.00036,180.10528,10000,9.096226115268458
13,49,31,0.0005,247.86883,10000,12.518627643921343
14,49,34,0.00086,430.69992,10000,21.75252146023234
15,26,49,0.00056,277.73552,10000,14.027046224335749
16,13,49,0.00079,396.02382,10000,20.001202786695025
17,12,49,0.00062,309.66936,10000,15.639866737854067
18,49,12,0.00062,309.66936,10000,15.639866737854067
19,45,49,6e-05,31.08438,10000,1.569918389452123
20,0,49,0.00048,238.33807,10000,12.037276512486804
21,49,2,0.00177,884.75248,10000,44.68446855291437
22,49,40,0.00055,276.38885,10000,13.959032589977632
23,43,49,0.00099,494.86975,10000,24.993421549087596
24,49,4,0.00015,74.24054,10000,3.749521982339458
25,20,49,0.00027,134.64858,10000,6.80043339672734
26,37,49,0.00019,96.76489,10000,4.887115751310247
27,49,37,0.00019,96.76489,10000,4.887115751310247
28,10,49,0.00042,207.96824,10000,10.503446402773074
29,49,10,0.00042,207.96824,10000,10.503446402773074
30,21,49,0.00032,159.8092,10000,8.071171752972779
31,41,49,0.00033,166.56715,10000,8.412482503433154
32,17,49,0.00039,195.91811,10000,9.894854023024559
33,49,17,0.00039,195.91811,10000,9.894854023024559
34,49,33,0.00031,156.71091,10000,7.9146922694664035
35,1,49,0.00847,4236.01836,10000,213.9403213992335
36,49,24,0.0001,50.74653,10000,2.5629562542690416
37,44,49,0.00075,376.14812,10000,18.997379552662434
38,23,49,0.00032,159.8956,10000,8.075535218444069
39,49,5,0.00012,61.26535,10000,3.094209761875941
40,19,49,1e-05,2.79449,10000,0.1411356684215443
41,25,49,0.00513,2563.28586,10000,129.4588819073263
42,49,25,0.00513,2563.28586,10000,129.4588819073263
43,15,49,0.00011,56.85106,10000,2.8712654312872035
44,39,49,0.00044,219.1819,10000,11.069792857624321
45,8,49,0.00222,1112.04167,10000,56.16372059904484
46,49,47,0.00046,231.23851,10000,11.67871239637588
47,49,29,0.00011,52.95218,10000,2.67435229275859
48,49,18,0.0012,601.07545,10000,30.35734579930488
49,9,49,0.00064,319.47851,10000,16.135278507178807
50,30,49,0.00421,2105.24155,10000,106.3253306123159
51,49,36,0.00647,3234.32245,10000,163.34961887376903
52,32,49,0.00084,418.1541,10000,21.118894000009078
53,49,46,0.00182,908.27267,10000,45.872357173967494
54,27,49,0.00026,131.57957,10000,6.645432783120902
55,49,16,0.00024,118.84072,10000,6.00205649868111
56,29,35,0.00062,308.33145,10000,15.57229563349707
57,35,29,0.00062,308.33145,10000,15.57229563349707
58,43,5,0.00105,526.13291,10000,26.57236928570202
59,48,6,0.00165,823.5047,10000,41.59114639272686
